Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
65.71,10.01,11.34,12.47,21.23,75.97,45.04,14.05,7.48,27.11,24.26,46.85,24.26,-42.29,75.00,40.53,95.14,53.11,-32.44
65.80,17.01,3.64,21.39,21.72,78.43,44.71,11.57,7.48,27.11,22.88,39.43,23.06,-39.77,74.82,47.80,97.01,53.11,-32.44
65.89,19.87,-10.20,24.29,-0.15,78.50,48.03,11.51,0.59,22.51,20.43,39.43,20.74,-39.77,73.42,47.80,97.29,53.11,-32.44
65.98,21.80,-10.20,27.00,-0.15,80.37,48.03,9.67,0.59,22.51,23.80,42.42,23.88,-37.34,75.86,46.14,98.03,55.37,-34.11
66.08,23.05,-10.54,27.37,0.37,81.52,47.83,8.53,0.59,22.51,21.44,42.24,21.51,-37.79,73.14,46.97,103.66,55.37,-34.11
66.16,23.19,7.05,26.72,19.40,82.08,39.07,8.03,3.75,34.01,21.35,42.24,21.38,-37.79,72.40,46.97,102.33,55.37,-34.11
66.26,22.60,7.05,25.65,19.40,82.14,39.07,8.09,3.75,34.01,21.79,41.25,21.80,-39.62,71.70,44.11,98.34,53.38,-35.75
66.41,22.38,6.14,25.19,19.52,82.44,37.99,7.96,3.75,34.01,22.76,40.22,22.81,-39.94,69.37,44.64,98.53,53.38,-35.75
66.51,21.65,5.05,24.12,18.93,82.24,36.84,7.96,3.75,34.01,25.99,38.73,26.78,-39.49,72.69,44.70,89.23,53.38,-35.75
66.60,18.62,5.05,20.51,18.93,82.24,36.84,7.80,1.86,15.44,24.95,38.73,25.61,-39.49,67.75,44.70,101.02,53.38,-35.75
66.68,13.96,5.05,15.44,18.93,80.23,36.84,9.81,1.86,15.44,24.68,38.18,25.33,-39.78,67.82,43.38,101.14,52.85,-36.47
66.77,10.82,5.05,11.92,18.93,77.48,36.84,12.61,1.86,15.44,24.00,38.18,24.49,-39.78,69.07,43.38,99.23,49.56,-48.82
66.87,10.09,5.05,10.88,18.93,76.81,36.84,13.23,4.57,18.43,22.97,38.18,23.26,-39.78,70.47,43.38,98.75,49.56,-48.82
66.96,9.34,19.69,9.76,45.09,76.42,6.28,13.60,8.67,25.75,20.30,38.18,20.32,-39.78,68.85,43.38,103.22,49.56,-48.82
67.04,8.33,19.69,8.46,45.09,76.00,6.28,14.00,8.67,25.75,20.96,42.23,20.97,-40.63,68.55,44.68,102.83,49.58,-49.29
67.12,7.34,20.96,7.46,43.77,75.35,6.73,14.66,8.67,25.75,21.05,42.41,21.07,-38.28,69.66,44.52,101.93,49.58,-49.29
67.22,5.78,20.96,6.18,43.77,74.32,6.73,15.80,6.25,0.22,21.11,42.41,21.17,-38.28,72.04,44.52,100.32,49.58,-49.29
67.35,4.74,20.96,5.69,43.77,74.83,6.73,15.67,6.25,0.22,21.23,41.77,21.33,-36.62,74.92,40.14,100.47,50.66,-51.48
67.45,3.93,20.96,6.40,43.77,74.43,6.73,16.78,1.41,-14.47,21.53,41.77,22.16,-36.62,77.16,40.14,103.96,50.66,-51.48
67.52,5.49,-9.63,10.30,46.41,77.95,5.15,15.10,18.89,8.80,21.77,41.77,23.78,-36.62,80.43,40.14,107.52,50.66,-51.48
67.62,6.48,-9.63,13.80,46.41,78.63,5.15,15.01,18.89,8.80,22.16,38.90,23.96,-34.37,80.64,33.37,107.27,51.42,-54.15
67.69,11.19,-9.63,19.44,46.41,80.04,5.15,10.91,18.89,8.80,25.72,38.90,26.98,-34.37,80.87,33.37,105.44,55.89,-15.12
67.78,13.45,-4.54,22.76,50.83,79.95,1.86,10.86,18.89,8.80,26.46,43.83,27.67,-37.67,74.24,36.13,115.59,55.89,-15.12
67.86,14.06,-9.22,24.77,59.98,81.07,2.82,9.63,19.39,11.18,26.98,43.83,28.06,-37.67,74.63,36.13,114.53,55.89,-15.12
67.95,14.41,-11.23,25.96,57.35,80.61,7.69,9.47,18.37,18.10,24.81,43.83,26.03,-37.67,72.59,36.13,114.76,55.89,-15.12
68.04,15.27,-11.23,27.03,57.35,81.47,7.69,8.55,18.37,18.10,25.83,43.83,26.90,-37.67,72.49,36.13,113.55,55.45,-18.08
68.12,15.70,-6.78,27.70,58.08,81.33,8.27,8.69,18.37,18.10,27.93,45.55,28.68,-36.83,74.28,36.45,111.89,55.45,-18.08
68.27,16.21,-10.96,28.34,57.91,81.80,12.68,8.20,18.06,24.11,29.27,45.55,29.88,-36.83,75.47,36.45,110.99,55.45,-18.08
68.36,17.14,-10.96,29.23,57.91,82.01,12.68,8.02,12.79,6.72,31.29,45.55,31.60,-36.83,78.29,36.45,108.14,55.45,-18.08
68.44,17.48,-13.28,30.43,60.13,79.11,8.72,10.94,13.77,2.66,31.88,45.55,32.15,-36.83,79.00,36.45,107.35,55.45,-18.08
68.53,16.46,-13.28,30.70,60.13,80.39,8.72,10.08,13.77,2.66,29.81,42.82,30.29,-39.96,67.21,36.12,151.81,51.98,-18.03
68.60,13.56,-13.28,29.70,60.13,81.08,8.72,9.08,13.77,2.66,29.78,42.82,30.62,-39.96,66.23,36.12,147.70,64.94,-32.39
68.69,12.00,-13.28,28.66,60.13,81.26,8.72,8.86,13.77,2.66,28.67,42.82,29.72,-39.96,65.57,36.12,146.59,64.67,-34.51
68.78,10.49,-13.28,26.94,60.13,80.20,8.72,9.81,8.97,16.14,28.10,42.82,29.37,-39.96,65.71,36.12,146.07,64.67,-34.51
68.87,10.27,-4.25,25.83,60.65,80.83,6.87,9.26,5.67,11.53,29.46,42.82,30.68,-39.96,64.32,36.12,141.11,64.67,-34.51
68.94,10.79,-4.25,25.64,60.65,80.50,6.87,9.66,5.67,11.53,31.97,41.45,32.81,-39.75,68.96,30.35,144.74,64.16,-36.26
69.03,13.06,-4.25,27.02,60.65,79.67,6.87,10.61,5.67,11.53,33.08,41.45,33.63,-39.75,70.13,30.35,147.10,59.97,-38.43
69.13,17.64,-4.25,30.27,60.65,79.25,6.87,11.09,7.74,-14.94,33.65,41.45,34.07,-39.75,78.02,30.35,112.22,59.97,-38.43
69.21,21.30,-9.96,32.98,61.84,78.61,32.57,12.04,5.25,12.16,33.96,41.45,34.29,-39.75,78.61,30.35,112.51,59.97,-38.43
69.30,22.13,-9.96,34.34,61.84,77.78,32.57,12.52,5.25,12.16,33.93,41.45,34.49,-39.85,86.28,30.13,131.77,59.87,-38.57
69.39,21.36,3.22,34.71,63.29,77.95,37.36,12.17,5.25,12.16,30.55,48.31,32.34,-40.63,67.32,28.13,143.64,59.87,-38.57
69.51,16.81,3.22,32.24,63.29,73.52,37.36,16.61,2.97,39.43,29.17,48.31,31.96,-40.63,65.69,28.13,140.73,59.87,-38.57
69.60,18.72,3.22,32.39,63.29,80.44,37.36,9.59,2.97,39.43,27.14,48.31,31.73,-40.63,64.83,28.13,138.78,64.99,-30.82
69.71,19.34,3.22,32.28,63.29,83.15,37.36,6.85,4.61,45.42,26.40,48.31,31.95,-40.63,65.17,28.13,138.85,64.99,-30.82
69.79,19.04,3.22,32.17,63.29,83.10,37.36,6.91,4.61,45.42,25.00,49.11,32.24,-42.22,76.81,40.62,118.34,63.95,-26.08
69.90,15.63,3.22,28.12,63.29,75.54,37.36,157.20,4.61,45.42,25.13,51.10,31.44,-44.99,78.01,42.58,116.20,62.13,-26.42
70.00,7.46,3.22,27.15,63.29,65.77,37.36,142.14,3.27,62.74,35.60,51.10,36.19,-44.99,86.66,42.58,113.40,62.13,-26.42
70.09,16.42,3.22,21.53,63.29,53.62,37.36,73.16,3.27,62.74,36.63,57.42,37.65,-55.34,81.55,40.32,100.76,55.41,-31.13
70.17,20.21,3.22,21.34,63.29,57.27,37.36,62.85,3.27,62.74,37.96,59.02,39.90,-56.87,82.19,39.84,99.23,54.74,-32.26
70.26,19.72,-1.37,20.16,61.33,55.28,31.57,63.13,3.27,62.74,37.44,52.78,39.26,-51.18,75.26,42.19,115.66,54.74,-32.26
70.35,20.96,-1.37,21.67,61.33,52.19,31.57,52.84,5.11,86.98,37.71,52.78,39.81,-51.18,78.68,42.19,110.27,54.74,-32.26
70.46,21.11,-1.37,22.29,61.33,53.28,31.57,51.23,5.11,86.98,37.71,53.27,39.79,-51.62,78.11,42.46,115.17,54.52,-32.35
70.55,19.07,-1.98,20.86,61.71,54.77,30.11,49.11,5.11,86.98,37.65,52.37,39.70,-50.95,77.89,43.78,116.46,54.52,-32.35
70.63,16.56,-2.42,19.49,61.75,52.54,29.84,50.51,5.11,86.98,37.36,52.11,39.24,-50.90,78.08,44.00,119.16,54.52,-32.35
70.71,11.61,62.19,11.77,74.73,53.61,17.72,65.86,15.03,62.91,36.55,52.11,38.26,-50.90,77.48,44.00,120.56,54.52,-32.35
70.81,26.15,62.19,31.70,74.73,69.95,17.72,24.35,15.03,62.91,35.76,52.11,37.21,-50.90,76.60,44.00,120.63,54.52,-32.35
70.88,15.82,62.19,18.37,74.73,58.43,17.72,47.03,15.03,62.91,35.66,52.11,36.96,-50.90,76.01,44.00,120.58,54.52,-63.14
70.97,12.70,62.19,18.39,74.73,49.34,17.72,50.83,15.03,62.91,34.95,52.11,36.05,-50.90,75.35,44.00,120.52,54.52,-63.14
71.09,17.15,51.87,18.84,53.11,56.64,13.13,50.48,19.98,46.43,34.28,52.11,34.89,-50.90,74.55,44.00,120.13,54.52,-63.14
71.17,20.84,51.87,25.28,53.11,61.70,13.13,36.49,19.98,46.43,20.99,52.11,26.18,-50.90,69.00,44.00,122.88,52.66,-56.01
71.27,28.66,46.82,39.81,49.56,70.13,16.65,20.11,19.98,46.43,20.31,47.44,28.17,-47.50,70.54,40.25,122.65,52.66,-56.01
71.34,17.03,46.82,31.32,49.56,51.01,16.65,39.25,13.04,59.71,20.45,47.44,29.05,-47.50,71.39,40.25,122.28,52.66,-56.01
71.43,21.67,51.38,35.51,52.75,59.17,10.82,30.87,12.98,53.71,21.04,47.44,29.23,-47.50,69.98,40.25,120.24,52.66,-56.01
71.50,30.20,51.38,38.72,52.75,73.59,10.82,16.45,12.98,53.71,20.44,49.17,29.50,-37.04,67.75,46.63,118.81,62.24,-52.87
71.59,24.14,51.38,33.30,52.75,73.06,10.82,19.47,12.98,53.71,21.88,49.17,30.09,-37.04,67.65,46.63,117.82,56.68,-52.43
71.71,31.17,51.38,40.16,52.75,79.55,10.82,11.19,9.01,45.82,22.48,49.17,30.36,-37.04,67.79,46.63,117.95,56.68,-52.43
71.79,30.60,51.38,40.52,52.75,78.89,10.82,13.89,9.01,45.82,23.57,52.69,30.55,-45.29,69.04,43.41,120.51,50.11,-56.45
71.88,28.69,51.38,35.03,52.75,72.14,10.82,18.18,9.01,45.82,36.49,52.69,36.75,-45.29,79.26,43.41,115.94,56.62,-19.93
72.01,29.38,51.38,37.05,52.75,74.36,10.82,15.86,10.68,50.50,38.17,52.69,38.30,-45.29,76.78,43.41,118.98,56.62,-19.93
72.11,29.72,51.38,35.07,52.75,83.10,10.82,7.79,10.68,50.50,38.82,52.69,39.19,-45.29,74.25,43.41,109.45,55.78,-39.83
72.25,22.75,51.38,29.00,52.75,75.85,10.82,14.91,9.23,52.75,38.40,52.69,38.89,-45.29,76.02,43.41,116.87,55.78,-39.83
72.32,17.44,51.38,22.81,52.75,70.55,10.82,20.95,9.23,52.75,37.79,52.69,38.64,-45.29,75.45,43.41,118.20,59.15,-40.11
72.41,17.63,51.38,23.32,52.75,58.62,10.82,32.78,9.23,52.75,38.43,52.69,39.42,-45.29,75.57,43.41,117.25,59.15,-40.11
72.50,18.11,51.38,24.08,52.75,64.83,10.82,27.85,8.25,44.95,38.85,52.69,39.70,-45.29,74.83,43.41,117.31,59.15,-40.11
72.59,20.33,35.31,26.55,3.90,68.79,67.86,23.19,18.04,62.42,39.15,52.69,39.87,-45.29,76.56,43.41,121.31,59.15,-40.11
72.69,23.20,35.31,27.25,3.90,73.25,67.86,19.13,18.04,62.42,31.38,52.69,32.98,-45.29,71.52,43.41,116.06,55.58,-9.94
72.77,22.41,29.84,26.05,0.01,74.50,73.07,20.11,18.04,62.42,13.94,46.30,36.48,-38.34,62.99,44.44,125.34,55.58,-9.94
72.86,22.07,29.84,24.47,0.01,69.11,73.07,25.66,18.00,-22.86,7.14,46.30,39.99,-38.34,55.58,44.44,122.96,55.58,-9.94
72.93,7.71,25.10,7.73,1.50,38.90,24.62,58.05,7.80,23.30,4.47,46.30,44.14,-38.34,40.84,44.44,111.85,55.58,-9.94
73.05,7.08,25.10,7.26,1.50,35.12,24.62,62.04,7.80,23.30,7.91,46.30,42.26,-38.34,33.57,44.44,99.35,55.58,-9.94
73.16,0.91,25.10,12.07,1.50,30.58,24.62,75.13,1.77,18.40,21.32,46.30,40.60,-38.34,25.51,44.44,73.55,55.58,-9.94
73.26,3.33,25.10,14.04,1.50,30.65,24.62,82.73,1.77,18.40,18.24,46.30,34.54,-38.34,42.54,44.44,53.62,39.38,-86.61
73.34,3.57,31.94,11.83,-3.19,26.46,130.79,76.44,1.77,18.40,18.98,46.17,31.68,-37.98,49.29,30.12,45.39,39.38,-86.61
73.44,3.70,31.94,14.75,-3.19,31.04,130.79,77.71,1.77,18.40,21.47,46.17,30.71,-37.98,49.41,30.12,42.69,39.38,-86.61
73.54,10.47,31.94,20.70,-3.19,28.60,130.79,84.27,1.77,18.40,17.08,-5.30,27.29,11.45,59.24,12.84,32.52,42.70,-0.82
73.63,8.73,31.68,23.17,2.24,34.39,136.48,82.05,1.77,18.40,20.59,-2.46,26.17,15.35,57.97,1.05,32.43,42.70,-0.82
73.72,8.61,31.68,19.54,2.24,31.55,136.48,78.91,1.77,18.40,16.89,-2.46,25.05,15.35,57.54,1.05,34.39,42.70,-0.82
73.82,5.57,31.68,21.62,2.24,37.20,136.48,84.29,1.77,18.40,17.60,-0.17,23.14,11.89,53.78,4.97,37.76,39.67,6.33
73.89,3.89,31.68,22.85,2.24,40.23,136.48,82.37,1.77,18.40,17.49,-0.17,22.43,11.89,53.38,4.97,37.93,39.67,6.33
73.97,1.22,31.68,21.71,2.24,45.04,136.48,72.96,1.77,18.40,17.93,-0.17,22.62,11.89,53.10,4.97,37.79,21.89,-21.98
74.05,2.36,31.68,17.94,2.24,49.53,136.48,59.52,1.77,18.40,19.32,-0.17,24.19,11.89,52.68,4.97,37.88,21.89,-21.98
74.14,1.90,35.26,18.12,11.09,52.40,97.92,56.64,17.85,-11.95,18.54,-0.17,23.64,11.89,54.44,4.97,36.09,21.89,-21.98
74.29,1.78,35.26,20.46,11.09,43.81,97.92,46.47,17.85,-11.95,16.82,-0.31,22.61,12.53,57.88,14.02,32.74,22.32,-13.84
74.38,2.85,35.26,21.81,11.09,43.70,97.92,59.94,17.85,-11.95,16.41,0.13,22.48,12.63,58.38,11.18,32.52,21.82,-16.38
74.47,3.07,35.26,21.53,11.09,28.16,97.92,62.80,17.85,-11.95,15.07,0.13,21.68,12.63,58.12,11.18,33.09,21.40,-18.04
74.58,3.11,35.26,21.53,11.09,28.29,97.92,62.65,13.49,6.50,14.08,0.13,21.16,12.63,57.37,11.18,34.02,21.40,-18.04
74.67,2.95,35.26,21.36,11.09,31.18,97.92,60.30,13.49,6.50,13.69,0.11,20.87,13.58,57.57,9.63,33.92,21.20,-19.83
74.76,1.83,35.26,20.51,11.09,32.18,97.92,58.72,13.49,6.50,13.66,0.11,20.85,13.58,57.90,9.63,33.58,18.78,-18.51
74.89,1.58,35.26,20.15,11.09,43.70,97.92,52.21,2.91,5.06,13.86,0.11,21.01,13.58,58.41,9.63,33.02,18.78,-18.51
74.99,1.77,35.26,20.49,11.09,36.00,97.92,55.37,2.91,5.06,14.08,0.11,21.23,13.58,58.82,9.63,32.59,17.98,-18.54
75.11,1.88,35.26,22.23,11.09,35.35,97.92,56.60,4.04,9.18,14.64,0.11,23.74,13.58,58.49,9.63,33.68,17.98,-18.54
75.20,1.13,35.26,23.27,11.09,40.86,97.92,53.64,4.04,9.18,15.11,0.11,24.31,13.58,57.72,9.63,34.48,18.94,-18.62
75.28,0.30,26.38,23.95,15.33,43.38,95.87,52.66,4.04,9.18,15.39,-3.54,24.62,15.48,57.39,2.49,34.90,18.94,-18.62
75.38,0.65,26.30,24.41,13.23,40.83,81.14,50.72,0.91,-9.45,15.74,-3.54,24.92,15.48,57.03,2.49,35.32,18.94,-18.62
75.48,2.01,26.30,27.42,13.23,40.33,81.14,51.28,0.91,-9.45,16.46,-3.54,25.67,15.48,56.85,2.49,35.78,17.63,-17.12
75.55,3.77,27.29,27.81,14.98,44.16,79.88,48.31,0.91,-9.45,16.92,-2.25,26.16,14.30,56.72,3.45,35.98,17.63,-17.12
75.63,4.46,27.29,28.27,14.98,49.50,79.88,41.30,2.21,-3.38,17.07,-2.25,26.22,14.30,56.55,3.45,35.91,17.63,-17.12
75.72,5.37,25.33,29.31,13.87,56.01,74.63,34.31,2.05,-8.85,17.22,-2.25,25.21,14.30,56.12,3.45,36.07,17.63,-17.12
75.82,6.13,25.33,29.17,13.87,57.17,74.63,33.40,2.05,-8.85,17.39,-2.25,24.55,14.30,55.40,3.45,36.50,18.68,-18.05
75.93,6.36,25.33,27.27,13.87,53.53,74.63,38.50,0.49,-10.33,16.74,-2.25,23.79,14.30,55.59,3.45,36.73,18.68,-18.05
76.02,6.37,25.33,27.48,13.87,54.71,74.63,36.96,0.49,-10.33,16.58,-3.85,23.65,16.66,55.83,0.70,36.56,20.29,-16.35
76.11,6.44,25.33,28.54,13.87,60.84,74.63,30.86,0.49,-10.33,17.15,-3.85,24.00,16.66,55.15,0.70,36.78,20.29,-16.35
76.20,6.05,25.33,29.47,13.87,53.53,74.63,51.68,2.05,-10.86,17.72,-3.85,24.09,16.66,54.59,0.70,36.97,20.29,-16.35
76.29,5.89,19.98,29.45,8.66,67.02,4.70,54.18,1.53,-16.90,18.13,-3.85,24.13,16.66,54.08,0.70,37.20,20.29,-16.35
76.39,5.45,19.98,29.59,8.66,56.94,4.70,56.14,1.53,-16.90,18.35,-3.85,23.98,16.66,53.69,0.70,37.36,18.36,-20.12
76.47,5.21,20.77,29.70,10.76,54.93,10.64,56.62,1.53,-16.90,18.60,-0.25,24.02,17.09,53.79,6.82,37.13,18.36,-20.12
76.57,4.87,20.77,29.68,10.76,46.42,10.64,57.22,1.53,-16.90,18.81,-0.25,24.15,17.09,53.57,6.82,37.31,18.36,-20.12
76.68,4.15,20.77,29.86,10.76,46.60,10.64,57.58,1.53,-16.90,18.86,-0.25,24.34,17.09,53.83,6.82,37.12,18.18,-20.04
76.85,3.95,17.57,30.15,10.35,46.85,6.22,57.83,2.51,-22.33,18.82,-0.25,24.42,17.09,53.67,6.82,37.34,18.18,-20.04
76.93,3.96,17.57,30.80,10.35,46.60,6.22,56.19,2.70,-18.29,18.92,-0.25,24.36,17.09,53.12,6.82,37.83,18.18,-20.04
77.03,5.01,16.42,31.93,10.40,51.39,3.44,55.20,2.65,-21.50,19.43,-0.25,24.40,17.09,52.56,6.82,38.14,18.18,-20.04
77.12,5.25,16.42,33.05,10.40,52.10,3.44,55.85,2.65,-21.50,20.18,-0.25,24.73,17.09,52.20,6.82,38.31,16.16,-22.91
77.21,5.30,16.42,33.66,10.40,51.49,3.44,56.88,2.65,-21.50,20.54,-0.25,24.90,17.09,52.22,6.82,38.22,16.16,-22.91
77.30,5.36,18.69,34.24,14.56,49.61,1.32,58.71,0.40,-23.33,20.58,-0.25,24.85,17.09,51.83,6.82,38.56,16.16,-22.91
77.38,5.49,18.69,34.22,14.56,49.63,1.32,58.42,0.40,-23.33,20.43,-1.27,24.71,15.50,51.84,4.00,38.58,16.96,-19.99
77.46,6.16,18.69,33.21,14.56,50.07,1.32,56.54,0.40,-23.33,20.18,-1.27,24.45,15.50,51.43,4.00,39.04,19.65,-18.87
77.55,7.06,18.30,31.96,14.94,50.97,2.56,54.02,0.40,-23.33,20.07,-1.01,24.27,15.53,51.20,5.31,39.27,19.65,-18.87
77.66,8.84,20.68,30.47,9.21,52.87,0.96,53.04,3.00,-24.73,20.13,-1.01,24.25,15.53,51.19,5.31,39.20,19.65,-18.87
77.77,8.46,20.68,29.70,9.21,50.81,0.96,56.36,3.00,-24.73,20.26,-1.01,24.55,15.53,51.44,5.31,38.87,18.29,-17.23
77.87,8.52,20.68,29.14,9.21,49.92,0.96,57.18,3.31,-27.43,20.31,-1.01,24.79,15.53,51.40,5.31,38.93,18.29,-17.23
77.96,9.12,20.68,29.65,9.21,50.35,0.96,58.48,3.31,-27.43,20.14,-1.01,24.74,15.53,51.37,5.31,38.99,18.29,-17.23
78.07,8.84,20.68,29.29,9.21,49.20,0.96,56.65,3.31,-27.43,18.39,-1.01,23.78,15.53,52.60,5.31,38.11,19.91,-18.10
78.16,10.91,20.68,28.45,9.21,51.63,0.96,53.93,1.75,-26.72,19.01,-1.01,23.84,15.53,51.85,5.31,38.61,19.91,-18.10
78.24,7.61,20.68,30.10,9.21,47.47,0.96,62.34,1.75,-26.72,19.56,-1.01,24.02,15.53,51.50,5.31,38.91,19.91,-18.10
78.33,7.75,20.68,29.98,9.21,45.89,0.96,62.13,1.75,-26.72,19.77,-1.01,24.10,15.53,51.88,5.31,38.48,18.23,-16.62
78.44,8.10,20.09,29.55,9.63,43.05,1.22,60.05,1.75,-26.72,19.72,-2.41,24.17,14.34,52.08,3.46,38.29,18.23,-16.62
78.55,11.16,20.09,25.94,9.63,41.17,1.22,54.00,1.75,-26.72,19.17,-2.41,24.60,14.34,52.07,3.46,38.75,18.23,-16.62
78.67,11.95,21.28,24.17,9.63,30.58,5.81,60.25,1.75,-26.72,18.31,-2.95,25.08,12.61,53.64,1.08,38.12,18.23,-16.62
78.75,2.01,23.32,20.63,5.61,20.77,31.94,69.29,11.81,14.12,17.45,-2.95,25.87,12.61,54.96,1.08,37.73,18.23,-16.62
78.86,1.18,23.32,17.19,5.61,69.68,31.94,20.99,11.81,14.12,17.17,-0.65,25.91,15.83,55.20,9.19,37.40,16.18,-26.70
78.99,5.34,23.32,12.10,5.61,61.93,31.94,28.08,4.06,-3.05,16.93,-0.65,26.00,15.83,55.38,9.19,37.39,16.18,-26.70
79.10,4.24,23.32,10.08,5.61,61.97,31.94,28.07,4.06,-3.05,15.92,-0.65,24.68,15.83,57.39,9.19,35.84,20.55,-13.61
79.18,3.42,23.32,10.19,5.61,53.27,31.94,36.75,32.04,6.00,15.33,-0.65,24.23,15.83,58.02,9.19,35.16,20.55,-13.61
79.27,2.51,23.32,9.99,5.61,41.91,31.94,48.09,48.09,8.86,14.76,-0.65,24.25,15.83,58.79,9.19,34.44,20.55,-13.61
79.42,1.22,23.32,11.45,5.61,25.58,31.94,64.64,48.09,8.86,14.59,-0.65,24.32,15.83,59.31,9.19,33.77,22.02,-11.65
79.51,1.74,30.03,25.80,10.95,14.21,110.21,91.79,41.13,12.69,14.23,-0.65,23.88,15.83,59.81,9.19,33.26,22.02,-11.65
79.59,0.06,30.03,8.97,10.95,2.72,110.21,92.24,41.13,12.69,15.42,-0.65,25.65,15.83,58.54,9.19,35.10,23.06,-11.53
79.67,1.67,30.03,6.59,10.95,9.71,110.21,98.38,41.13,12.69,14.20,-0.65,23.76,15.83,59.84,9.19,33.53,22.75,-11.12
79.76,5.94,30.03,9.68,10.95,15.54,110.21,104.93,88.72,23.95,14.97,-0.65,24.81,15.83,59.21,9.19,34.40,22.75,-11.12
79.85,9.44,13.92,17.35,26.54,29.05,72.40,118.98,94.63,1.18,14.35,-0.65,24.34,15.83,60.14,9.19,33.52,22.75,-11.12
79.97,16.44,13.92,36.46,26.54,32.99,72.40,117.39,94.63,1.18,15.10,-0.65,25.59,15.83,59.64,9.19,34.29,21.16,-12.64
80.07,15.81,21.70,37.37,31.72,35.38,77.15,121.17,86.53,2.65,16.51,-0.65,26.48,15.83,58.15,9.19,35.38,21.16,-12.64
80.15,15.34,21.70,38.73,31.72,35.94,77.15,123.09,86.53,2.65,16.27,-0.65,24.72,15.83,58.12,9.19,35.15,21.74,-12.72
80.24,14.56,21.70,38.08,31.72,36.59,77.15,124.42,86.53,2.65,16.98,-0.65,25.35,15.83,57.58,9.19,35.62,21.44,-12.31
80.33,17.21,21.70,30.68,31.72,36.52,77.15,125.89,109.30,3.90,17.37,-0.65,25.75,15.83,57.43,9.19,35.70,21.44,-12.31
80.41,12.92,20.59,26.94,29.19,40.89,83.31,130.86,111.75,3.03,16.31,-0.65,24.55,15.83,58.14,9.19,35.42,21.44,-12.31
80.51,12.19,20.59,26.78,29.19,44.85,83.31,134.84,111.75,3.03,15.68,-0.65,24.09,15.83,58.65,9.19,35.16,21.81,-11.48
80.61,11.84,20.59,26.57,29.19,47.30,83.31,137.26,119.92,6.76,15.42,-0.65,23.94,15.83,58.83,9.19,35.09,21.81,-11.48
80.69,12.26,17.93,26.56,31.64,49.63,80.11,139.59,120.87,2.47,15.09,-0.65,23.70,15.83,59.23,9.19,34.75,21.81,-11.48
80.77,11.77,17.93,26.26,31.64,50.87,80.11,140.81,120.87,2.47,14.70,1.77,23.39,16.15,59.63,16.74,34.40,19.73,-18.22
80.86,8.50,17.93,24.50,31.64,54.94,80.11,144.68,120.87,2.47,13.99,1.77,23.78,16.15,60.49,16.74,34.19,19.81,-17.98
80.98,6.90,17.93,23.80,31.64,57.18,80.11,146.72,127.88,-0.40,13.51,1.77,23.50,16.15,60.98,16.74,34.10,19.81,-17.98
81.09,4.99,17.93,25.05,31.64,61.54,80.11,151.41,127.88,-0.40,13.46,1.77,23.30,16.15,60.95,16.74,34.11,19.89,-17.54
81.19,6.26,17.93,19.96,31.64,64.96,80.11,153.59,131.62,-2.25,13.30,1.77,23.11,16.15,60.99,16.74,34.08,19.89,-17.54
81.31,6.80,17.93,19.82,31.64,65.66,80.11,155.10,131.62,-2.25,13.12,1.49,22.92,16.22,61.13,17.03,33.97,20.17,-17.88
81.40,6.35,18.19,19.22,29.16,64.59,71.82,154.02,131.62,-2.25,13.08,-6.20,22.78,15.32,61.13,7.03,33.89,20.17,-17.88
81.53,6.71,14.09,19.79,33.45,65.26,64.34,154.84,133.02,-7.22,12.95,-6.20,22.69,15.32,61.26,7.03,33.77,20.17,-17.88
81.63,6.44,14.26,21.22,33.33,65.32,64.59,154.96,133.02,-7.22,12.61,-6.14,22.58,15.41,61.57,6.88,33.68,20.17,-17.88
81.72,7.82,14.91,21.33,33.01,66.58,63.63,155.53,132.34,-5.40,12.17,-6.14,22.48,15.41,62.01,6.88,33.56,20.17,-17.88
81.81,7.81,14.91,21.00,33.01,66.84,63.63,156.01,132.34,-5.40,12.10,-6.14,22.43,15.41,62.05,6.88,33.56,20.17,-17.88
81.95,6.88,14.91,22.12,33.01,66.35,63.63,155.73,132.34,-5.40,12.18,-6.14,22.50,15.41,61.94,6.88,33.66,20.17,-17.88
82.05,18.44,14.91,28.21,33.01,68.34,63.63,157.11,132.34,-5.40,12.22,-6.14,22.57,15.41,61.92,6.88,33.71,20.17,-17.88
82.14,19.12,14.91,27.55,33.01,68.20,63.63,156.74,132.34,-5.40,12.27,-6.14,22.69,15.41,61.91,6.88,33.77,20.17,-17.88
