Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
138.12,-11.05,-0.22,18.30,10.33,-23.20,96.20,21.75,88.81,-92.61,-11.17,2.18,25.80,-5.53,-21.29,-106.74,35.31,88.47,91.04
138.21,-11.43,-0.22,18.74,10.33,-23.20,96.20,21.32,88.81,-92.61,-11.39,2.18,25.73,-5.53,-21.29,-106.74,35.18,88.47,91.04
138.31,-11.92,-0.22,20.23,10.33,-23.20,96.20,20.08,88.81,-92.61,-10.87,2.18,23.98,-5.53,-21.29,-106.74,30.64,88.47,91.04
138.39,-12.28,-0.22,21.95,10.33,-23.20,96.20,17.99,88.81,-92.61,-12.13,2.18,24.71,-5.53,-21.29,-106.74,30.97,88.47,91.04
138.53,-12.51,-0.22,22.81,10.33,-23.20,96.20,17.32,88.81,-92.61,-12.43,2.18,24.88,-5.53,-21.29,-106.74,30.80,88.47,91.04
138.64,-12.50,-0.22,23.04,10.33,-23.20,96.20,16.33,88.81,-92.61,-12.25,2.18,24.70,-5.53,-21.29,-106.74,30.58,88.47,91.04
138.74,-11.95,2.73,21.65,7.35,-23.20,99.34,17.55,88.81,-92.61,-11.96,4.82,24.47,-2.42,-21.29,-110.22,30.67,88.47,91.04
138.83,-13.17,2.73,23.04,7.35,-23.20,99.34,19.50,88.81,-92.61,-11.51,4.82,23.71,-2.42,-21.29,-110.22,31.03,88.47,91.04
138.91,-10.69,2.73,19.74,7.35,-23.20,99.34,22.91,88.81,-92.61,-10.96,4.82,22.72,-2.42,-21.29,-110.22,30.69,88.47,91.04
139.03,-7.88,2.73,15.37,7.35,-23.20,99.34,22.03,88.81,-92.61,-10.85,4.82,22.23,-2.42,-21.29,-110.22,29.90,88.47,91.04
139.11,-4.59,2.91,11.05,6.11,-23.20,98.03,16.89,88.81,-92.61,-11.03,5.11,22.19,-1.22,-21.29,-108.86,28.82,88.47,91.04
139.20,-3.56,2.57,10.94,5.30,-23.20,94.63,17.00,88.81,-92.61,-10.93,5.06,22.46,-0.56,-21.29,-105.38,28.32,88.47,91.04
139.28,-2.99,2.63,11.20,4.53,-23.20,92.86,16.45,88.81,-92.61,-11.34,5.27,22.68,0.13,-21.29,-103.55,28.43,88.47,91.04
139.36,-2.82,2.73,10.76,4.62,-23.20,92.49,16.19,88.81,-92.61,-11.62,5.40,22.38,0.03,-21.29,-103.20,28.66,88.47,91.04
139.50,-2.39,2.73,9.94,4.62,-23.20,92.49,15.38,88.81,-92.61,-11.59,5.40,22.03,0.03,-21.29,-103.20,28.62,88.47,91.04
139.60,-2.32,2.73,9.21,4.62,-23.20,92.49,15.82,88.81,-92.61,-11.74,5.40,21.90,0.03,-21.29,-103.20,28.97,88.47,91.04
139.68,-2.31,2.73,9.13,4.62,-23.20,92.49,16.19,88.81,-92.61,-11.38,5.40,21.61,0.03,-21.29,-103.20,28.74,88.47,91.04
139.77,-2.12,2.73,8.97,4.62,-23.20,92.49,16.04,88.81,-92.61,-11.18,5.40,21.38,0.03,-21.29,-103.20,28.43,88.47,91.04
139.88,-2.05,2.73,8.96,4.62,-23.20,92.49,16.08,88.81,-92.61,-11.34,5.40,21.53,0.03,-21.29,-103.20,28.29,88.47,91.04
139.97,-1.97,2.73,8.88,4.62,-23.20,92.49,16.29,88.81,-92.61,-11.11,5.40,21.41,0.03,-21.29,-103.20,27.89,88.47,91.04
140.07,-1.60,2.70,8.68,4.39,-23.20,92.28,16.38,88.81,-92.61,-10.99,5.39,21.29,0.25,-21.29,-102.97,27.82,88.47,91.04
140.16,-1.48,2.70,8.69,4.39,-23.20,92.28,16.61,88.81,-92.61,-10.89,5.39,21.17,0.25,-21.29,-102.97,27.83,88.47,91.04
140.24,-1.24,2.70,8.68,4.39,-23.20,92.28,16.75,88.81,-92.61,-11.11,5.39,21.32,0.25,-21.29,-102.97,27.99,88.47,91.04
140.35,-1.07,2.70,8.75,4.39,-23.20,92.28,16.92,88.81,-92.61,-10.95,5.39,21.18,0.25,-21.29,-102.97,27.87,88.47,91.04
140.45,-0.89,2.69,9.03,3.75,-23.20,90.84,18.44,88.81,-92.61,-12.09,5.50,21.77,0.82,-21.29,-101.46,28.70,88.47,91.04
140.54,-0.72,2.69,12.27,3.75,-23.20,90.84,24.85,88.81,-92.61,-11.70,5.50,22.02,0.82,-21.29,-101.46,28.04,88.47,91.04
140.64,-1.41,2.69,16.89,3.75,-23.20,90.84,27.05,88.81,-92.61,-8.57,5.50,22.78,0.82,-21.29,-101.46,25.23,88.47,91.04
140.73,-4.35,2.69,29.82,3.75,-23.20,90.84,24.25,88.81,-92.61,-9.92,5.50,23.75,0.82,-21.29,-101.46,29.43,88.47,91.04
140.82,-13.34,-1.77,31.78,10.45,-23.20,103.63,11.50,88.81,-92.61,-7.73,0.02,24.87,-5.39,-21.29,-113.79,29.41,88.47,91.04
140.91,-14.55,-1.83,28.62,10.59,-23.20,103.95,13.59,88.81,-92.61,3.98,-0.07,11.06,-5.52,-21.29,-114.09,11.77,88.47,91.04
141.02,-13.82,-1.83,23.88,10.59,-23.20,103.95,13.28,88.81,-92.61,3.88,-0.07,11.86,-5.52,-21.29,-114.09,9.89,88.47,91.04
141.10,-13.32,-1.83,20.99,10.59,-23.20,103.95,10.99,88.81,-92.61,3.44,-0.07,11.78,-5.52,-21.29,-114.09,9.89,88.47,91.04
141.21,-13.36,-1.83,20.86,10.59,-23.20,103.95,10.85,88.81,-92.61,-5.69,-0.07,26.40,-5.52,-21.29,-114.09,32.24,88.47,91.04
141.33,-14.65,-1.50,22.06,10.24,-23.20,103.85,12.23,88.85,-92.14,-6.36,-0.07,26.12,-5.52,-21.29,-114.09,32.31,88.47,91.04
141.42,-14.94,-1.50,22.60,10.24,-23.20,103.85,12.28,88.85,-92.14,-7.02,-0.07,25.76,-5.52,-21.29,-114.09,30.97,88.47,91.04
141.51,-14.84,-1.65,22.89,12.36,-23.20,109.90,11.55,88.85,-92.14,-7.64,-0.72,25.46,-7.52,-21.29,-119.92,30.23,88.47,91.04
141.60,-14.57,-1.59,22.80,12.20,-23.20,109.75,11.90,88.85,-92.14,-8.21,-0.65,25.01,-7.37,-21.29,-119.80,29.20,88.47,91.04
141.71,-15.45,-1.59,24.33,12.20,-23.20,109.75,9.59,88.85,-92.14,-8.21,-0.65,24.84,-7.37,-21.29,-119.80,28.77,88.47,91.04
141.81,-15.96,-1.59,24.54,12.20,-23.20,109.75,12.17,88.85,-92.14,-7.92,-0.65,24.80,-7.37,-21.29,-119.80,29.14,88.47,91.04
141.90,-16.26,-1.59,24.39,12.20,-23.20,109.75,15.37,88.85,-92.14,-7.33,-0.65,24.98,-7.37,-21.29,-119.80,30.45,88.47,91.04
141.99,-15.94,-0.20,24.97,9.01,-23.20,110.75,15.98,88.85,-92.14,-6.79,0.62,26.68,-4.16,-21.29,-121.15,33.01,88.47,91.04
142.08,-15.79,-0.20,25.49,9.01,-23.20,110.75,15.94,88.85,-92.14,-3.82,0.62,26.56,-4.16,-21.29,-121.15,34.89,88.47,91.04
142.20,-15.70,-0.20,25.48,9.01,-23.20,110.75,2.42,88.85,-92.14,-2.25,0.62,26.54,-4.16,-21.29,-121.15,36.71,88.47,91.04
142.29,-15.90,-0.20,24.99,9.01,-23.20,110.75,1.04,88.85,-92.14,-1.35,0.62,25.55,-4.16,-21.29,-121.15,36.84,88.47,91.04
142.39,-16.62,0.78,24.17,9.36,-23.20,112.31,8.30,88.85,-92.14,-4.67,1.46,24.60,-4.49,-21.29,-122.82,37.33,88.47,91.04
142.48,-15.10,0.42,23.08,8.62,-23.20,110.70,15.48,88.85,-92.14,-8.45,1.24,23.43,-3.77,-21.29,-121.19,30.89,88.47,91.04
142.57,-11.51,0.42,22.72,8.62,-23.20,110.70,16.17,88.85,-92.14,-10.46,1.24,22.46,-3.77,-21.29,-121.19,24.84,88.47,91.04
142.64,-10.12,1.83,24.29,3.26,-23.20,94.50,12.53,88.85,-92.14,-11.84,3.96,23.66,1.18,-21.29,-105.09,23.46,88.47,91.04
142.76,-8.70,1.83,22.80,3.26,-23.20,94.50,13.87,88.85,-92.14,-13.06,3.96,24.15,1.18,-21.29,-105.09,23.93,88.47,91.04
142.85,-7.77,1.83,22.10,3.26,-23.20,94.50,17.42,88.85,-92.14,-13.51,3.96,22.79,1.18,-21.29,-105.09,25.02,88.47,91.04
142.93,-6.82,1.83,20.31,3.26,-23.20,94.50,24.78,88.85,-92.14,-11.75,3.96,20.57,1.18,-21.29,-105.09,25.72,88.47,91.04
143.02,-5.87,1.91,16.67,3.10,-23.20,93.72,24.41,88.85,-92.14,-10.73,4.10,19.38,1.31,-21.29,-104.30,26.79,88.47,91.04
143.11,-3.84,1.91,11.74,3.10,-23.20,93.72,21.27,88.85,-92.14,-9.43,4.10,18.47,1.31,-21.29,-104.30,27.55,88.47,91.04
143.24,-3.30,1.91,10.27,3.10,-23.20,93.72,20.22,88.85,-92.14,-9.02,4.10,18.50,1.31,-21.29,-104.30,27.11,88.47,91.04
143.34,-1.79,1.91,11.36,3.10,-23.20,93.72,17.98,88.85,-92.14,-9.68,4.10,19.13,1.31,-21.29,-104.30,24.94,88.47,91.04
143.44,-1.03,1.91,12.08,3.10,-23.20,93.72,16.73,88.85,-92.14,-10.10,4.10,19.20,1.31,-21.29,-104.30,24.00,88.47,91.04
143.53,-0.92,1.91,12.12,3.10,-23.20,93.72,16.71,88.85,-92.14,-9.96,4.10,18.98,1.31,-21.29,-104.30,24.23,88.47,91.04
143.65,-1.18,1.91,11.86,3.10,-23.20,93.72,20.07,88.85,-92.14,-9.86,4.10,18.62,1.31,-21.29,-104.30,25.39,88.47,91.04
143.75,-2.09,1.91,11.50,3.10,-23.20,93.72,23.53,88.85,-92.14,-9.55,4.10,18.23,1.31,-21.29,-104.30,27.28,88.47,91.04
143.84,-2.84,1.91,10.91,3.10,-23.20,93.72,23.79,88.85,-92.14,-9.35,4.10,18.11,1.31,-21.29,-104.30,27.58,88.47,91.04
143.93,-3.30,1.91,10.51,3.10,-23.20,93.72,23.93,88.85,-92.14,-10.38,4.10,18.59,1.31,-21.29,-104.30,28.14,88.47,91.04
144.03,-3.72,1.91,10.46,3.10,-23.20,93.72,24.06,88.85,-92.14,-10.45,4.10,18.84,1.31,-21.29,-104.30,27.84,88.47,91.04
144.12,-4.62,1.91,14.66,3.10,-23.20,93.72,20.17,88.85,-92.14,-10.01,4.10,18.86,1.31,-21.29,-104.30,27.17,88.47,91.04
144.21,-4.71,1.91,28.17,3.10,-23.20,93.72,16.72,88.85,-92.14,-9.84,4.10,18.72,1.31,-21.29,-104.30,27.12,88.47,91.04
144.30,-3.31,1.91,51.79,3.10,-23.20,93.72,17.70,88.85,-92.14,-9.89,4.10,18.62,1.31,-21.29,-104.30,27.31,88.47,91.04
144.40,3.94,1.91,71.56,3.10,-23.20,93.72,16.40,88.85,-92.14,-9.66,4.10,18.70,1.31,-21.29,-104.30,26.77,88.47,91.04
144.54,40.24,1.91,84.92,3.10,-23.20,93.72,11.70,88.85,-92.14,-9.73,4.10,18.66,1.31,-21.29,-104.30,26.49,88.47,91.04
144.62,86.22,1.91,89.64,3.10,-23.20,93.72,9.73,88.85,-92.14,-9.68,4.10,18.12,1.31,-21.29,-104.30,25.95,88.47,91.04
144.71,86.80,1.91,89.69,3.10,-23.20,93.72,9.38,88.85,-92.14,-9.83,4.10,17.81,1.31,-21.29,-104.30,25.58,88.47,91.04
144.80,82.81,1.91,89.28,3.10,-23.20,93.72,9.46,88.85,-92.14,-10.06,4.10,17.99,1.31,-21.29,-104.30,25.74,88.47,91.04
144.91,78.92,1.91,88.83,3.10,-23.20,93.72,9.44,88.85,-92.14,-10.22,4.10,18.19,1.31,-21.29,-104.30,26.11,88.47,91.04
144.99,79.10,1.91,88.75,3.10,-23.20,93.72,9.14,88.85,-92.14,-10.21,4.10,18.36,1.31,-21.29,-104.30,26.55,88.47,91.04
145.08,79.43,1.91,88.69,3.10,-23.20,93.72,7.10,88.85,-92.14,-10.33,4.10,18.70,1.31,-21.29,-104.30,26.77,88.47,91.04
145.18,78.75,1.91,88.54,3.10,-23.20,93.72,5.26,88.85,-92.14,-10.20,4.10,18.87,1.31,-21.29,-104.30,27.08,88.47,91.04
145.26,76.62,1.91,87.90,3.10,-23.20,93.72,3.48,88.85,-92.14,-10.03,4.10,19.03,1.31,-21.29,-104.30,27.28,88.47,91.04
145.39,95.25,1.91,90.85,3.10,-23.20,93.72,4.94,88.85,-92.14,-10.03,4.10,19.25,1.31,-21.29,-104.30,27.41,88.47,91.04
145.49,81.52,1.91,88.33,3.10,-23.20,93.72,5.49,88.85,-92.14,-10.03,4.10,19.46,1.31,-21.29,-104.30,27.54,88.47,91.04
145.57,83.98,1.91,88.70,3.10,-23.20,93.72,4.55,88.85,-92.14,-10.06,4.10,19.34,1.31,-21.29,-104.30,27.40,88.47,91.04
145.66,86.41,1.91,89.21,3.10,-23.20,93.72,4.21,88.85,-92.14,-9.90,4.10,19.01,1.31,-21.29,-104.30,26.81,88.47,91.04
145.74,88.06,1.91,89.58,3.10,-23.20,93.72,3.31,88.85,-92.14,-10.08,4.10,19.06,1.31,-21.29,-104.30,26.79,88.47,91.04
145.83,88.62,1.91,89.71,3.10,-23.20,93.72,3.23,88.85,-92.14,-10.16,4.10,18.95,1.31,-21.29,-104.30,26.60,88.47,91.04
145.94,88.87,1.91,89.76,3.10,-23.20,93.72,3.73,88.85,-92.14,-10.18,4.10,18.90,1.31,-21.29,-104.30,26.54,88.47,91.04
146.01,88.38,1.91,89.65,3.10,-23.20,93.72,3.76,88.85,-92.14,-10.20,4.10,18.96,1.31,-21.29,-104.30,26.59,88.47,91.04
146.15,88.24,1.91,89.63,3.10,-23.20,93.72,3.74,88.85,-92.14,-10.18,4.10,19.00,1.31,-21.29,-104.30,26.69,88.47,91.04
146.24,87.62,1.91,89.48,3.10,-23.20,93.72,4.71,88.85,-92.14,-10.22,4.10,19.06,1.31,-21.29,-104.30,26.78,88.47,91.04
146.35,87.62,1.91,89.48,3.10,-23.20,93.72,4.67,88.85,-92.14,-10.25,4.10,19.12,1.31,-21.29,-104.30,26.84,88.47,91.04
146.44,87.38,1.91,89.43,3.10,-23.20,93.72,4.16,88.85,-92.14,-10.26,4.10,19.17,1.31,-21.29,-104.30,26.90,88.47,91.04
146.52,87.36,1.91,89.42,3.10,-23.20,93.72,4.11,88.85,-92.14,-10.25,4.10,19.17,1.31,-21.29,-104.30,26.87,88.47,91.04
146.63,87.06,1.91,89.36,3.10,-23.20,93.72,3.78,88.85,-92.14,-10.27,4.10,19.18,1.31,-21.29,-104.30,26.90,88.47,91.04
146.74,86.36,1.91,89.24,3.10,-23.20,93.72,3.80,88.85,-92.14,-10.18,4.10,19.11,1.31,-21.29,-104.30,26.85,88.47,91.04
146.83,86.29,1.91,89.22,3.10,-23.20,93.72,3.45,88.85,-92.14,-10.12,4.10,19.00,1.31,-21.29,-104.30,26.71,88.47,91.04
146.92,86.36,1.91,89.21,3.10,-23.20,93.72,3.40,88.85,-92.14,-10.14,4.10,18.93,1.31,-21.29,-104.30,26.60,88.47,91.04
147.01,85.85,1.91,89.13,3.10,-23.20,93.72,3.10,88.85,-92.14,-10.15,4.10,18.87,1.31,-21.29,-104.30,26.65,88.47,91.04
147.10,85.07,1.91,89.00,3.10,-23.20,93.72,3.17,88.85,-92.14,-10.20,4.10,18.86,1.31,-21.29,-104.30,26.57,88.47,91.04
147.21,84.94,1.91,88.95,3.10,-23.20,93.72,4.56,88.85,-92.14,-10.33,4.10,18.88,1.31,-21.29,-104.30,26.62,88.47,91.04
147.32,84.32,1.91,88.82,3.10,-23.20,93.72,4.40,88.85,-92.14,-10.45,4.10,18.90,1.31,-21.29,-104.30,26.62,88.47,91.04
147.43,83.42,1.91,88.62,3.10,-23.20,93.72,4.42,88.85,-92.14,-10.53,4.10,18.90,1.31,-21.29,-104.30,26.75,88.47,91.04
147.52,80.77,1.91,88.02,3.10,-23.20,93.72,4.02,88.85,-92.14,-10.46,4.10,18.76,1.31,-21.29,-104.30,26.74,88.47,91.04
147.66,65.92,1.91,85.54,3.10,-23.20,93.72,4.57,88.85,-92.14,-10.06,4.10,19.23,1.31,-21.29,-104.30,27.80,88.47,91.04
147.75,2.24,1.91,82.79,3.10,-23.20,93.72,5.58,88.85,-92.14,-8.36,4.10,22.17,1.31,-21.29,-104.30,33.56,88.47,91.04
147.82,34.61,1.91,78.82,3.10,-23.20,93.72,7.79,88.85,-92.14,-9.73,4.10,26.49,1.31,-21.29,-104.30,38.15,88.47,91.04
147.91,14.14,1.91,81.09,3.10,-23.20,93.72,6.79,88.85,-92.14,-8.87,4.10,27.78,1.31,-21.29,-104.30,37.92,88.47,91.04
148.01,25.52,1.91,79.51,3.10,-23.20,93.72,6.97,88.85,-92.14,-10.48,4.10,28.71,1.31,-21.29,-104.30,37.73,88.47,91.04
148.10,12.84,51.99,82.46,2.74,-23.20,77.80,9.03,88.85,-92.14,-7.69,55.31,25.95,3.40,-21.29,-92.18,34.98,88.47,91.04
148.19,42.68,51.99,83.48,2.74,-23.20,77.80,11.50,88.85,-92.14,-16.50,55.31,27.47,3.40,-21.29,-92.18,40.45,88.47,91.04
148.28,20.55,51.99,85.57,2.74,-23.20,77.80,9.95,88.85,-92.14,-9.89,55.31,21.28,3.40,-21.29,-92.18,33.80,88.47,91.04
148.37,11.92,51.99,85.89,2.74,-23.20,77.80,8.12,88.85,-92.14,-9.76,55.31,20.11,3.40,-21.29,-92.18,30.66,88.47,91.04
148.48,10.59,51.99,84.70,2.74,-23.20,77.80,5.87,88.85,-92.14,-11.07,55.31,19.79,3.40,-21.29,-92.18,28.23,88.47,91.04
148.56,-19.74,51.99,83.07,2.74,-23.20,77.80,7.77,88.85,-92.14,-12.00,55.31,19.78,3.40,-21.29,-92.18,26.20,88.47,91.04
148.63,10.05,51.99,82.37,2.74,-23.20,77.80,6.47,88.85,-92.14,-12.02,55.31,19.53,3.40,-21.29,-92.18,25.18,88.47,91.04
148.76,9.24,51.99,82.09,2.74,-23.20,77.80,6.83,88.85,-92.14,-11.96,55.31,19.52,3.40,-21.29,-92.18,25.24,88.47,91.04
148.85,14.83,51.99,81.74,2.74,-23.20,77.80,7.19,88.85,-92.14,-11.42,55.31,19.35,3.40,-21.29,-92.18,26.50,88.47,91.04
148.93,19.57,51.99,81.77,2.74,-23.20,77.80,7.23,88.85,-92.14,-10.77,55.31,18.92,3.40,-21.29,-92.18,26.85,88.47,91.04
149.01,23.43,51.99,82.10,2.74,-23.20,77.80,7.31,88.85,-92.14,-10.47,55.31,18.60,3.40,-21.29,-92.18,27.03,88.47,91.04
149.14,28.37,51.99,82.03,2.74,-23.20,77.80,7.02,88.85,-92.14,-10.57,55.31,18.48,3.40,-21.29,-92.18,27.33,88.47,91.04
149.25,28.96,51.99,81.73,2.74,-23.20,77.80,7.09,88.85,-92.14,-10.24,55.31,18.34,3.40,-21.29,-92.18,26.68,88.47,91.04
149.34,28.20,51.99,81.62,2.74,-23.20,77.80,7.16,88.85,-92.14,-10.02,55.31,18.64,3.40,-21.29,-92.18,26.78,88.47,91.04
149.42,24.83,51.99,81.49,2.74,-23.20,77.80,7.49,88.85,-92.14,-9.91,55.31,18.94,3.40,-21.29,-92.18,27.08,88.47,91.04
149.53,21.15,51.99,82.69,2.74,-23.20,77.80,8.92,88.85,-92.14,-10.06,55.31,19.19,3.40,-21.29,-92.18,27.29,88.47,91.04
149.62,29.92,51.99,82.45,2.74,-23.20,77.80,9.91,88.85,-92.14,-10.66,55.31,19.46,3.40,-21.29,-92.18,27.11,88.47,91.04
149.70,34.07,51.99,80.28,2.74,-23.20,77.80,11.05,88.85,-92.14,-11.19,55.31,20.12,3.40,-21.29,-92.18,27.27,88.47,91.04
149.82,28.62,51.99,76.64,2.74,-23.20,77.80,10.03,88.85,-92.14,-10.47,55.31,20.96,3.40,-21.29,-92.18,29.74,88.47,91.04
149.91,30.98,51.99,73.87,2.74,-23.20,77.80,8.36,88.85,-92.14,-11.11,55.31,22.32,3.40,-21.29,-92.18,32.27,88.47,91.04
150.00,28.17,51.99,73.70,2.74,-23.20,77.80,8.47,88.85,-92.14,-11.34,55.31,22.84,3.40,-21.29,-92.18,30.81,88.47,91.04
150.13,36.12,51.99,76.13,2.74,-23.20,77.80,6.85,88.85,-92.14,-12.73,55.31,23.48,3.40,-21.29,-92.18,31.13,88.47,91.04
150.24,37.47,51.99,78.52,2.74,-23.20,77.80,7.91,88.85,-92.14,-12.06,55.31,23.08,3.40,-21.29,-92.18,30.62,88.47,91.04
150.32,23.65,52.25,76.03,3.14,-23.20,77.44,5.89,88.49,-91.78,-11.89,55.31,22.61,3.40,-21.29,-92.18,30.44,88.47,91.04
150.41,19.63,52.25,76.45,3.14,-23.20,77.44,6.24,88.49,-91.78,-12.16,55.31,22.32,3.40,-21.29,-92.18,30.48,88.47,91.04
150.53,23.65,52.25,78.97,3.14,-23.20,77.44,7.94,88.49,-91.78,-12.36,55.31,21.82,3.40,-21.29,-92.18,30.00,88.47,91.04
150.61,20.03,52.25,78.81,3.14,-23.20,77.44,7.43,88.49,-91.78,-12.23,55.31,21.41,3.40,-21.29,-92.18,29.08,88.47,91.04
150.70,20.44,52.25,78.53,3.14,-23.20,77.44,7.50,88.49,-91.78,-12.36,55.31,21.53,3.40,-21.29,-92.18,29.12,88.47,91.04
150.80,14.50,52.25,78.12,3.14,-23.20,77.44,8.73,88.49,-91.78,-12.60,55.31,22.40,3.40,-21.29,-92.18,31.01,88.47,91.04
150.90,7.85,52.25,76.42,3.14,-23.20,77.44,7.59,88.49,-91.78,-12.53,55.31,24.08,3.40,-21.29,-92.18,35.03,88.47,91.04
150.99,22.32,52.25,74.45,3.14,-23.20,77.44,5.45,88.49,-91.78,-9.41,55.31,23.18,3.40,-21.29,-92.18,34.54,88.47,91.04
151.12,19.82,52.25,74.02,3.14,-23.20,77.44,5.16,88.49,-91.78,-9.69,55.31,24.43,3.40,-21.29,-92.18,33.76,88.47,91.04
151.21,23.10,52.25,73.80,3.14,-23.20,77.44,5.21,88.49,-91.78,-12.92,55.31,26.19,3.40,-21.29,-92.18,32.77,88.47,91.04
151.29,-0.74,52.25,76.34,3.14,-23.20,77.44,9.83,88.49,-91.78,-14.55,55.31,25.90,3.40,-21.29,-92.18,33.38,88.47,91.04
151.40,-21.68,52.25,78.51,3.14,-23.20,77.44,14.31,88.49,-91.78,-13.36,55.31,24.27,3.40,-21.29,-92.18,34.51,88.47,91.04
151.54,-20.83,-2.11,78.13,60.37,-23.20,51.87,16.20,30.87,-113.66,-12.68,55.31,23.43,3.40,-21.29,-92.18,33.65,88.47,91.04
151.65,-12.37,-2.11,76.28,60.37,-23.20,51.87,16.48,30.87,-113.66,-9.33,55.31,21.37,3.40,-21.29,-92.18,36.63,88.47,91.04
151.79,31.90,-2.11,75.96,60.37,-23.20,51.87,10.22,30.87,-113.66,-11.86,55.31,23.84,3.40,-21.29,-92.18,42.87,88.47,91.04
151.88,-0.73,-2.08,82.65,60.29,-23.20,52.37,14.94,31.26,-114.21,-11.64,55.31,27.17,3.40,-21.29,-92.18,42.20,88.47,91.04
151.97,11.91,-2.08,80.86,60.29,-23.20,52.37,12.43,31.26,-114.21,-9.89,55.31,25.98,3.40,-21.29,-92.18,31.32,88.47,91.04
152.06,-37.47,-2.08,84.60,60.29,-23.20,52.37,17.52,31.26,-114.21,-14.40,55.31,28.03,3.40,-21.29,-92.18,25.05,88.47,91.04
152.17,-57.86,-2.08,85.97,60.29,-23.20,52.37,17.01,31.26,-114.21,-13.20,55.31,26.46,3.40,-21.29,-92.18,32.99,88.47,91.04
152.25,-34.31,3.56,87.73,62.01,-23.20,45.38,15.38,26.37,-104.87,-10.23,55.31,22.68,3.40,-21.29,-92.18,41.39,88.47,91.04
152.34,-7.27,3.56,88.39,62.01,-23.20,45.38,15.61,26.37,-104.87,-10.26,55.31,21.23,3.40,-21.29,-92.18,45.03,88.47,91.04
152.42,-49.52,3.56,88.10,62.01,-23.20,45.38,13.60,26.37,-104.87,-7.79,55.31,19.48,3.40,-21.29,-92.18,36.10,88.47,91.04
152.51,15.32,3.56,88.17,62.01,-23.20,45.38,9.76,26.37,-104.87,-8.96,55.31,19.02,3.40,-21.29,-92.18,24.84,88.47,91.04
152.67,55.73,3.56,87.91,62.01,-23.20,45.38,6.11,26.37,-104.87,-12.41,55.31,20.97,3.40,-21.29,-92.18,16.77,88.47,91.04
152.76,47.69,3.56,85.60,62.01,-23.20,45.38,4.08,26.37,-104.87,-18.59,55.31,26.00,3.40,-21.29,-92.18,22.66,88.47,91.04
152.87,36.90,3.56,82.09,62.01,-23.20,45.38,4.86,26.37,-104.87,-18.74,55.31,26.32,3.40,-21.29,-92.18,28.06,88.47,91.04
152.95,43.83,3.56,81.84,62.01,-23.20,45.38,5.31,26.37,-104.87,-17.06,55.31,25.42,3.40,-21.29,-92.18,36.33,88.47,91.04
153.04,52.69,3.56,82.56,62.01,-23.20,45.38,5.63,26.37,-104.87,-17.00,55.31,25.08,3.40,-21.29,-92.18,39.78,88.47,91.04
153.15,53.15,3.56,82.85,62.01,-23.20,45.38,6.12,26.37,-104.87,-15.37,55.31,23.92,3.40,-21.29,-92.18,37.75,88.47,91.04
153.26,51.86,3.56,82.63,62.01,-23.20,45.38,6.58,26.37,-104.87,-14.88,55.31,23.37,3.40,-21.29,-92.18,31.35,88.47,91.04
153.35,48.35,3.56,82.28,62.01,-23.20,45.38,6.88,26.37,-104.87,-15.32,55.31,23.46,3.40,-21.29,-92.18,24.54,88.47,91.04
153.44,41.33,3.56,81.64,62.01,-23.20,45.38,6.91,26.37,-104.87,-15.77,55.31,24.38,3.40,-21.29,-92.18,23.76,88.47,91.04
153.55,33.35,3.56,80.29,62.01,-23.20,45.38,7.32,26.37,-104.87,-15.34,55.31,24.04,3.40,-21.29,-92.18,23.62,88.47,91.04
153.64,16.79,3.56,78.93,62.01,-23.20,45.38,8.68,26.37,-104.87,-13.08,55.31,21.84,3.40,-21.29,-92.18,29.94,88.47,91.04
153.73,2.22,3.56,80.07,62.01,-23.20,45.38,8.07,26.37,-104.87,-12.78,55.31,20.21,3.40,-21.29,-92.18,34.83,88.47,91.04
153.87,-0.22,3.56,81.20,62.01,-23.20,45.38,8.29,26.37,-104.87,-13.95,55.31,20.12,3.40,-21.29,-92.18,33.47,88.47,91.04
153.96,-14.20,3.56,81.55,62.01,-23.20,45.38,7.37,26.37,-104.87,-11.56,55.31,19.34,3.40,-21.29,-92.18,24.13,88.47,91.04
154.04,-40.69,3.56,82.56,62.01,-23.20,45.38,3.49,26.37,-104.87,-11.12,55.31,22.16,3.40,-21.29,-92.18,21.71,88.47,91.04
154.16,-59.72,3.56,83.57,62.01,-23.20,45.38,7.56,26.37,-104.87,-10.37,55.31,23.81,3.40,-21.29,-92.18,23.05,88.47,91.04
154.25,-62.62,3.56,83.67,62.01,-23.20,45.38,7.23,26.37,-104.87,-8.22,55.31,17.42,3.40,-21.29,-92.18,31.13,88.47,91.04
