Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
288.32,2.68,12.88,26.18,29.69,78.14,104.26,68.70,83.84,-0.54,7.57,1.68,14.97,11.79,62.83,33.26,27.92,96.40,-10.60
288.43,2.70,12.88,26.07,29.69,78.15,104.26,68.89,83.84,-0.54,7.52,1.68,14.93,11.79,62.93,33.26,27.83,96.40,-10.60
288.59,2.64,14.03,25.89,26.81,78.04,107.40,68.99,87.77,1.44,7.49,1.68,14.93,11.79,62.98,33.26,27.79,96.40,-10.60
288.70,2.65,14.03,25.62,26.81,77.77,107.40,69.04,87.77,1.44,7.56,1.68,15.03,11.79,62.88,33.26,27.89,96.40,-10.60
288.79,2.69,14.03,25.59,26.81,77.70,107.40,69.01,87.77,1.44,7.64,1.68,15.12,11.79,62.80,33.26,27.98,96.40,-10.60
288.91,2.74,14.03,25.64,26.81,77.64,107.40,68.82,86.48,0.73,7.65,1.68,15.17,11.79,62.83,33.26,27.96,96.40,-10.60
289.01,3.74,14.03,25.45,26.81,76.98,107.40,68.90,86.48,0.73,7.77,1.68,15.21,11.79,62.79,33.26,27.95,96.40,-10.60
289.10,3.53,14.03,25.50,26.81,77.06,107.40,68.81,86.62,0.63,7.74,1.68,15.23,11.79,62.74,33.26,28.01,96.40,-10.60
289.19,3.42,14.02,25.42,26.47,76.92,106.96,68.93,86.96,0.65,7.79,1.68,15.29,11.79,62.68,33.26,28.09,96.40,-10.60
289.29,3.38,14.02,25.36,26.47,75.92,106.96,68.91,86.96,0.65,7.83,1.68,15.37,11.79,62.63,33.26,28.16,96.40,-10.60
289.42,3.55,15.34,24.64,24.43,70.11,103.29,69.60,90.16,2.83,7.83,1.68,15.39,11.79,62.62,33.26,28.18,96.40,-10.60
289.54,8.16,15.35,22.24,24.47,56.79,102.87,70.99,90.16,2.83,8.11,1.46,15.39,11.66,62.45,32.91,28.18,96.40,-10.60
289.69,10.50,15.35,20.60,24.47,40.88,102.87,73.91,90.16,2.83,8.05,1.03,15.21,11.22,62.46,32.07,28.19,96.96,-9.93
289.78,12.58,26.68,15.96,13.86,20.63,100.60,80.03,141.61,58.11,8.11,1.03,14.92,11.22,62.82,32.07,27.94,96.96,-9.93
289.88,12.11,26.68,12.11,13.86,10.92,100.60,93.27,141.61,58.11,7.85,1.03,14.80,11.22,62.67,32.07,28.18,96.96,-9.93
289.98,13.97,26.68,14.52,13.86,6.83,100.60,84.20,84.65,-3.97,7.79,1.03,14.84,11.22,62.39,32.07,28.37,96.96,-9.93
290.07,15.78,30.21,17.34,-1.25,9.44,112.31,81.35,89.47,9.08,7.84,1.03,15.10,11.22,62.19,32.07,28.47,96.96,-9.93
290.18,15.70,30.21,17.23,-1.25,9.59,112.31,81.18,89.47,9.08,7.87,1.03,15.60,11.22,62.13,32.07,28.58,96.96,-9.93
290.27,14.54,30.21,16.04,-1.25,8.23,112.31,82.71,90.93,9.72,7.77,1.03,15.89,11.22,62.51,32.07,28.25,96.96,-9.93
290.36,14.95,29.03,16.76,1.42,8.48,109.06,82.41,90.55,7.04,7.85,1.03,15.87,11.22,62.57,32.07,28.17,96.96,-9.93
290.46,16.86,29.03,18.95,1.42,9.24,109.06,81.68,90.55,7.04,7.80,1.03,15.69,11.22,62.44,32.07,28.33,96.96,-9.93
290.58,16.68,29.86,18.53,2.16,8.01,108.54,82.74,89.48,6.75,7.73,1.03,15.52,11.22,62.22,32.07,28.53,96.96,-9.93
290.70,19.85,30.03,20.45,0.99,1.78,109.37,91.71,89.48,6.75,7.76,0.91,15.57,11.66,62.42,30.72,28.21,96.96,-9.93
290.78,16.88,29.53,18.51,0.68,4.44,109.03,86.00,90.05,6.82,7.72,0.91,15.50,11.66,62.95,30.72,27.71,96.96,-9.93
290.87,17.01,29.53,17.83,0.68,6.57,109.03,83.59,90.05,6.82,7.61,1.79,15.29,11.73,63.07,29.99,27.61,95.75,-10.71
290.98,20.50,29.28,20.86,0.89,4.37,108.61,91.35,90.05,6.82,7.48,1.54,15.07,11.53,63.23,30.01,27.47,95.75,-10.71
291.07,21.08,29.06,21.54,1.52,3.09,107.04,89.92,89.93,6.22,7.51,1.54,15.05,11.53,63.37,30.01,27.36,95.75,-10.71
291.16,20.58,29.06,20.94,1.52,4.22,107.04,91.49,89.93,6.22,7.60,1.16,14.96,11.10,63.55,29.49,27.16,96.28,-10.05
291.28,17.00,29.06,17.95,1.52,1.30,107.04,90.70,89.93,6.22,7.58,1.16,14.80,11.10,63.73,29.49,27.00,96.28,-10.05
291.42,18.86,29.06,19.38,1.52,2.85,107.04,91.23,89.93,6.22,7.54,1.42,14.69,11.32,63.72,29.34,26.97,95.89,-10.49
291.51,17.97,28.67,18.83,1.98,0.99,106.71,89.87,90.02,5.68,7.46,1.42,14.73,11.32,63.69,29.34,27.03,95.89,-10.49
291.61,10.06,28.67,14.48,1.98,6.12,106.71,89.74,90.02,5.68,7.44,1.42,14.58,11.32,63.69,29.34,27.00,95.89,-10.49
291.70,10.17,28.67,14.51,1.98,6.80,106.71,90.93,88.48,6.42,7.64,1.42,14.88,11.32,63.52,29.34,27.18,95.89,-10.49
291.79,22.01,28.25,22.36,1.91,2.70,107.97,89.58,88.88,6.35,7.63,1.42,14.80,11.32,63.35,29.34,27.30,95.89,-10.49
291.89,21.07,28.25,21.52,1.91,1.63,107.97,90.33,88.88,6.35,7.68,1.42,14.78,11.32,63.22,29.34,27.38,95.89,-10.49
291.98,13.24,28.25,14.77,1.91,6.05,107.97,84.03,89.12,6.67,7.72,1.42,14.95,11.32,63.21,29.34,27.45,95.89,-10.49
292.07,15.47,28.37,16.79,2.54,8.60,107.52,81.56,88.71,6.20,7.76,1.42,14.93,11.32,63.17,29.34,27.45,95.89,-10.49
292.17,14.47,28.37,15.81,2.54,6.61,107.52,83.72,88.71,6.20,7.85,1.42,15.15,11.32,63.11,29.34,27.52,95.89,-10.49
292.26,14.42,28.37,15.69,2.54,6.96,107.52,83.40,89.08,6.68,7.81,1.42,15.09,11.32,62.82,29.34,27.77,95.89,-10.49
292.35,14.00,28.28,15.35,2.82,6.72,107.69,83.74,89.02,6.42,7.74,1.42,15.06,11.32,62.72,29.34,27.89,95.89,-10.49
292.44,13.69,28.28,15.11,2.82,6.57,107.69,83.91,89.02,6.42,7.71,1.42,14.98,11.32,62.78,29.34,27.82,95.89,-10.49
292.55,15.53,28.10,16.66,3.12,8.28,107.12,82.21,89.01,6.10,7.66,1.42,14.86,11.32,62.99,29.34,27.66,95.89,-10.49
292.65,14.18,28.10,15.50,3.12,6.86,107.12,83.66,89.01,6.10,7.73,1.42,15.03,11.32,63.05,29.34,27.63,95.89,-10.49
292.74,13.71,27.78,15.13,2.61,6.57,107.19,84.02,89.01,6.10,7.70,0.90,14.94,11.41,63.03,28.52,27.64,95.89,-10.49
292.84,12.64,27.20,14.20,3.36,5.84,106.21,84.66,89.12,5.25,7.77,0.90,14.95,11.41,63.12,28.52,27.55,95.89,-10.49
292.96,11.47,27.20,13.12,3.06,4.63,106.04,85.75,89.12,5.25,7.99,0.72,15.09,11.34,63.05,27.79,27.62,95.89,-10.49
293.05,9.80,26.85,11.78,3.36,2.69,105.95,87.93,89.26,4.87,8.00,0.72,15.12,11.34,62.94,27.79,27.77,95.89,-10.49
293.15,15.49,26.85,16.65,3.36,8.10,105.95,82.19,89.26,4.87,8.08,0.72,15.14,11.34,62.50,27.79,28.14,95.89,-10.49
293.26,12.12,26.85,13.83,3.36,4.92,105.95,85.49,88.30,5.11,8.17,0.72,15.18,11.34,62.56,27.79,28.11,95.89,-10.49
293.37,12.39,26.85,14.10,3.36,5.42,105.95,85.13,88.30,5.11,8.36,0.72,15.36,11.34,62.60,27.79,28.14,95.89,-10.49
293.47,11.74,26.85,13.52,3.36,4.70,105.95,85.77,89.07,4.80,8.41,0.72,15.48,11.34,62.68,27.79,27.99,95.89,-10.49
293.59,12.81,26.85,14.28,3.36,5.89,105.95,84.53,89.07,4.80,8.15,0.72,15.30,11.34,62.80,27.79,27.76,95.89,-10.49
293.70,11.82,26.85,13.49,3.36,5.40,105.95,85.40,89.08,4.85,7.98,0.72,15.08,11.34,63.09,27.79,27.44,95.89,-10.49
293.78,12.64,26.85,14.02,3.36,6.34,105.95,84.41,89.08,4.85,7.98,0.31,15.00,11.66,63.58,30.71,27.02,96.61,-10.16
293.88,15.94,26.85,16.85,3.36,9.23,105.95,81.34,89.08,4.85,7.95,0.31,14.86,11.66,63.74,30.71,26.90,96.61,-10.16
294.01,16.39,29.56,17.58,-0.43,9.58,111.24,81.65,88.83,9.08,7.78,0.31,14.58,11.66,63.63,30.71,26.97,96.61,-10.16
294.15,15.64,29.37,16.96,-0.22,8.99,111.39,82.52,88.83,9.08,7.65,0.21,14.51,11.73,63.52,31.20,27.05,96.61,-10.16
294.24,16.19,29.37,17.01,-0.22,9.08,111.39,81.36,88.83,9.08,7.81,2.56,15.08,11.02,62.73,30.65,27.69,93.68,-11.05
294.35,16.02,29.37,16.56,-0.22,9.87,111.39,80.51,89.77,10.09,7.52,2.56,15.26,11.02,62.38,30.65,27.98,93.68,-11.05
294.44,15.66,29.37,16.31,-0.22,9.88,111.39,81.27,89.77,10.09,6.53,4.44,14.52,7.27,62.54,28.33,27.86,92.09,-8.13
294.54,14.32,29.45,14.38,-0.91,10.24,111.31,80.96,89.77,10.09,5.80,4.36,13.27,7.33,63.16,27.04,27.34,92.09,-8.13
294.64,15.61,29.45,16.01,-0.91,11.99,111.31,83.58,88.40,12.71,5.67,4.36,12.54,7.33,64.02,27.04,26.53,92.09,-8.13
294.75,14.34,29.45,14.39,-0.91,11.81,111.31,82.75,88.40,12.71,5.72,4.36,12.26,7.33,64.69,27.04,25.80,92.09,-8.13
294.85,13.89,29.45,13.90,-0.91,11.63,111.31,82.58,87.84,12.42,5.83,4.36,12.42,7.33,64.78,27.04,25.58,92.09,-8.13
294.95,13.69,29.45,13.69,-0.91,11.08,111.31,82.77,87.84,12.42,5.87,3.54,12.64,7.96,64.79,26.63,25.52,92.94,-8.39
295.04,3.89,29.45,3.91,-0.91,21.06,111.31,110.01,87.84,12.42,5.90,3.54,12.72,7.96,64.75,26.63,25.55,92.94,-8.39
295.13,12.36,29.45,12.37,-0.91,10.17,111.31,84.00,86.95,12.77,5.96,3.54,12.71,7.96,64.88,26.63,25.43,92.94,-8.39
295.21,12.50,27.19,12.50,2.53,10.24,106.64,83.68,87.02,9.06,6.08,3.54,12.61,7.96,65.32,26.63,25.03,92.94,-8.39
295.32,12.41,27.19,12.41,2.53,10.46,106.64,83.32,87.02,9.06,6.12,3.54,12.47,7.96,65.58,26.63,24.82,92.94,-8.39
295.44,11.33,26.11,11.39,2.58,9.86,107.32,83.40,87.90,8.63,6.16,3.54,12.33,7.96,65.52,26.63,24.90,92.94,-8.39
295.53,2.20,26.11,2.66,2.58,10.69,107.32,94.18,87.90,8.63,6.04,3.54,12.18,7.96,65.58,26.63,24.85,92.94,-8.39
295.62,8.64,25.90,8.66,2.49,8.92,107.96,86.29,87.90,8.63,6.06,3.41,12.17,8.23,65.82,27.08,24.60,92.94,-8.39
295.72,9.56,25.90,9.64,2.49,9.30,107.96,85.08,87.90,8.63,6.03,3.41,12.13,8.23,65.84,27.08,24.57,92.94,-8.39
295.82,3.68,25.90,6.47,2.49,11.40,107.96,80.31,87.90,8.63,6.05,3.41,12.42,8.23,65.93,27.08,24.55,92.94,-8.39
295.92,1.24,25.90,11.05,2.49,7.40,107.96,84.19,82.53,12.73,6.09,3.41,12.25,8.23,66.16,27.08,24.37,92.94,-8.39
296.01,3.94,25.90,13.86,2.49,6.02,107.96,90.54,82.53,12.73,6.53,3.41,12.01,8.23,66.25,27.08,24.32,92.94,-8.39
296.10,12.98,25.90,16.05,2.49,13.45,107.96,101.03,82.53,12.73,7.15,3.41,11.95,8.23,65.90,27.08,24.76,92.94,-8.39
296.19,7.67,25.87,12.40,2.83,5.51,108.18,91.12,82.53,12.73,7.31,3.55,11.54,8.27,65.68,28.00,24.94,92.94,-8.39
296.31,4.17,16.98,10.94,3.08,1.20,22.90,89.64,90.18,8.81,7.27,3.55,11.10,8.27,65.74,28.00,24.88,92.94,-8.39
296.41,0.45,16.98,9.45,3.08,0.48,22.90,90.39,90.18,8.81,7.08,3.55,10.90,8.27,65.91,28.00,24.62,92.94,-8.39
296.53,12.25,16.98,12.30,3.08,13.09,22.90,81.12,90.18,8.81,6.86,1.46,10.94,6.52,66.01,28.60,24.51,96.01,-5.09
296.62,12.53,16.53,12.54,2.98,13.04,21.51,81.40,90.18,8.81,6.79,0.78,11.11,6.23,65.96,27.23,24.55,96.01,-5.09
296.71,13.42,16.53,13.42,2.98,11.87,21.51,81.83,94.65,1.41,6.89,0.78,11.20,6.23,65.98,27.23,24.47,96.01,-5.09
296.82,14.51,16.53,14.57,2.98,10.97,21.51,81.80,94.65,1.41,7.08,0.23,11.54,7.43,65.90,28.75,24.52,96.53,-5.92
296.95,15.16,16.53,15.32,2.98,10.54,21.51,81.90,94.42,1.81,7.19,0.23,12.08,7.43,65.45,28.75,24.94,96.53,-5.92
297.06,16.06,16.53,16.31,2.98,10.98,21.51,81.23,94.42,1.81,7.27,0.23,12.25,7.43,65.12,28.75,25.20,96.53,-5.92
297.15,15.89,16.53,16.12,2.98,11.06,21.51,81.20,94.28,1.65,7.16,0.23,12.16,7.43,65.35,28.75,24.98,96.53,-5.92
297.24,15.69,16.53,15.89,2.98,11.34,21.51,80.87,94.28,1.65,7.02,0.26,12.02,7.54,65.61,28.07,24.71,96.40,-6.15
297.33,15.75,16.53,15.99,2.98,11.30,21.51,80.81,94.28,1.65,6.91,0.26,11.96,7.54,65.79,28.07,24.50,96.40,-6.15
297.43,15.69,16.53,15.97,2.98,11.20,21.51,80.96,94.54,1.77,6.79,0.26,11.87,7.54,65.78,28.07,24.47,96.40,-6.15
297.53,15.76,16.53,16.06,2.98,11.23,21.51,80.81,94.54,1.77,6.76,0.47,11.92,7.65,65.77,28.26,24.46,96.12,-6.39
297.62,15.73,16.53,16.08,2.98,11.24,21.51,80.94,94.54,1.77,6.63,0.47,11.90,7.65,65.57,28.26,24.65,96.12,-6.39
297.71,15.65,16.53,15.97,2.98,11.23,21.51,81.04,94.54,1.77,6.54,0.47,11.89,7.65,65.64,28.26,24.60,96.12,-6.39
297.80,15.76,23.27,16.11,-1.52,11.35,15.51,80.97,91.56,8.56,6.40,0.47,11.81,7.65,65.86,28.26,24.39,96.12,-6.39
297.92,15.78,23.27,16.17,-1.52,11.35,15.51,80.99,91.56,8.56,6.55,0.47,11.89,7.65,65.79,28.26,24.44,96.12,-6.39
298.02,15.72,23.27,16.13,-1.52,11.21,15.51,81.06,91.56,8.56,6.57,0.47,11.95,7.65,65.81,28.26,24.44,96.12,-6.39
298.11,15.66,23.27,16.07,-1.52,11.47,15.51,80.96,91.56,8.56,6.14,0.47,11.73,7.65,66.13,28.26,24.15,96.12,-6.39
298.21,15.60,23.27,16.02,-1.52,11.50,15.51,80.89,91.67,8.67,6.26,0.47,11.84,7.65,66.04,28.26,24.25,96.12,-6.39
298.31,15.61,23.27,16.03,-1.52,11.70,15.51,80.87,91.67,8.67,5.82,0.47,11.58,7.65,66.48,28.26,23.82,96.12,-6.39
298.43,15.48,23.80,15.87,-1.61,11.68,14.69,80.89,91.67,8.67,5.86,0.92,11.61,7.40,66.54,27.47,23.77,96.12,-6.39
298.52,15.32,23.82,15.66,-1.45,11.44,15.70,81.07,91.56,8.50,5.92,0.92,11.64,7.40,66.59,27.47,23.71,96.12,-6.39
298.61,15.33,23.82,15.66,-1.45,11.32,15.70,81.17,91.56,8.50,5.99,1.17,11.61,6.64,66.50,27.70,23.81,96.04,-5.62
298.71,15.16,23.82,15.40,-1.45,11.16,15.70,81.50,91.56,8.50,6.04,1.17,11.45,6.64,66.46,27.70,23.87,96.04,-5.62
298.80,15.20,23.61,15.45,-1.00,10.87,15.61,81.80,91.48,8.01,6.10,1.17,11.40,6.64,66.68,27.70,23.67,96.04,-5.62
298.89,15.15,23.61,15.41,-1.00,10.79,15.61,81.81,91.48,8.01,6.18,1.17,11.47,6.64,66.70,27.70,23.63,96.04,-5.62
299.00,15.05,23.61,15.30,-1.00,10.76,15.61,81.88,91.98,8.37,6.29,1.17,11.54,6.64,66.85,27.70,23.44,96.04,-5.62
299.10,15.53,23.61,15.84,-1.00,11.28,15.61,81.38,91.98,8.37,6.37,1.17,11.58,6.64,66.84,27.70,23.41,96.04,-5.62
299.19,17.09,23.71,17.62,-1.23,11.90,15.30,82.09,91.98,8.37,6.39,1.23,11.63,6.71,66.71,27.34,23.55,96.04,-5.62
299.27,18.01,23.71,18.61,-1.23,11.91,15.30,84.19,98.33,6.32,6.28,1.23,11.59,6.71,66.00,27.34,24.26,96.04,-5.62
299.40,18.36,23.71,18.97,-1.23,11.87,15.30,85.93,98.33,6.32,5.98,2.40,11.76,7.11,65.69,26.73,24.56,94.40,-6.85
299.50,18.42,23.71,19.03,-1.23,12.10,15.30,86.62,99.32,7.73,5.79,2.40,11.81,7.11,65.82,26.73,24.43,94.40,-6.85
299.60,18.40,23.71,18.97,-1.23,12.11,15.30,87.10,99.32,7.73,5.77,1.73,11.76,6.67,65.99,26.87,24.28,95.38,-5.92
299.70,18.47,23.74,19.05,-1.85,12.28,15.00,87.15,99.32,7.73,5.76,1.70,11.67,7.09,66.06,26.37,24.22,95.38,-5.92
299.80,18.59,29.60,19.16,-7.25,12.35,113.38,86.75,97.98,14.78,5.82,1.70,11.85,7.09,66.09,26.37,24.21,95.38,-5.92
299.90,18.64,29.60,19.23,-7.25,12.17,113.38,86.43,97.98,14.78,5.82,1.70,11.92,7.09,66.10,26.37,24.22,95.38,-5.92
299.99,18.68,29.67,19.31,-7.19,12.00,113.08,85.69,97.98,14.78,5.76,1.78,11.92,6.96,66.18,26.26,24.17,95.38,-5.92
300.09,18.72,29.44,19.40,-7.58,11.91,113.47,85.71,98.46,15.16,5.72,1.78,11.98,6.96,66.26,26.26,24.11,95.38,-5.92
300.18,18.81,29.44,19.51,-7.58,12.85,113.47,85.91,98.46,15.16,5.73,1.78,12.12,6.96,66.27,26.26,24.12,95.38,-5.92
300.30,18.77,29.44,19.49,-7.58,12.17,113.47,83.50,96.89,14.58,5.71,1.78,12.20,6.96,66.39,26.26,23.99,95.38,-5.92
300.41,18.90,29.44,19.65,-7.58,12.22,113.47,83.66,96.89,14.58,5.70,1.78,12.26,6.96,66.48,26.26,23.88,95.38,-5.92
300.51,19.00,29.44,19.85,-7.58,12.24,113.47,83.78,96.13,14.77,5.76,1.78,12.39,6.96,66.47,26.26,23.88,95.38,-5.92
300.61,18.75,29.44,19.60,-7.58,12.19,113.47,82.98,96.13,14.77,5.85,1.19,12.50,7.80,66.45,25.67,23.90,95.82,-6.64
300.70,17.90,29.12,18.57,-7.40,11.68,113.48,83.00,96.13,14.77,5.94,0.87,12.50,7.72,66.54,25.81,23.83,95.82,-6.64
300.79,16.07,29.12,16.45,-7.40,12.10,113.48,82.53,93.32,18.24,6.04,0.87,12.49,7.72,66.67,25.81,23.69,95.82,-6.64
300.89,15.43,29.12,15.65,-7.40,12.10,113.48,83.45,93.32,18.24,6.18,0.59,12.54,7.44,66.84,25.32,23.55,96.22,-6.22
300.99,15.65,29.12,15.84,-7.74,12.25,113.87,83.67,93.32,18.24,6.15,0.57,12.57,7.65,66.85,25.07,23.56,96.22,-6.22
301.09,15.71,26.56,15.89,-3.69,11.78,111.85,83.77,92.70,13.50,6.14,0.57,12.55,7.65,66.82,25.07,23.64,96.22,-6.22
301.18,15.62,26.56,15.76,-3.69,11.41,111.85,83.70,92.70,13.50,6.06,0.74,12.50,7.69,67.02,24.25,23.46,95.93,-6.47
301.30,15.88,26.43,16.06,-3.54,11.49,111.69,83.41,92.70,13.50,6.09,0.62,12.39,7.60,67.15,24.37,23.29,95.93,-6.47
301.42,15.90,26.43,16.07,-3.54,11.51,111.69,83.11,92.70,13.50,6.02,0.52,12.32,7.29,67.30,24.38,23.14,96.15,-6.06
301.51,16.36,26.43,16.54,-3.54,12.00,111.69,82.90,92.70,13.50,5.83,0.52,12.11,7.29,67.58,24.38,22.89,96.15,-6.06
301.60,16.54,25.71,16.70,-3.11,12.07,109.74,82.87,93.06,12.97,5.93,0.52,12.03,7.29,67.55,24.38,22.89,96.15,-6.06
301.72,16.66,25.71,16.80,-3.11,11.92,109.74,82.47,93.06,12.97,6.11,0.52,12.06,7.29,67.32,24.38,23.10,96.15,-6.06
301.83,16.83,25.53,16.98,-3.26,12.00,13.49,82.25,93.33,13.10,6.17,0.52,12.10,7.29,67.42,24.38,23.01,96.15,-6.06
301.92,16.90,25.53,17.04,-3.26,12.29,13.49,81.83,93.33,13.10,6.14,0.52,12.07,7.29,67.47,24.38,22.96,96.15,-6.06
302.01,17.30,25.53,17.55,-3.26,12.35,13.49,81.33,93.33,13.10,6.25,0.52,12.21,7.29,67.36,24.38,23.06,96.15,-6.06
302.13,17.18,25.38,17.46,-3.36,12.12,13.34,81.40,93.54,13.17,6.31,0.52,12.40,7.29,67.25,24.38,23.19,96.15,-6.06
302.22,17.06,25.26,17.43,-3.28,12.12,13.21,81.16,93.54,13.17,6.31,0.40,12.55,7.17,67.00,24.29,23.35,96.15,-6.06
302.35,16.86,25.26,17.28,-3.28,12.02,13.21,81.12,93.54,13.17,6.29,0.59,12.61,8.32,67.07,24.41,23.27,95.57,-7.48
302.46,16.86,25.26,17.30,-3.28,11.92,13.21,81.11,91.94,11.96,6.36,0.59,12.65,8.32,67.07,24.41,23.27,95.57,-7.48
302.60,16.86,25.26,17.30,-3.28,11.87,13.21,80.96,91.94,11.96,6.37,0.59,12.65,8.32,66.98,24.41,23.36,95.57,-7.48
302.70,16.77,25.15,17.23,-3.29,11.77,13.68,81.00,92.03,11.92,6.54,0.59,12.71,8.32,66.79,24.41,23.54,95.57,-7.48
302.79,16.64,25.15,17.11,-3.29,11.72,13.68,81.02,92.03,11.92,6.58,0.59,12.77,8.32,66.85,24.41,23.47,95.57,-7.48
302.88,16.45,25.02,16.86,-3.46,11.71,13.61,81.01,92.03,11.92,6.61,0.46,12.81,8.43,66.81,24.28,23.52,95.57,-7.48
302.98,16.14,25.07,16.50,-3.61,11.41,13.67,81.27,92.07,12.07,6.54,0.46,12.81,8.43,66.84,24.28,23.50,95.57,-7.48
303.07,16.24,25.07,16.64,-3.61,11.33,13.67,81.16,92.07,12.07,6.54,0.46,12.77,8.43,66.81,24.28,23.51,95.57,-7.48
303.17,16.30,25.07,16.71,-3.61,11.33,13.67,81.09,91.86,11.74,6.69,0.46,12.90,8.43,66.74,24.28,23.59,95.57,-7.48
303.27,16.33,25.16,16.76,-3.41,11.30,13.45,81.17,91.67,11.58,6.70,0.46,12.90,8.43,66.71,24.28,23.62,95.57,-7.48
303.36,16.27,25.16,16.70,-3.41,11.26,13.45,81.41,91.67,11.58,6.69,0.46,12.91,8.43,66.74,24.28,23.60,95.57,-7.48
303.46,16.19,25.16,16.63,-3.41,11.14,13.45,81.33,91.46,11.82,6.73,0.46,12.91,8.43,66.67,24.28,23.67,95.57,-7.48
303.56,16.00,24.91,16.33,-3.33,11.10,13.31,81.30,91.64,11.69,6.66,0.46,12.86,8.43,66.85,24.28,23.50,95.57,-7.48
303.67,16.21,24.91,16.57,-3.33,11.27,13.31,81.19,91.64,11.69,6.64,0.46,12.82,8.43,66.88,24.28,23.47,95.57,-7.48
303.76,16.00,25.08,16.23,-3.19,11.40,13.77,81.23,91.39,11.58,6.57,0.46,12.86,8.43,66.94,24.28,23.45,95.57,-7.48
303.85,16.13,25.08,16.43,-3.19,11.66,13.77,80.82,91.39,11.58,6.57,0.12,12.88,8.51,66.97,23.92,23.41,95.92,-7.44
303.97,16.23,25.08,16.59,-3.19,11.75,13.77,80.61,91.39,11.58,6.52,0.12,12.95,8.51,66.74,23.92,23.61,95.92,-7.44
304.09,16.32,25.08,16.75,-3.19,12.05,13.77,80.29,91.39,11.58,6.55,0.31,13.14,8.98,66.52,24.21,23.81,95.58,-8.04
304.21,15.94,25.08,16.37,-3.19,11.92,13.77,80.54,91.38,11.38,6.61,0.31,13.36,8.98,66.41,24.21,23.92,95.58,-8.04
304.31,15.80,25.08,16.30,-3.19,11.89,13.77,80.66,91.38,11.38,6.43,0.31,13.25,8.98,66.60,24.21,23.70,95.58,-8.04
304.43,15.68,24.76,16.13,-3.01,11.79,13.27,80.82,91.57,11.16,6.41,0.31,13.21,8.98,66.66,24.21,23.66,95.58,-8.04
304.57,15.57,24.89,16.07,-2.84,11.65,13.34,80.97,91.57,11.16,6.45,0.44,13.09,8.87,66.80,24.34,23.52,95.58,-8.04
304.67,15.55,24.89,16.06,-2.84,11.63,13.34,80.81,91.57,11.16,6.43,0.10,12.98,7.91,66.99,23.73,23.30,96.24,-6.83
304.76,15.35,24.76,15.74,-3.01,11.47,13.27,81.06,91.57,11.16,6.44,-0.03,12.97,8.02,66.92,23.59,23.37,96.24,-6.83
304.86,15.35,24.76,15.75,-3.01,11.32,13.27,81.21,91.07,11.42,6.43,-0.03,12.95,8.02,66.95,23.59,23.34,96.24,-6.83
304.98,15.20,24.76,15.60,-3.01,11.18,13.27,81.43,91.07,11.42,6.36,-0.20,12.91,8.06,66.97,23.42,23.34,96.42,-6.81
305.12,15.25,24.76,15.68,-3.01,11.01,13.27,81.53,90.75,11.38,6.37,-0.20,12.91,8.06,67.00,23.42,23.29,96.42,-6.81
305.22,15.36,24.85,15.85,-2.93,10.90,13.11,81.59,90.75,11.38,6.39,-0.13,12.88,7.92,67.00,23.30,23.27,96.42,-6.81
305.32,15.31,24.21,15.75,-2.60,10.76,13.58,81.68,91.11,10.91,6.36,-0.13,12.83,7.92,66.95,23.30,23.31,96.42,-6.81
305.47,15.29,24.21,15.65,-2.60,10.72,13.58,81.65,91.11,10.91,6.32,-0.13,12.79,7.92,66.99,23.30,23.27,96.42,-6.81
305.57,15.59,24.21,15.99,-2.60,10.85,13.58,81.35,91.11,10.91,6.35,-0.13,12.80,7.92,66.96,23.30,23.30,96.42,-6.81
305.70,15.78,24.21,16.18,-2.60,10.94,13.58,81.12,91.05,11.13,6.38,-0.13,12.78,7.92,66.97,23.30,23.29,96.42,-6.81
305.82,16.19,24.21,16.55,-2.60,11.22,13.58,80.58,91.05,11.13,6.44,-0.13,12.88,7.92,66.91,23.30,23.38,96.42,-6.81
305.96,16.28,23.78,16.62,-2.43,11.34,13.55,80.37,91.34,10.87,6.60,-0.13,12.99,7.92,66.87,23.30,23.44,96.42,-6.81
306.05,16.27,23.78,16.60,-2.43,11.34,13.55,80.39,91.16,11.02,6.69,-0.13,13.02,7.92,66.82,23.30,23.53,96.42,-6.81
306.17,16.24,23.78,16.56,-2.43,11.22,13.55,80.56,91.16,11.02,6.70,-0.63,13.00,7.40,66.87,23.30,23.49,97.19,-5.95
306.30,15.98,23.78,16.19,-2.43,11.01,13.55,80.80,91.01,10.83,6.65,-0.63,12.91,7.40,66.91,23.30,23.45,97.19,-5.95
