Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
98.14,60.14,0.01,67.23,86.33,0.00,3.07,1.42,38.02,1.72,33.51,101.96,50.02,93.31,49.26,5.20,138.16,8.36,3.56
98.23,60.07,0.01,67.13,86.33,0.00,3.07,1.42,38.02,1.72,33.07,101.96,49.72,93.31,49.57,5.20,138.54,8.36,3.56
98.33,60.19,0.01,66.77,86.33,0.00,3.07,1.42,38.02,1.72,32.99,101.96,49.78,93.31,49.84,5.20,138.78,8.36,3.56
98.48,60.68,0.01,66.42,86.33,0.00,3.07,1.42,38.02,1.72,31.91,101.96,49.54,93.31,50.48,5.20,139.20,8.36,3.56
98.57,61.25,0.01,66.14,86.33,0.00,3.07,1.41,38.02,1.72,29.98,101.96,48.93,93.31,51.48,5.20,139.94,8.36,3.56
98.65,61.57,0.01,66.17,86.33,0.00,3.07,1.41,38.02,1.72,31.10,101.96,49.83,93.31,50.91,5.20,139.35,8.36,3.56
98.73,61.62,0.01,65.96,86.33,0.00,3.07,1.41,38.02,1.72,31.53,101.96,50.37,93.31,50.69,5.20,139.06,8.36,3.56
98.81,61.57,0.01,65.83,86.33,0.00,3.07,1.41,38.02,1.72,30.15,101.96,49.74,93.31,51.73,5.20,139.89,8.36,3.56
98.89,61.34,0.01,65.59,86.33,0.00,3.07,1.41,38.02,1.72,32.20,101.96,51.07,93.31,50.82,5.20,139.05,8.36,3.56
99.00,61.49,0.01,65.67,86.33,0.00,3.07,1.41,38.02,1.72,29.72,101.96,48.74,93.31,51.22,5.20,139.50,8.36,3.56
99.07,61.39,0.01,65.46,86.33,0.00,3.07,1.40,38.02,1.72,29.07,101.96,48.24,93.31,51.21,5.20,139.47,8.36,3.56
99.17,61.48,0.01,65.55,86.33,0.00,3.07,1.40,38.02,1.72,28.55,101.96,47.79,93.31,51.29,5.20,139.53,8.36,3.56
99.27,61.39,0.01,65.51,86.33,0.00,3.07,1.40,38.02,1.72,27.88,101.96,47.24,93.31,51.41,5.20,139.66,8.36,3.56
99.35,61.38,0.01,65.65,86.33,0.00,3.07,1.40,38.02,1.72,27.76,101.96,47.43,93.31,51.89,5.20,140.05,8.36,3.56
99.49,61.38,0.01,65.71,86.33,0.00,3.07,1.41,38.02,1.72,28.12,101.96,47.65,93.31,51.81,5.20,140.00,8.36,3.56
99.57,60.89,0.01,65.48,86.33,0.00,3.07,1.41,38.02,1.72,29.58,101.96,48.56,93.31,50.96,5.20,139.41,8.36,3.56
99.65,60.72,0.01,65.37,86.33,0.00,3.07,1.41,38.02,1.72,30.99,101.96,49.72,93.31,50.86,5.20,139.51,8.36,3.56
99.73,60.82,0.01,65.54,86.33,0.00,3.07,1.41,38.02,1.72,31.27,101.96,49.82,93.31,50.76,5.20,139.42,8.36,3.56
99.81,61.02,0.01,65.73,86.33,0.00,3.07,1.41,38.02,1.72,31.46,101.96,49.92,93.31,50.72,5.20,139.45,8.36,3.56
99.89,61.30,0.01,66.04,86.33,0.00,3.07,1.41,38.02,1.72,31.08,101.96,49.46,93.31,51.03,5.20,139.81,8.36,3.56
99.99,61.18,0.01,65.94,86.33,0.00,3.07,1.41,38.02,1.72,30.69,101.96,49.19,93.31,51.15,5.20,139.90,8.36,3.56
100.08,61.58,0.01,66.19,86.33,0.00,3.07,1.41,38.02,1.72,30.17,101.96,48.72,93.31,51.25,5.20,140.04,8.36,3.56
100.18,61.39,0.01,66.42,86.33,0.00,3.07,1.41,38.02,1.72,29.71,101.96,48.72,93.31,51.53,5.20,140.23,8.36,3.56
100.27,60.58,0.01,66.34,86.33,0.00,3.07,1.42,38.02,1.72,29.78,101.96,48.71,93.31,50.89,5.20,139.35,8.36,3.56
100.36,60.74,0.01,66.46,86.33,0.00,3.07,1.42,38.02,1.72,30.07,101.96,48.59,93.31,50.74,5.20,139.12,8.36,3.56
100.45,60.47,0.01,66.22,86.33,0.00,3.07,1.42,38.02,1.72,30.52,101.96,48.92,93.31,50.51,5.20,138.89,8.36,3.56
100.54,60.58,0.01,66.48,86.33,0.00,3.07,1.42,38.02,1.72,30.85,101.96,48.77,93.31,50.34,5.20,138.76,8.36,3.56
100.64,60.43,0.01,66.41,86.33,0.00,3.07,1.42,38.02,1.72,30.84,101.96,48.67,93.31,50.31,5.20,138.71,8.36,3.56
100.74,59.92,0.01,65.88,86.33,0.00,3.07,1.42,38.02,1.72,30.68,101.96,49.19,93.31,50.64,5.20,139.01,8.36,3.56
100.82,60.63,0.01,66.42,86.33,0.00,3.07,1.42,38.02,1.72,30.01,101.96,48.59,93.31,50.78,5.20,139.12,8.36,3.56
100.93,60.84,0.01,66.37,86.33,0.00,3.07,1.41,38.02,1.72,29.70,101.96,48.48,93.31,51.18,5.20,139.69,8.36,3.56
101.02,61.34,0.01,66.39,86.33,0.00,3.07,1.41,38.02,1.72,29.67,101.96,48.31,93.31,50.86,5.20,139.29,8.36,3.56
101.10,60.80,0.01,65.93,86.33,0.00,3.07,1.41,38.02,1.72,29.36,101.96,47.78,93.31,50.63,5.20,139.10,8.36,3.56
101.18,59.84,0.01,65.19,86.33,0.00,3.07,1.42,38.02,1.72,35.26,101.96,49.54,93.31,47.83,5.20,136.77,8.36,3.56
101.27,59.59,0.01,65.00,86.33,0.00,3.07,1.42,38.02,1.72,35.29,101.96,49.47,93.31,46.39,5.20,135.34,8.36,3.56
101.35,59.35,0.01,64.41,86.33,35.99,3.07,125.09,38.02,1.72,34.28,101.96,49.73,93.31,47.75,5.20,136.26,8.36,3.56
101.44,148.38,0.01,148.37,86.33,0.00,3.07,10.89,38.02,1.72,36.43,101.96,50.10,93.31,56.97,5.20,146.76,8.36,3.56
101.52,162.48,0.01,161.89,86.33,0.00,3.07,17.53,38.02,1.72,36.10,101.96,49.59,93.31,57.27,5.20,147.06,8.36,3.56
101.63,161.60,0.01,160.97,86.33,0.00,3.07,17.75,38.02,1.72,35.50,101.96,49.23,93.31,57.24,5.20,147.01,8.36,3.56
101.70,161.16,0.01,160.59,86.33,0.00,3.07,17.57,38.02,1.72,34.94,101.96,48.94,93.31,57.18,5.20,146.92,8.36,3.56
101.78,161.19,0.01,160.69,86.33,0.00,3.07,17.36,38.02,1.72,37.43,101.96,49.72,93.31,57.14,5.20,146.75,8.36,3.56
101.89,162.36,0.01,162.20,86.33,0.00,3.07,16.46,38.02,1.72,35.58,101.96,48.33,93.31,61.09,5.20,150.90,8.36,3.56
101.97,162.38,0.01,162.32,86.33,0.00,3.07,16.08,38.02,1.72,34.88,101.96,48.32,93.31,61.87,5.20,151.77,8.36,3.56
102.08,162.98,0.01,162.96,86.33,0.00,3.07,15.05,38.02,1.72,35.80,101.96,48.94,93.31,61.75,5.20,151.64,8.36,3.56
102.16,164.08,0.01,164.05,86.33,0.00,3.07,15.36,38.02,1.72,36.79,101.96,49.90,93.31,61.95,5.20,151.87,8.36,3.56
102.24,163.82,0.01,163.80,86.33,0.00,3.07,15.63,38.02,1.72,35.87,101.96,49.33,93.31,62.12,5.20,152.06,8.36,3.56
102.33,164.53,0.01,164.42,86.33,0.00,3.07,15.47,38.02,1.72,40.44,101.96,51.53,93.31,61.16,5.20,151.11,8.36,3.56
102.44,164.42,0.01,164.42,86.33,0.00,3.07,16.02,38.02,1.72,39.32,101.96,50.79,93.31,61.46,5.20,151.44,8.36,3.56
102.51,165.99,0.01,165.94,86.33,0.00,3.07,16.06,38.02,1.72,43.16,101.96,53.40,93.31,55.67,5.20,145.66,8.36,3.56
102.63,166.95,0.01,166.85,86.33,0.00,3.07,16.15,38.02,1.72,40.60,101.96,52.04,93.31,56.56,5.20,146.55,8.36,3.56
102.70,167.40,0.01,167.27,86.33,0.00,3.07,16.24,38.02,1.72,38.74,101.96,51.24,93.31,57.80,5.20,147.73,8.36,3.56
102.78,167.73,0.01,167.69,86.33,0.00,3.07,16.58,38.02,1.72,38.33,101.96,51.02,93.31,66.68,5.20,155.72,8.36,3.56
102.86,167.59,0.01,167.58,86.33,0.00,3.07,16.52,38.02,1.72,37.95,101.96,50.87,93.31,66.98,5.20,156.00,8.36,3.56
102.94,167.33,0.01,167.31,86.33,0.00,3.07,16.27,38.02,1.72,37.66,101.96,50.70,93.31,66.74,5.20,155.71,8.36,3.56
103.03,166.31,0.01,166.29,86.33,0.00,3.07,15.23,38.02,1.72,37.39,101.96,50.49,93.31,66.79,5.20,155.77,8.36,3.56
103.11,165.97,0.01,165.79,86.33,0.00,3.07,15.85,38.02,1.72,39.82,101.96,50.82,93.31,52.29,5.20,142.22,8.36,3.56
103.21,166.10,0.01,165.87,86.33,0.00,3.07,15.87,38.02,1.72,42.02,101.96,52.32,93.31,53.67,5.20,143.65,8.36,3.56
103.30,165.77,0.01,165.59,86.33,0.00,3.07,15.32,38.02,1.72,42.05,101.96,51.75,93.31,52.14,5.20,142.06,8.36,3.56
103.38,164.61,0.01,164.31,86.33,0.00,3.07,15.01,38.02,1.72,42.35,101.96,51.67,93.31,63.22,5.20,152.96,8.36,3.56
103.47,164.84,0.01,164.46,86.33,0.00,3.07,15.23,38.02,1.72,42.44,101.96,51.55,93.31,64.21,5.20,153.96,8.36,3.56
103.59,165.38,0.01,164.91,86.33,0.00,3.07,15.61,38.02,1.72,42.31,101.96,51.41,93.31,64.59,5.20,154.33,8.36,3.56
103.68,165.01,0.01,164.99,86.33,0.00,3.07,14.04,38.02,1.72,43.11,101.96,52.03,93.31,53.99,5.20,143.97,8.36,3.56
103.79,161.21,0.01,160.25,86.33,0.00,3.07,7.95,38.02,1.72,43.09,101.96,52.00,93.31,51.76,5.20,141.71,8.36,3.56
103.90,140.09,0.01,126.77,86.33,0.00,3.07,51.40,38.02,1.72,44.75,101.96,54.20,93.31,55.72,5.20,145.45,8.36,3.56
103.99,138.82,0.01,124.04,86.33,0.00,3.07,51.90,38.02,1.72,48.22,101.96,57.49,93.31,55.59,5.20,145.31,8.36,3.56
104.10,68.15,0.01,82.90,86.33,13.79,3.07,85.48,38.02,1.72,45.41,101.96,55.94,93.31,57.21,5.20,147.07,8.36,3.56
104.20,68.05,0.01,82.37,86.33,10.57,3.07,86.45,38.02,1.72,39.89,101.96,53.72,93.31,57.55,5.20,147.48,8.36,3.56
104.28,66.86,0.01,81.67,86.33,10.12,3.07,86.70,38.02,1.72,38.46,101.96,53.66,93.31,56.90,5.20,146.82,8.36,3.56
104.39,66.51,0.01,81.42,86.33,10.12,3.07,86.74,38.02,1.72,40.73,101.96,54.56,93.31,53.69,5.20,143.32,8.36,3.56
104.50,66.75,0.01,81.44,86.33,10.91,3.07,86.73,38.02,1.72,39.80,101.96,55.00,93.31,54.51,5.20,144.25,8.36,3.56
104.61,70.98,0.01,82.66,86.33,15.57,3.07,86.24,38.02,1.72,39.62,101.96,55.42,93.31,54.94,5.20,144.72,8.36,3.56
104.70,74.49,0.01,83.90,86.33,19.56,3.07,85.98,38.02,1.72,38.54,101.96,54.31,93.31,55.39,5.20,145.10,8.36,3.56
104.78,119.46,0.01,108.51,86.33,60.45,3.07,71.40,38.02,1.72,36.02,101.96,53.61,93.31,56.01,5.20,146.00,8.36,3.56
104.87,121.30,0.01,110.23,86.33,61.14,3.07,70.22,38.02,1.72,34.87,101.96,52.82,93.31,84.96,5.20,174.94,8.36,3.56
104.96,121.80,0.01,110.91,86.33,60.94,3.07,69.72,38.02,1.72,34.86,101.96,52.77,93.31,85.08,5.20,175.06,8.36,3.56
105.04,122.41,0.01,111.45,86.33,61.35,3.07,69.26,38.02,1.72,34.85,101.96,52.89,93.31,85.26,5.20,175.24,8.36,3.56
105.13,122.61,0.01,111.64,86.33,61.60,3.07,68.94,38.02,1.72,34.75,101.96,53.04,93.31,85.49,5.20,175.47,8.36,3.56
105.20,122.74,0.01,111.89,86.33,61.56,3.07,68.64,38.02,1.72,34.76,101.96,53.22,93.31,85.81,5.20,175.79,8.36,3.56
105.31,122.93,0.01,112.32,86.33,61.50,3.07,68.35,38.02,1.72,34.06,101.96,52.66,93.31,85.89,5.20,175.87,8.36,3.56
105.41,123.04,0.01,112.49,86.33,61.43,3.07,68.19,38.02,1.72,34.24,101.96,52.80,93.31,85.66,5.20,175.64,8.36,3.56
105.48,122.98,0.01,112.41,86.33,61.32,3.07,68.34,38.02,1.72,34.89,101.96,53.22,93.31,55.36,5.20,145.28,8.36,3.56
105.59,123.31,0.01,112.74,86.33,61.46,3.07,68.27,38.02,1.72,34.64,101.96,52.98,93.31,55.53,5.20,145.45,8.36,3.56
105.67,123.83,0.01,113.20,86.33,61.60,3.07,68.12,38.02,1.72,32.95,101.96,51.22,93.31,55.56,5.20,145.45,8.36,3.56
105.76,123.84,0.01,113.26,86.33,61.47,3.07,68.14,38.02,1.72,32.37,101.96,50.60,93.31,55.88,5.20,145.72,8.36,3.56
105.84,123.82,0.01,113.31,86.33,61.38,3.07,68.13,38.02,1.72,31.84,101.96,50.00,93.31,56.14,5.20,145.94,8.36,3.56
105.92,124.15,0.01,113.55,86.33,61.74,3.07,67.97,38.02,1.72,31.63,101.96,49.66,93.31,56.19,5.20,145.98,8.36,3.56
106.00,124.26,0.01,113.51,86.33,61.88,3.07,67.98,38.02,1.72,32.00,101.96,50.05,93.31,56.33,5.20,146.12,8.36,3.56
106.09,124.84,0.01,113.83,86.33,62.54,3.07,67.81,38.02,1.72,32.18,101.96,50.07,93.31,56.37,5.20,146.18,8.36,3.56
106.20,124.65,0.01,113.64,86.33,62.73,3.07,67.73,38.02,1.72,32.28,101.96,50.32,93.31,56.42,5.20,146.23,8.36,3.56
106.31,124.84,0.01,113.83,86.33,62.80,3.07,67.67,38.02,1.72,31.93,101.96,49.93,93.31,56.51,5.20,146.30,8.36,3.56
106.39,124.08,0.01,113.65,86.33,61.78,3.07,67.54,38.02,1.72,33.04,101.96,49.35,93.31,54.42,5.20,144.33,8.36,3.56
106.50,123.21,0.01,113.26,86.33,60.71,3.07,67.62,38.02,1.72,31.85,101.96,49.64,93.31,55.81,5.20,145.62,8.36,3.56
106.59,122.30,0.01,112.90,86.33,59.65,3.07,67.71,38.02,1.72,31.18,101.96,49.53,93.31,55.72,5.20,145.53,8.36,3.56
106.70,121.69,0.01,112.71,86.33,58.86,3.07,67.74,38.02,1.72,30.64,101.96,49.37,93.31,55.62,5.20,145.42,8.36,3.56
106.81,121.16,0.01,112.48,86.33,58.13,3.07,67.86,38.02,1.72,30.30,101.96,49.28,93.31,55.61,5.20,145.41,8.36,3.56
106.92,120.87,0.01,112.34,86.33,57.76,3.07,67.94,38.02,1.72,30.10,101.96,49.21,93.31,56.04,5.20,145.79,8.36,3.56
106.99,120.65,0.01,112.33,86.33,57.05,3.07,68.24,38.02,1.72,29.84,101.96,48.81,93.31,56.49,5.20,146.22,8.36,3.56
107.08,120.49,0.01,112.19,86.33,56.77,3.07,68.36,38.02,1.72,30.44,101.96,49.42,93.31,56.28,5.20,146.07,8.36,3.56
107.17,120.40,0.01,112.20,86.33,56.47,3.07,68.43,38.02,1.72,30.05,101.96,48.65,93.31,56.17,5.20,145.98,8.36,3.56
107.25,120.14,0.01,111.95,86.33,56.24,3.07,68.48,38.02,1.72,33.23,101.96,49.37,93.31,55.96,5.20,145.86,8.36,3.56
107.33,119.93,0.01,111.45,86.33,56.84,3.07,68.44,38.02,1.72,35.07,101.96,49.79,93.31,55.93,5.20,145.84,8.36,3.56
107.42,119.29,0.01,110.77,86.33,56.67,3.07,68.63,38.02,1.72,34.86,101.96,50.19,93.31,60.57,5.20,150.31,8.36,3.56
107.50,119.05,0.01,110.43,86.33,56.62,3.07,68.80,38.02,1.72,37.08,101.96,51.25,93.31,58.29,5.20,148.19,8.36,3.56
107.59,118.94,0.01,110.38,86.33,56.34,3.07,68.99,38.02,1.72,37.95,101.96,51.85,93.31,58.31,5.20,148.19,8.36,3.56
107.66,118.61,0.01,110.08,86.33,56.47,3.07,69.07,38.02,1.72,35.44,101.96,51.08,93.31,57.33,5.20,147.22,8.36,3.56
107.75,118.38,0.01,109.91,86.33,56.50,3.07,69.15,38.02,1.72,34.25,101.96,50.75,93.31,57.05,5.20,146.93,8.36,3.56
107.84,118.66,0.01,110.16,86.33,56.87,3.07,69.02,38.02,1.72,35.94,101.96,51.18,93.31,56.57,5.20,146.50,8.36,3.56
107.92,118.73,0.01,110.22,86.33,56.77,3.07,69.04,38.02,1.72,33.25,101.96,49.16,93.31,56.58,5.20,146.44,8.36,3.56
108.01,118.68,0.01,110.30,86.33,56.51,3.07,69.00,38.02,1.72,35.67,101.96,50.74,93.31,56.22,5.20,146.15,8.36,3.56
108.09,118.82,0.01,110.51,86.33,56.45,3.07,68.86,38.02,1.72,34.70,101.96,50.82,93.31,56.16,5.20,146.08,8.36,3.56
108.18,118.86,0.01,110.56,86.33,56.47,3.07,68.87,38.02,1.72,34.35,101.96,50.86,93.31,56.08,5.20,146.01,8.36,3.56
108.27,118.98,0.01,110.52,86.33,56.73,3.07,68.99,38.02,1.72,33.79,101.96,50.64,93.31,56.11,5.20,146.03,8.36,3.56
108.35,119.50,0.01,111.04,86.33,56.64,3.07,68.92,38.02,1.72,30.60,101.96,48.41,93.31,56.43,5.20,146.30,8.36,3.56
108.44,118.63,0.01,110.37,86.33,56.47,3.07,68.77,38.02,1.72,29.13,101.96,48.54,93.31,56.15,5.20,146.04,8.36,3.56
108.52,114.14,0.01,107.85,86.33,52.71,3.07,67.72,38.02,1.72,29.82,101.96,52.08,93.31,54.87,5.20,144.62,8.36,3.56
108.61,112.29,0.01,107.55,86.33,49.29,3.07,66.47,38.02,1.72,22.87,101.96,48.92,93.31,58.11,5.20,147.68,8.36,3.56
108.69,116.36,0.01,109.20,86.33,56.81,3.07,66.76,38.02,1.72,25.75,101.96,49.89,93.31,60.77,5.20,150.68,8.36,3.56
108.80,116.37,0.01,109.24,86.33,58.71,3.07,66.56,38.02,1.72,65.78,101.96,74.16,93.31,62.52,5.20,148.89,8.36,3.56
108.91,113.08,0.01,107.83,86.33,54.97,3.07,66.23,38.02,1.72,66.90,101.96,74.82,93.31,61.91,5.20,147.12,8.36,3.56
108.98,120.58,0.01,120.57,86.33,0.00,3.07,47.56,38.02,1.72,84.75,101.96,85.88,93.31,0.00,5.20,0.36,8.36,3.56
109.07,112.67,0.01,108.77,86.33,52.51,3.07,65.02,38.02,1.72,67.50,101.96,74.66,93.31,60.34,5.20,147.75,8.36,3.56
109.14,112.67,0.01,109.00,86.33,51.69,3.07,64.87,38.02,1.72,66.48,101.96,74.04,93.31,59.94,5.20,147.69,8.36,3.56
109.23,113.46,0.01,109.83,86.33,51.73,3.07,64.31,38.02,1.72,64.46,101.96,72.56,93.31,59.05,5.20,147.22,8.36,3.56
109.32,113.74,0.01,110.18,86.33,51.62,3.07,64.04,38.02,1.72,63.98,101.96,72.30,93.31,58.61,5.20,147.17,8.36,3.56
109.40,114.06,0.01,110.50,86.33,51.71,3.07,63.80,38.02,1.72,63.95,101.96,72.26,93.31,58.43,5.20,147.16,8.36,3.56
109.48,114.11,0.01,110.53,86.33,51.84,3.07,63.79,38.02,1.72,61.83,101.96,70.92,93.31,58.10,5.20,147.12,8.36,3.56
109.57,114.28,0.01,110.69,86.33,51.95,3.07,63.68,38.02,1.72,60.22,101.96,69.99,93.31,57.96,5.20,147.14,8.36,3.56
109.65,114.36,0.01,110.68,86.33,52.30,3.07,63.78,38.02,1.72,60.38,101.96,70.03,93.31,57.89,5.20,147.08,8.36,3.56
109.73,114.44,0.01,110.70,86.33,52.52,3.07,63.79,38.02,1.72,59.71,101.96,69.59,93.31,57.68,5.20,146.96,8.36,3.56
109.82,114.60,0.01,110.84,86.33,52.60,3.07,63.70,38.02,1.72,52.77,101.96,65.16,93.31,57.00,5.20,146.79,8.36,3.56
109.90,114.90,0.01,111.08,86.33,52.75,3.07,63.65,38.02,1.72,52.61,101.96,64.61,93.31,56.80,5.20,146.62,8.36,3.56
109.98,115.72,0.01,112.08,86.33,52.77,3.07,63.67,38.02,1.72,51.09,101.96,63.01,93.31,57.41,5.20,147.03,8.36,3.56
110.07,116.16,0.01,112.44,86.33,53.65,3.07,63.69,38.02,1.72,78.48,101.96,80.60,93.31,48.67,5.20,134.73,8.36,3.56
110.15,117.43,0.01,113.34,86.33,54.81,3.07,63.71,38.02,1.72,78.38,101.96,80.28,93.31,49.05,5.20,135.21,8.36,3.56
110.24,104.15,0.01,104.13,86.33,30.79,3.07,60.16,38.02,1.72,74.79,101.96,77.20,93.31,49.90,5.20,136.61,8.36,3.56
110.32,105.30,0.01,105.29,86.33,31.19,3.07,60.03,38.02,1.72,72.82,101.96,75.24,93.31,52.12,5.20,138.94,8.36,3.56
110.40,106.21,0.01,106.21,86.33,0.00,3.07,59.79,38.02,1.72,51.92,101.96,59.14,93.31,59.14,5.20,147.25,8.36,3.56
110.48,106.75,0.01,106.75,86.33,0.00,3.07,59.42,38.02,1.72,60.48,101.96,65.81,93.31,56.02,5.20,143.80,8.36,3.56
110.57,106.25,0.01,106.24,86.33,0.00,3.07,59.37,38.02,1.72,62.57,101.96,67.87,93.31,54.48,5.20,142.22,8.36,3.56
110.66,105.74,0.01,105.74,86.33,0.00,3.07,59.37,38.02,1.72,34.39,101.96,48.13,93.31,66.25,5.20,154.39,8.36,3.56
110.75,107.46,0.01,107.45,86.33,0.00,3.07,59.39,38.02,1.72,45.93,101.96,57.22,93.31,61.31,5.20,149.68,8.36,3.56
110.86,115.09,0.01,115.09,86.33,0.00,3.07,55.29,38.02,1.72,36.15,101.96,51.70,93.31,66.58,5.20,155.13,8.36,3.56
110.94,119.53,0.01,115.44,86.33,0.00,3.07,52.14,38.02,1.72,42.04,101.96,55.79,93.31,64.42,5.20,153.34,8.36,3.56
111.02,120.50,0.01,116.07,86.33,0.00,3.07,51.70,38.02,1.72,45.53,101.96,58.35,93.31,63.58,5.20,152.70,8.36,3.56
111.10,130.55,0.01,126.56,86.33,0.00,3.07,44.87,38.02,1.72,49.14,101.96,61.09,93.31,63.03,5.20,152.08,8.36,3.56
111.19,130.19,0.01,130.19,86.33,0.00,3.07,39.52,38.02,1.72,48.78,101.96,61.63,93.31,60.32,5.20,150.13,8.36,3.56
111.29,129.31,0.01,129.30,86.33,0.00,3.07,40.44,38.02,1.72,43.95,101.96,59.52,93.31,59.80,5.20,149.77,8.36,3.56
111.37,127.29,0.01,127.28,86.33,0.00,3.07,42.45,38.02,1.72,44.27,101.96,59.75,93.31,59.67,5.20,149.67,8.36,3.56
111.47,128.44,0.01,128.41,86.33,0.00,3.07,41.80,38.02,1.72,45.64,101.96,60.28,93.31,58.80,5.20,148.74,8.36,3.56
111.56,131.77,0.01,131.74,86.33,0.00,3.07,39.78,38.02,1.72,76.01,101.96,79.09,93.31,0.00,5.20,0.57,8.36,3.56
111.65,131.80,0.01,131.57,86.33,0.00,3.07,39.41,38.02,1.72,45.31,101.96,61.78,93.31,57.63,5.20,147.38,8.36,3.56
111.78,122.38,0.01,122.22,86.33,0.00,3.07,46.23,38.02,1.72,72.33,101.96,76.83,93.31,0.00,5.20,0.56,8.36,3.56
111.91,124.59,0.01,124.23,86.33,0.00,3.07,43.72,38.02,1.72,79.12,101.96,81.51,93.31,0.00,5.20,0.45,8.36,3.56
112.02,118.51,0.01,114.07,86.33,0.00,3.07,49.27,38.02,1.72,78.73,101.96,81.08,93.31,0.00,5.20,0.45,8.36,3.56
112.10,120.80,0.01,115.86,86.33,0.00,3.07,48.33,38.02,1.72,78.96,101.96,81.13,93.31,0.00,5.20,0.45,8.36,3.56
112.19,122.76,0.01,117.33,86.33,0.00,3.07,47.36,38.02,1.72,78.94,101.96,81.02,93.31,0.00,5.20,0.44,8.36,3.56
112.27,117.89,0.01,113.70,86.33,0.00,3.07,46.75,38.02,1.72,84.33,101.96,84.65,93.31,0.00,5.20,0.28,8.36,3.56
112.35,121.80,0.01,117.00,86.33,0.00,3.07,46.75,38.02,1.72,79.97,101.96,81.07,93.31,0.00,5.20,0.40,8.36,3.56
112.42,123.18,0.01,117.92,86.33,0.00,3.07,46.75,38.02,1.72,79.72,101.96,81.09,93.31,0.00,5.20,0.42,8.36,3.56
112.51,114.74,0.01,111.38,86.33,0.00,3.07,49.66,38.02,1.72,53.43,101.96,62.82,93.31,0.00,5.20,1.77,8.36,3.56
112.58,113.54,0.01,110.36,86.33,0.00,3.07,50.25,38.02,1.72,80.31,101.96,81.39,93.31,0.00,5.20,0.38,8.36,3.56
112.67,115.03,0.01,111.98,86.33,0.00,3.07,50.64,38.02,1.72,79.45,101.96,80.82,93.31,0.00,5.20,0.43,8.36,3.56
112.76,115.43,0.01,112.11,86.33,0.00,3.07,50.70,38.02,1.72,78.70,101.96,80.45,93.31,0.00,5.20,0.45,8.36,3.56
112.83,116.20,0.01,112.70,86.33,0.00,3.07,50.50,38.02,1.72,78.11,101.96,79.97,93.31,0.00,5.20,0.47,8.36,3.56
112.91,117.57,0.01,113.64,86.33,0.00,3.07,49.65,38.02,1.72,55.84,101.96,65.78,93.31,54.60,5.20,144.33,8.36,3.56
113.02,117.94,0.01,113.78,86.33,0.00,3.07,49.35,38.02,1.72,77.47,101.96,79.90,93.31,0.00,5.20,0.46,8.36,3.56
113.10,118.54,0.01,114.27,86.33,0.00,3.07,49.26,38.02,1.72,55.67,101.96,65.86,93.31,54.68,5.20,144.46,8.36,3.56
113.17,118.65,0.01,114.32,86.33,0.00,3.07,49.22,38.02,1.72,76.98,101.96,79.30,93.31,0.00,5.20,0.48,8.36,3.56
113.25,118.01,0.01,113.72,86.33,0.00,3.07,49.09,38.02,1.72,53.59,101.96,64.58,93.31,54.61,5.20,144.47,8.36,3.56
113.35,118.16,0.01,113.82,86.33,0.00,3.07,48.96,38.02,1.72,53.48,101.96,64.63,93.31,54.63,5.20,144.50,8.36,3.56
113.42,117.27,0.01,112.97,86.33,0.00,3.07,48.93,38.02,1.72,52.25,101.96,63.80,93.31,54.57,5.20,144.44,8.36,3.56
113.52,117.82,0.01,113.44,86.33,0.00,3.07,48.84,38.02,1.72,52.81,101.96,64.19,93.31,54.50,5.20,144.39,8.36,3.56
113.61,116.79,0.01,112.42,86.33,0.00,3.07,48.53,38.02,1.72,53.14,101.96,64.36,93.31,54.42,5.20,144.30,8.36,3.56
113.71,116.48,0.01,111.98,86.33,0.00,3.07,48.24,38.02,1.72,51.75,101.96,63.48,93.31,53.79,5.20,143.72,8.36,3.56
113.82,118.21,0.01,113.13,86.33,0.00,3.07,45.92,38.02,1.72,54.14,101.96,65.34,93.31,51.87,5.20,141.84,8.36,3.56
113.95,119.64,0.01,114.60,86.33,0.00,3.07,45.94,38.02,1.72,54.29,101.96,65.86,93.31,52.74,5.20,142.73,8.36,3.56
114.05,120.69,0.01,120.64,86.33,0.00,3.07,45.68,38.02,1.72,51.87,101.96,64.63,93.31,54.90,5.20,144.90,8.36,3.56
114.14,121.87,0.01,121.87,86.33,0.00,3.07,45.69,38.02,1.72,50.66,101.96,63.96,93.31,56.14,5.20,146.13,8.36,3.56
114.23,117.13,0.01,113.84,86.33,50.81,3.07,61.74,38.02,1.72,47.99,101.96,61.80,93.31,56.45,5.20,146.43,8.36,3.56
