Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
17.96,0.19,16.41,5.96,8.33,0.00,50.10,7.99,14.74,18.16,3.98,10.10,13.34,6.28,0.00,23.66,24.91,28.18,22.72
18.05,0.20,17.64,5.84,7.02,0.00,23.38,8.23,13.06,21.39,3.91,10.10,13.14,6.28,0.00,23.66,24.70,28.18,22.72
18.15,0.46,17.64,5.62,7.02,0.00,23.38,7.90,13.06,21.39,3.87,10.10,13.07,6.28,0.00,23.66,24.52,28.73,22.72
18.23,0.55,17.01,5.52,6.67,0.00,23.97,7.83,13.06,21.39,3.86,9.38,13.05,6.53,0.00,24.44,24.42,28.73,22.72
18.32,0.38,17.01,5.45,6.67,0.00,23.97,8.14,14.35,22.54,3.76,9.38,12.95,6.53,0.00,24.44,24.31,28.73,22.72
18.40,0.72,17.34,5.35,6.13,0.00,26.02,7.83,13.81,21.96,3.79,9.38,12.82,6.53,0.00,24.44,24.29,28.73,22.72
18.49,0.43,17.34,5.28,6.13,0.00,26.02,8.07,13.81,21.96,3.80,9.36,12.81,6.34,0.00,24.70,24.33,28.82,23.31
18.58,0.62,17.61,5.29,6.36,0.00,25.37,8.27,13.81,21.96,3.47,9.74,12.83,6.21,0.00,24.15,24.04,28.82,23.31
18.68,0.29,17.61,5.37,6.36,0.00,25.37,11.01,26.72,17.97,3.66,9.74,13.05,6.21,0.00,24.15,24.15,28.82,23.31
18.79,1.30,17.61,6.07,6.36,0.00,25.37,23.22,26.72,17.97,3.90,9.72,13.20,6.73,0.00,23.36,24.30,28.65,22.27
18.89,1.78,16.74,6.40,6.71,0.00,32.06,37.03,26.72,17.97,3.97,8.75,13.28,6.27,0.00,23.65,24.30,28.65,22.27
18.98,0.03,16.74,6.23,6.71,0.00,32.06,40.88,51.00,19.16,3.98,8.75,13.28,6.27,0.00,23.65,24.47,28.65,22.27
19.08,1.46,16.74,6.48,6.71,0.00,32.06,39.44,51.00,19.16,3.93,9.56,13.26,6.49,0.00,23.92,24.80,27.83,22.10
19.17,1.42,16.21,6.52,6.52,0.00,29.12,39.11,51.00,19.16,3.93,9.13,13.27,6.71,0.00,23.44,24.84,27.83,22.10
19.26,1.47,21.38,6.61,5.95,0.00,31.18,38.87,46.27,27.61,4.04,9.13,13.27,6.71,0.00,23.44,24.35,27.83,22.10
19.34,1.44,21.38,6.64,5.95,0.00,31.18,39.50,46.27,27.61,4.11,8.50,13.25,6.37,0.00,23.50,24.22,28.53,22.50
19.43,0.25,21.38,6.95,5.95,0.00,31.18,49.23,46.27,27.61,4.09,8.67,13.19,6.59,0.00,23.28,24.20,28.29,22.02
19.52,1.63,21.38,7.45,5.95,25.06,31.18,65.88,46.27,27.61,4.10,8.67,13.16,6.59,0.00,23.28,24.29,28.29,22.02
19.61,0.40,28.88,5.34,9.15,12.04,36.54,79.24,41.81,28.52,4.11,8.67,13.20,6.59,0.00,23.28,24.27,28.29,22.02
19.70,0.45,28.88,3.97,9.15,7.92,36.54,84.79,41.81,28.52,4.04,8.67,13.13,6.59,0.00,23.28,24.27,28.32,22.69
19.79,1.78,28.88,5.14,9.15,7.51,36.54,92.71,41.81,28.52,4.01,8.67,13.00,6.59,0.00,23.28,24.12,28.32,22.69
19.88,1.61,30.46,5.04,11.36,8.85,38.12,95.24,41.87,30.07,4.03,8.67,12.84,6.59,0.00,23.28,23.97,28.32,22.69
19.96,1.39,30.46,4.97,11.36,8.97,38.12,95.43,41.87,30.07,4.09,8.34,12.71,5.98,0.00,24.44,24.00,28.86,23.98
20.06,1.34,30.11,4.90,11.86,9.01,36.48,95.61,41.87,30.07,4.11,8.41,12.65,6.08,0.00,22.96,23.97,28.86,23.98
20.15,1.31,29.58,4.69,12.53,8.97,36.29,95.95,42.69,30.40,4.11,8.41,12.57,6.08,0.00,22.96,23.90,28.86,23.98
20.23,1.28,29.58,4.64,12.53,8.95,36.29,96.03,42.69,30.40,4.11,8.58,12.50,6.12,0.00,23.01,23.86,28.68,23.85
20.34,1.39,29.58,4.55,12.53,8.98,36.29,96.24,42.69,30.40,4.13,8.58,12.44,6.12,0.00,23.01,23.89,28.68,23.85
20.44,1.48,29.58,4.48,12.53,9.05,36.29,96.48,42.69,30.40,4.11,8.48,12.37,5.76,0.00,23.49,23.76,28.91,24.20
20.53,1.54,29.05,4.35,12.64,9.14,35.90,96.72,42.69,30.40,4.18,8.07,12.37,5.76,0.00,22.99,23.83,28.91,24.20
20.63,1.58,29.05,4.22,12.64,9.28,35.90,97.04,89.49,35.68,4.22,8.07,12.33,5.76,0.00,22.99,23.76,28.91,24.20
20.72,1.44,29.05,3.83,12.64,9.44,35.90,97.41,89.49,35.68,4.25,7.93,12.29,5.73,0.00,22.93,23.81,29.06,24.10
20.82,1.37,29.05,3.42,12.64,9.74,35.90,97.99,89.49,35.68,4.26,7.93,12.28,5.73,0.00,22.93,23.84,28.37,23.03
20.91,1.33,29.05,3.12,12.64,10.00,35.90,98.45,90.71,35.71,4.28,7.93,12.30,5.73,0.00,22.93,23.87,28.37,23.03
21.03,1.30,29.05,3.01,12.64,9.97,35.90,98.48,90.71,35.71,4.29,7.93,12.27,5.73,0.00,22.93,23.88,28.50,23.13
21.12,1.33,29.05,2.88,12.64,10.12,35.90,98.75,91.01,35.92,4.29,7.93,12.26,5.73,0.00,22.93,23.89,28.50,23.13
21.20,1.25,28.82,2.79,13.71,10.16,22.52,98.83,91.68,36.49,4.31,7.93,12.25,5.73,0.00,22.93,23.90,28.50,23.13
21.32,1.24,28.82,2.79,13.71,10.25,22.52,98.95,91.68,36.49,4.31,7.93,12.23,5.73,0.00,22.93,23.89,28.50,23.13
21.45,1.14,28.97,2.72,13.77,10.31,22.49,99.04,91.57,36.65,4.31,7.93,12.21,5.73,0.00,22.93,23.86,28.50,23.13
21.55,0.88,29.00,2.64,13.43,10.20,22.77,98.93,91.57,36.65,4.28,7.91,12.18,5.97,0.00,21.74,23.85,28.50,23.13
21.63,0.74,29.00,2.58,13.43,10.09,22.77,98.83,91.57,36.65,4.26,7.91,12.16,5.97,0.00,21.74,23.84,28.50,23.13
21.73,0.66,29.00,2.60,13.43,10.05,22.77,98.77,91.57,36.65,4.22,7.91,12.11,5.97,0.00,21.74,23.83,28.82,22.88
21.82,0.69,28.58,2.58,13.63,10.02,22.48,98.79,91.57,36.65,4.18,7.59,12.09,5.86,0.00,21.60,23.81,28.82,22.88
21.90,0.82,28.58,2.68,13.63,10.04,22.48,98.87,91.57,36.65,4.26,7.59,12.07,5.86,0.00,21.60,23.96,28.82,22.88
21.98,0.99,28.58,2.72,13.63,9.85,22.48,98.79,91.57,36.65,4.44,7.04,12.20,5.42,0.00,21.91,25.05,29.48,27.96
22.09,1.40,28.27,2.93,13.89,9.65,21.39,98.74,91.57,36.65,5.46,7.05,13.22,5.54,0.00,20.88,36.61,29.48,27.96
22.21,2.10,28.27,3.14,13.89,7.93,21.39,97.09,91.57,36.65,6.63,11.02,15.36,6.52,29.52,22.08,60.62,25.46,32.39
22.29,2.23,27.58,4.12,14.48,7.53,20.25,95.63,91.57,36.65,5.24,10.68,16.17,6.22,0.85,20.85,89.32,25.46,32.39
22.38,2.99,27.58,4.45,14.48,7.07,20.25,93.52,89.32,37.51,32.75,10.68,42.33,6.22,23.13,20.85,113.00,25.46,32.39
22.46,2.98,26.25,4.50,13.34,6.91,21.98,94.88,90.06,36.36,3.26,10.68,19.11,6.22,6.54,20.85,95.76,25.46,32.39
22.55,2.75,26.25,4.22,13.34,11.75,21.98,100.30,90.06,36.36,2.34,13.67,10.74,6.74,3.90,22.34,89.45,22.52,32.00
22.67,3.13,26.38,4.49,12.87,9.45,22.74,96.95,90.06,36.36,4.80,13.60,7.02,7.06,13.29,23.07,98.95,22.52,32.00
22.78,3.59,26.38,5.33,12.87,5.68,22.74,88.50,90.06,36.36,4.63,14.55,11.72,4.76,4.06,28.40,89.02,22.59,33.51
22.89,3.55,26.36,5.52,12.52,10.82,23.41,93.49,90.06,36.36,9.47,14.39,12.10,4.96,9.09,28.99,95.54,22.59,33.51
22.97,3.39,26.16,5.05,13.56,9.68,22.96,89.00,90.69,37.88,8.61,14.39,11.52,4.96,10.67,28.99,97.67,22.59,33.51
23.05,3.66,26.16,5.39,13.56,12.40,22.96,85.73,90.69,37.88,3.48,14.05,11.39,4.87,4.17,28.77,91.08,22.92,33.79
23.20,3.63,26.16,5.04,13.56,7.80,22.96,95.92,90.07,36.22,8.10,14.05,11.56,4.87,11.88,28.77,99.54,22.92,33.79
23.28,3.57,26.16,4.96,13.56,14.92,22.96,103.46,90.07,36.22,5.37,14.05,12.28,4.87,4.24,28.77,89.42,101.36,14.81
23.36,3.72,26.16,5.34,13.56,5.62,22.96,92.76,90.27,36.12,10.98,14.05,14.43,4.87,10.98,28.77,99.38,101.36,14.81
23.45,3.61,26.13,4.91,13.91,8.06,21.30,97.04,90.44,36.27,6.56,14.05,9.26,4.87,13.59,28.77,100.10,101.36,14.81
23.59,3.56,26.13,4.87,13.91,7.59,21.30,96.33,90.44,36.27,7.16,14.05,9.82,4.87,12.98,28.77,99.40,100.87,13.43
23.68,3.54,25.98,4.74,13.85,16.12,21.32,87.27,90.55,36.11,2.06,14.05,10.40,4.87,5.80,28.77,92.11,100.87,13.43
23.76,3.44,25.98,4.69,13.85,5.48,21.32,90.67,90.55,36.11,6.53,14.05,9.08,4.87,12.54,28.77,98.15,100.53,13.75
23.84,3.40,26.27,4.58,13.24,5.44,22.18,90.81,90.55,36.11,5.94,14.13,8.27,5.32,12.52,19.66,97.34,100.53,13.75
23.98,3.25,26.24,4.24,13.28,8.19,22.16,96.83,90.60,36.40,6.49,14.13,9.69,5.32,14.20,19.66,101.16,100.53,13.75
24.07,3.29,26.51,4.37,13.24,7.79,22.34,96.33,90.60,36.40,3.49,14.34,17.10,5.35,4.56,19.91,94.54,100.53,13.75
24.18,3.15,26.68,4.18,12.94,6.59,22.48,95.90,90.32,36.40,1.17,14.34,16.34,5.35,20.91,19.91,69.26,100.53,13.75
24.27,3.01,26.68,4.01,12.94,7.12,22.48,96.37,90.32,36.40,0.10,14.34,15.05,5.35,0.00,19.91,37.27,42.52,12.43
24.36,3.02,26.71,4.12,13.90,7.83,22.37,96.73,90.32,36.40,1.58,14.29,14.55,4.41,0.00,24.97,18.54,42.52,12.43
24.44,3.33,26.52,4.56,14.16,8.18,22.25,97.04,90.60,38.12,1.62,14.29,14.50,4.41,0.00,24.97,11.99,42.52,12.43
24.54,3.71,26.52,5.10,14.16,8.19,22.25,97.14,90.60,38.12,3.60,5.08,14.68,6.88,0.00,19.86,11.67,50.12,7.32
24.65,3.76,26.84,5.22,13.09,8.15,22.42,97.10,90.60,38.12,4.68,5.42,14.83,7.91,0.00,20.15,12.49,50.12,7.32
24.76,3.58,26.84,5.03,13.09,8.12,22.42,97.03,90.60,38.12,4.77,6.67,14.75,8.72,0.00,19.94,12.68,48.69,6.24
24.85,3.45,26.66,4.86,12.97,8.16,22.72,97.06,90.60,38.12,4.74,6.41,14.70,8.72,0.00,20.13,12.77,48.69,6.24
24.94,3.41,26.66,4.79,12.97,8.16,22.72,97.08,89.37,36.91,4.72,6.41,14.64,8.72,0.00,20.13,12.84,48.69,6.24
25.05,3.43,26.66,4.79,12.97,8.20,22.72,97.13,89.37,36.91,4.70,6.41,14.60,8.72,0.00,20.13,12.97,17.33,7.39
25.14,3.51,26.55,4.78,13.18,8.24,21.70,97.24,89.56,36.34,4.61,6.41,14.58,8.72,0.00,20.13,13.01,17.33,7.39
25.25,3.61,26.55,4.80,13.18,8.35,21.70,97.41,89.56,36.34,4.52,6.41,14.55,8.72,0.00,20.13,13.02,17.41,7.55
25.37,3.62,26.55,4.76,13.18,8.39,21.70,97.50,89.56,36.34,4.43,6.41,14.49,8.72,0.00,20.13,13.01,17.41,7.55
25.45,3.76,26.55,4.84,13.18,8.57,21.70,97.72,89.56,36.34,4.37,6.41,14.44,8.72,0.00,20.13,13.18,17.45,7.25
25.54,3.79,26.55,4.83,13.18,8.61,21.70,97.78,89.56,36.34,4.36,6.41,14.44,8.72,0.00,20.13,13.26,17.53,7.02
25.62,3.82,26.55,4.83,13.18,8.68,21.70,97.88,89.53,35.97,4.35,6.41,14.44,8.72,0.00,20.13,13.36,17.53,7.02
25.71,3.87,26.35,4.84,13.52,8.74,21.20,97.97,89.86,36.25,4.32,6.41,14.43,8.72,0.00,20.13,13.32,17.53,7.02
25.81,3.87,26.35,4.82,13.52,8.71,21.20,97.99,89.86,36.25,4.31,6.41,14.39,8.72,0.00,20.13,13.30,17.21,7.15
25.90,3.82,26.35,4.77,13.52,8.66,21.20,97.95,90.12,36.49,4.28,6.41,14.35,8.72,0.00,20.13,13.30,17.21,7.15
26.00,3.88,26.49,4.82,13.58,8.69,21.08,98.00,90.01,36.64,4.26,6.41,14.36,8.72,0.00,20.13,13.23,17.21,7.15
26.09,3.94,26.49,4.94,13.58,8.64,21.08,97.96,90.01,36.64,4.25,6.41,14.37,8.72,0.00,20.13,13.22,17.32,7.29
26.17,4.06,26.49,5.18,13.58,8.70,21.08,98.00,89.80,36.74,4.27,6.41,14.42,8.72,0.00,20.13,13.18,17.32,7.29
26.26,4.09,26.37,5.29,13.18,8.67,21.30,97.93,89.75,36.43,4.31,6.41,14.44,8.72,0.00,20.13,13.29,17.32,7.29
26.34,4.23,26.37,5.59,13.18,8.77,21.30,97.99,89.75,36.43,4.37,7.12,14.38,8.58,0.00,40.20,13.45,16.85,7.03
26.43,4.35,26.37,5.80,13.18,8.76,21.30,97.99,89.75,36.43,4.34,7.12,14.47,8.58,0.00,40.20,13.90,18.62,11.25
26.50,4.46,26.04,5.96,13.20,8.82,21.50,98.08,89.75,36.43,4.28,6.75,14.38,8.47,0.00,38.72,13.91,18.62,11.25
26.59,4.54,26.06,6.12,12.97,8.87,21.52,98.14,89.75,36.43,4.28,6.78,14.33,8.70,0.00,38.74,13.95,18.62,11.25
26.67,4.60,26.04,6.29,13.32,8.90,21.37,98.16,89.91,36.59,4.25,6.78,14.27,8.70,0.00,38.74,13.95,18.62,11.25
26.76,4.57,26.04,6.35,13.32,8.83,21.37,98.11,89.91,36.59,4.21,7.03,14.23,8.77,0.00,39.04,14.04,18.39,10.65
26.84,4.33,26.04,6.25,13.32,8.67,21.37,97.91,89.91,36.59,4.13,7.03,14.17,8.77,0.00,39.04,13.93,16.85,9.90
26.92,4.24,25.61,6.25,13.50,8.60,21.08,97.82,89.91,36.59,4.04,6.72,14.13,8.66,0.00,41.97,13.01,16.85,9.90
27.04,4.28,25.86,6.39,13.31,8.66,21.16,97.85,89.61,36.11,4.05,6.72,14.21,8.66,0.00,41.97,11.80,16.85,9.90
27.15,4.45,26.08,6.78,13.11,8.90,21.13,98.01,89.61,36.11,4.08,6.95,14.31,8.89,0.00,42.03,11.42,16.85,9.90
27.23,4.48,25.87,6.94,13.25,8.97,21.07,98.03,89.87,36.31,4.10,6.95,14.34,8.89,0.00,42.03,11.50,16.85,9.90
27.32,4.50,25.87,7.04,13.25,8.93,21.07,97.97,89.87,36.31,4.09,6.73,14.27,8.98,0.00,41.33,11.51,16.95,9.68
27.43,4.70,25.60,7.21,13.44,9.00,21.49,98.09,89.87,36.31,4.05,6.32,14.30,8.64,0.00,41.58,11.38,16.95,9.68
27.51,4.61,25.42,7.31,13.43,8.97,21.50,98.00,90.03,36.44,3.92,6.32,14.30,8.64,0.00,41.58,10.95,16.95,9.68
27.59,4.71,25.42,7.39,13.43,9.02,21.50,98.08,90.03,36.44,3.88,6.44,14.32,8.86,0.00,41.33,10.85,16.72,9.72
27.71,4.76,25.31,7.46,13.26,9.08,21.67,98.15,90.03,36.44,3.77,6.30,14.27,8.97,0.00,41.44,10.66,16.72,9.72
27.82,4.58,25.31,7.37,13.26,9.00,21.67,98.00,90.03,36.44,3.49,6.97,14.02,7.69,0.00,45.87,10.57,17.10,15.24
27.93,4.26,25.31,7.12,13.26,8.89,21.67,97.75,89.72,36.47,3.33,6.97,13.55,7.69,0.00,45.87,10.24,17.10,15.24
28.04,3.96,25.31,6.93,13.26,8.79,21.67,97.55,89.72,36.47,3.48,6.36,13.42,7.86,0.00,44.14,10.09,17.41,14.69
28.12,3.74,26.04,6.66,12.71,8.71,22.63,97.40,89.72,36.47,3.53,6.85,13.44,8.20,0.00,45.05,10.20,17.41,14.69
28.22,3.85,26.04,6.65,12.71,8.81,22.63,97.52,89.49,36.20,3.49,6.85,13.46,8.20,0.00,45.05,10.81,17.41,14.69
28.30,3.83,26.04,6.56,12.71,8.69,22.63,97.36,89.49,36.20,3.64,7.65,13.51,8.74,0.00,45.69,14.09,16.48,10.14
28.39,2.31,26.04,2.31,12.71,1.42,22.63,91.13,89.49,36.20,3.76,7.65,13.55,8.74,0.00,45.69,18.07,25.84,12.89
28.52,1.87,26.04,4.16,12.71,19.45,22.63,70.68,65.43,31.28,3.52,7.65,13.34,8.74,0.00,45.69,21.14,25.84,12.89
28.67,1.75,26.04,6.29,12.71,0.00,22.63,43.42,65.43,31.28,3.03,7.65,12.67,8.74,0.00,45.69,22.65,25.88,16.87
28.78,0.02,26.04,6.34,12.71,0.00,22.63,20.08,65.43,31.28,3.06,8.71,12.36,7.55,0.00,27.41,22.06,25.42,15.40
28.87,3.13,25.83,7.06,13.67,0.00,24.59,11.54,65.43,31.28,3.55,9.03,12.42,7.14,0.00,25.67,21.45,25.42,15.40
28.96,5.77,11.29,8.38,6.39,0.00,22.62,12.58,75.48,29.84,3.65,9.03,12.53,7.14,0.00,25.67,21.05,25.42,15.40
29.05,5.37,11.29,7.85,6.39,0.00,22.62,14.12,75.48,29.84,3.83,8.10,12.63,7.59,0.00,24.09,21.15,26.08,12.81
29.16,3.83,12.96,6.41,6.97,0.00,25.94,17.72,75.48,29.84,3.60,8.91,12.86,6.85,0.00,27.68,21.83,26.08,12.81
29.24,1.34,18.37,4.73,5.97,0.00,26.69,21.38,70.20,26.94,2.70,8.91,13.03,6.85,0.00,27.68,22.64,26.08,12.81
29.33,0.20,18.37,4.40,5.97,0.00,26.69,20.91,70.20,26.94,2.58,9.31,12.91,6.46,0.00,28.70,23.28,25.90,12.62
29.41,0.06,18.37,4.57,5.97,0.00,26.69,20.23,70.20,26.94,2.23,9.31,12.82,6.46,0.00,28.70,22.61,25.01,15.77
29.52,0.06,18.37,4.06,5.97,0.00,26.69,18.18,70.20,26.94,2.52,9.31,12.67,6.46,0.00,28.70,22.08,24.49,15.13
29.61,1.16,15.38,5.09,6.29,0.00,26.24,16.22,73.02,27.86,3.07,9.31,12.88,6.46,0.00,28.70,21.56,24.49,15.13
29.70,1.51,15.38,4.52,6.29,0.00,26.24,15.84,73.02,27.86,3.57,9.31,12.99,6.46,0.00,28.70,21.53,25.18,14.78
29.78,1.46,13.39,4.13,5.69,0.00,25.13,15.92,73.02,27.86,4.05,7.63,13.10,7.12,0.00,26.32,21.90,25.18,14.78
29.86,1.79,13.39,4.93,5.69,0.00,25.13,16.61,23.07,36.79,3.20,7.63,13.43,7.12,0.00,26.32,22.73,25.18,14.78
29.95,1.65,13.39,5.20,5.69,0.00,25.13,16.91,23.10,37.17,3.23,7.63,12.85,7.12,0.00,26.32,23.11,25.18,14.78
30.03,1.90,13.39,5.88,5.69,0.00,25.13,17.91,23.10,37.17,3.16,7.58,12.64,7.27,0.00,26.01,23.26,25.16,15.82
30.12,1.61,13.39,5.92,5.69,0.00,25.13,17.94,23.10,37.17,2.50,7.58,12.81,7.27,0.00,26.01,22.49,25.43,17.50
30.20,0.58,14.07,4.71,7.15,0.00,21.88,16.56,23.10,37.17,2.82,8.47,12.83,5.97,0.00,25.11,22.27,25.43,17.50
30.28,0.99,14.02,4.80,7.20,0.00,21.41,16.70,23.10,37.17,2.45,8.52,12.81,5.95,0.00,24.65,21.89,25.43,17.50
30.37,0.96,15.27,4.95,6.50,0.00,21.15,16.27,21.68,36.53,2.89,8.52,12.85,5.95,0.00,24.65,22.24,25.43,17.50
30.46,0.57,15.27,5.01,6.50,0.00,21.15,16.35,21.68,36.53,3.40,7.23,12.99,6.49,0.00,22.66,22.61,26.41,15.86
30.57,0.07,18.10,5.58,7.45,0.00,22.46,16.21,21.68,36.53,4.28,9.65,13.61,5.43,0.00,24.53,23.33,26.41,15.86
30.68,0.35,19.10,6.11,7.52,0.00,23.59,16.26,20.78,35.92,4.30,9.65,14.30,5.43,0.00,24.53,23.50,26.41,15.86
30.77,0.15,19.10,5.54,7.52,0.00,23.59,16.59,20.78,35.92,3.86,9.65,14.92,5.43,0.00,24.53,24.45,28.91,18.63
30.87,0.01,18.21,5.81,7.61,0.00,24.15,16.40,20.78,35.92,3.72,8.66,14.87,5.21,0.00,25.08,24.58,28.91,18.63
30.95,0.34,17.93,5.53,7.21,0.00,23.09,16.43,20.87,39.36,3.66,8.66,14.66,5.21,0.00,25.08,24.50,28.91,18.63
31.05,0.40,17.93,5.53,7.21,0.00,23.09,16.29,20.87,39.36,3.75,9.46,14.61,6.47,0.00,23.77,24.34,27.69,17.21
31.12,0.53,17.93,5.42,7.21,0.00,23.09,16.22,20.87,39.36,3.82,9.46,14.64,6.47,0.00,23.77,24.10,26.64,17.43
31.22,0.67,17.55,5.36,6.94,0.00,22.58,16.30,20.87,39.36,3.81,9.22,14.64,6.80,0.00,24.14,24.05,26.64,17.43
31.35,0.53,17.91,5.65,7.10,0.00,23.26,16.07,20.60,34.02,3.94,9.22,14.57,6.80,0.00,24.14,24.09,26.64,17.43
31.46,0.50,17.68,5.63,7.39,0.00,22.19,16.27,20.60,34.02,4.08,9.22,14.64,6.66,0.00,23.08,23.95,26.64,17.43
31.55,0.64,17.54,5.42,6.53,0.00,20.30,16.53,20.41,34.31,3.97,9.22,14.60,6.66,0.00,23.08,23.78,26.64,17.43
31.64,0.51,17.54,5.37,6.53,0.00,20.30,16.35,20.41,34.31,3.97,9.01,14.53,6.24,0.00,23.60,23.68,26.99,19.50
31.71,0.78,17.54,5.32,6.53,0.00,20.30,16.32,20.41,34.31,3.88,9.01,14.43,6.24,0.00,23.60,23.48,26.42,17.85
31.80,0.53,17.60,5.57,6.10,0.00,19.53,15.78,20.41,34.31,3.89,9.26,14.26,6.80,0.00,23.29,23.43,26.42,17.85
31.88,0.26,17.60,5.81,6.10,0.00,19.53,14.65,22.13,40.52,3.88,9.26,14.09,6.80,0.00,23.29,23.40,26.42,17.85
31.97,0.75,16.73,6.28,8.93,0.00,22.33,15.42,23.97,34.15,3.76,9.26,13.98,6.80,0.00,23.29,23.11,26.42,17.85
32.09,0.38,16.73,6.79,8.93,0.00,22.33,15.47,23.97,34.15,3.91,9.26,13.95,6.80,0.00,23.29,23.00,26.28,17.77
32.19,0.66,16.73,6.99,8.93,0.00,22.33,15.86,23.97,34.15,3.85,9.06,13.94,6.24,0.00,24.58,23.04,26.68,18.11
32.30,0.75,16.39,6.93,9.00,0.00,22.49,15.94,23.97,34.15,3.79,8.68,13.84,6.14,0.00,24.64,23.14,26.68,18.11
32.38,0.04,16.79,6.94,7.96,0.00,21.03,15.45,23.19,29.22,3.93,8.68,13.71,6.14,0.00,24.64,23.15,26.68,18.11
32.46,0.35,16.79,6.70,7.96,0.00,21.03,15.73,23.19,29.22,3.11,8.65,13.16,6.13,0.00,24.63,22.46,26.72,18.34
32.57,0.13,16.54,6.76,7.98,0.00,20.83,15.34,23.19,29.22,3.44,8.45,13.26,6.13,0.00,24.37,22.70,26.72,18.34
32.65,0.09,16.82,6.63,7.67,0.00,20.49,15.56,22.81,26.95,3.66,8.45,13.33,6.13,0.00,24.37,22.92,26.72,18.34
32.74,0.44,16.82,6.66,7.67,0.00,20.49,15.24,22.81,26.95,3.82,8.48,13.33,6.14,0.00,24.38,22.99,26.68,18.11
32.85,0.81,16.64,6.59,7.81,0.00,20.96,14.89,22.81,26.95,3.95,8.19,13.33,5.92,0.00,24.78,23.07,26.68,18.11
32.94,1.39,17.19,6.58,7.60,0.00,21.07,13.83,22.22,26.74,4.08,8.19,13.34,5.92,0.00,24.78,23.14,26.68,18.11
33.02,1.56,17.19,6.46,7.60,0.00,21.07,11.27,22.22,26.74,3.98,8.33,13.35,6.12,0.00,24.56,23.13,26.48,17.89
33.14,2.08,16.78,6.75,7.56,0.00,20.54,8.50,22.22,26.74,3.98,8.05,13.40,6.24,0.00,23.97,23.11,26.48,17.89
33.22,2.27,15.76,6.85,7.61,0.00,19.81,6.88,23.18,27.30,4.08,8.05,13.48,6.24,0.00,23.97,23.09,26.48,17.89
33.30,1.22,14.90,6.35,8.52,0.00,20.74,7.51,24.32,40.99,3.89,8.05,13.52,6.24,0.00,23.97,23.02,26.48,17.89
33.38,0.88,14.90,6.79,8.52,0.00,20.74,7.81,24.32,40.99,4.02,8.05,13.56,6.24,0.00,23.97,23.26,26.86,17.75
33.47,0.45,14.90,6.95,8.52,0.00,20.74,7.93,24.32,40.99,4.01,8.05,13.59,6.24,0.00,23.97,23.40,26.86,17.50
33.55,0.33,14.90,7.24,8.52,0.00,20.74,7.88,13.23,41.00,4.06,8.05,13.53,6.24,0.00,23.97,23.45,26.86,17.50
33.65,0.41,14.38,7.35,8.59,0.00,20.97,7.73,13.74,32.21,4.14,8.05,13.55,6.24,0.00,23.97,23.47,26.86,17.50
33.75,0.06,14.38,7.21,8.59,0.00,20.97,8.38,13.74,32.21,3.58,8.05,13.23,6.24,0.00,23.97,23.01,26.62,17.75
33.85,0.24,14.38,7.15,8.59,0.00,20.97,8.87,16.66,32.43,3.66,8.05,13.29,6.24,0.00,23.97,23.19,26.62,17.75
33.96,0.30,14.38,6.89,8.59,0.00,20.97,10.11,16.66,32.43,3.57,8.15,13.41,6.60,0.00,23.41,23.25,26.39,17.40
34.04,0.45,14.38,7.00,8.59,0.00,20.97,9.66,16.66,32.43,3.69,8.15,13.46,6.60,0.00,23.41,23.30,26.69,17.60
34.12,0.73,14.38,7.01,8.59,0.00,20.97,9.40,16.17,32.31,3.78,8.15,13.46,6.60,0.00,23.41,23.32,26.69,17.60
34.21,0.64,14.38,6.84,8.59,0.00,20.97,8.86,15.34,32.18,3.84,8.15,13.42,6.60,0.00,23.41,23.38,26.69,17.60
34.30,0.86,14.38,6.85,8.59,0.00,20.97,8.09,15.34,32.18,3.91,8.48,13.37,6.01,0.00,23.94,23.40,26.62,17.95
34.39,0.58,14.38,6.72,8.59,0.00,20.97,8.08,15.34,32.18,3.25,8.48,13.09,6.01,0.00,23.94,22.86,26.66,18.11
34.50,0.46,14.38,6.80,8.59,0.00,20.97,8.41,16.28,32.28,3.11,8.48,13.08,6.01,0.00,23.94,22.72,26.66,18.11
34.59,0.49,14.38,7.07,8.59,0.00,20.97,9.06,16.28,32.28,3.41,8.59,13.31,5.36,0.00,23.74,23.04,26.80,18.80
34.68,0.84,14.38,8.10,8.59,0.00,20.97,12.28,16.28,32.28,4.05,8.59,13.96,5.36,0.00,23.74,23.74,26.10,19.78
34.76,1.84,18.71,9.72,7.57,0.00,23.68,12.78,16.28,32.28,4.61,11.75,14.59,6.02,0.00,25.40,24.14,26.10,19.78
