Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
84.19,28.65,-64.94,36.35,87.81,83.42,1.62,150.43,17.39,89.81,0.42,-113.32,49.25,92.26,72.54,1.87,161.72,5.88,0.60
84.31,29.78,-64.94,36.55,87.81,80.29,1.62,149.56,20.48,90.03,7.39,-113.32,47.43,92.26,72.33,1.87,162.25,5.88,0.60
84.43,30.20,-64.94,36.62,87.81,79.74,1.62,150.32,20.48,90.03,5.78,-113.32,49.41,92.26,71.57,1.87,161.54,5.88,90.59
84.55,26.10,-64.94,34.00,87.81,83.51,1.62,159.81,20.48,90.03,3.26,-113.32,49.49,92.26,72.37,1.87,161.69,5.88,90.59
84.68,26.41,-64.94,34.63,87.81,84.39,1.62,160.10,20.48,90.03,2.42,-113.32,49.08,92.26,73.04,1.87,162.51,5.88,90.59
84.79,25.70,-64.94,34.79,87.81,85.98,1.62,161.78,20.48,90.03,3.27,-113.32,47.95,92.26,73.35,1.87,162.58,5.88,0.60
84.89,28.25,-64.94,34.49,87.81,88.42,1.62,163.55,20.48,90.03,5.88,-113.32,47.39,92.26,72.85,1.87,162.82,5.88,0.60
84.98,26.49,-64.94,35.47,87.81,81.65,1.62,151.56,20.81,90.03,7.61,-113.32,46.54,92.26,73.48,1.87,163.39,5.88,0.60
85.08,18.73,-64.94,34.35,87.81,83.98,1.62,157.22,20.81,90.03,3.72,-113.32,43.60,92.26,74.86,1.87,163.87,5.88,0.60
85.16,22.47,-64.94,32.62,87.81,84.11,1.62,154.12,20.81,90.03,11.68,-113.32,42.74,92.26,73.76,1.87,163.56,5.88,90.59
85.27,21.12,-64.94,30.44,87.81,84.81,1.62,152.57,20.81,90.03,11.50,-113.32,41.98,92.26,74.05,1.87,163.28,5.88,90.59
85.37,22.42,-64.94,30.55,87.81,79.33,1.62,141.92,20.81,90.03,15.55,-113.32,42.52,92.26,75.88,1.87,165.66,5.88,0.60
85.45,21.38,-64.94,29.10,87.81,79.69,1.62,141.25,20.81,90.03,65.33,-113.32,74.91,92.26,80.52,1.87,162.28,5.88,90.59
85.55,25.10,-64.94,31.27,87.81,85.63,1.62,162.05,20.81,90.03,20.64,-113.32,41.83,92.26,91.80,1.87,166.75,5.88,90.59
85.66,25.57,-64.94,31.54,87.81,85.93,1.62,162.19,20.81,90.03,21.35,-113.32,40.84,92.26,92.22,1.87,166.02,5.88,0.60
85.74,24.77,-64.94,33.51,87.81,85.95,1.62,162.59,20.81,90.03,14.00,-113.32,36.26,92.26,75.18,1.87,165.17,5.88,0.60
85.83,24.49,-64.94,33.31,87.81,85.98,1.62,162.56,20.81,90.03,12.91,-113.32,36.89,92.26,75.41,1.87,165.41,5.88,0.60
85.95,25.35,-64.94,31.86,87.81,85.81,1.62,162.41,20.81,90.03,11.16,-113.32,40.85,92.26,76.58,1.87,166.58,5.88,0.60
86.05,25.61,-64.94,31.92,87.81,85.69,1.62,161.78,20.81,90.03,10.95,-113.32,40.48,92.26,71.79,1.87,160.68,5.88,0.60
86.14,26.34,-64.94,32.43,87.81,85.65,1.62,161.64,20.81,90.03,52.07,-113.32,69.71,92.26,80.28,1.87,156.70,5.88,0.60
86.23,25.64,-64.94,34.00,87.81,85.85,1.62,161.21,20.81,90.03,22.63,-113.32,39.98,92.26,73.13,1.87,162.22,5.88,90.59
86.35,25.55,-64.94,31.65,87.81,85.85,1.62,160.38,20.81,90.03,13.66,-113.32,42.13,92.26,71.99,1.87,161.25,5.88,90.59
86.44,26.28,-64.94,32.48,87.81,85.67,1.62,160.36,20.81,90.03,12.11,-113.32,64.40,92.26,68.90,1.87,158.62,5.88,90.59
86.54,26.12,-64.94,35.77,87.81,76.20,1.62,139.91,20.81,90.03,15.92,-113.32,37.90,92.26,71.39,1.87,160.82,5.88,90.59
86.62,25.77,-64.94,33.09,87.81,78.79,1.62,142.37,20.81,90.03,14.65,-113.32,41.61,92.26,71.34,1.87,160.77,5.88,90.59
86.69,25.85,-64.94,33.11,87.81,78.81,1.62,142.37,20.81,90.03,14.58,-113.32,41.80,92.26,71.31,1.87,160.80,5.88,0.60
86.78,25.94,-64.94,33.56,87.81,78.76,1.62,142.96,20.81,90.03,14.34,-113.32,41.91,92.26,71.31,1.87,160.83,5.88,90.59
86.92,27.08,-64.94,36.57,87.81,85.09,1.62,159.92,20.81,90.03,14.61,-113.32,37.61,92.26,71.32,1.87,160.51,5.88,90.59
87.00,26.45,-64.94,33.91,87.81,84.94,1.62,160.82,20.81,90.03,13.23,-113.32,42.23,92.26,71.58,1.87,160.89,5.88,90.59
87.10,26.48,-64.94,34.02,87.81,84.90,1.62,161.00,20.81,90.03,12.86,-113.32,42.31,92.26,71.60,1.87,160.88,5.88,90.59
87.19,26.74,-64.94,34.03,87.81,84.69,1.62,160.89,20.81,90.03,18.58,-113.32,43.32,92.26,73.29,1.87,162.81,5.88,0.60
87.29,26.37,-64.94,36.62,87.81,85.80,1.62,161.85,20.81,90.03,14.08,-113.32,37.67,92.26,72.39,1.87,161.49,5.88,0.60
87.36,26.27,-64.94,34.42,87.81,85.76,1.62,161.84,20.81,90.03,13.48,-113.32,41.29,92.26,71.89,1.87,160.93,5.88,0.60
87.45,26.47,-64.94,34.61,87.81,85.67,1.62,161.80,20.81,90.03,13.14,-113.32,41.30,92.26,71.75,1.87,160.78,5.88,0.60
87.54,26.81,-64.94,35.20,87.81,85.74,1.62,162.29,20.81,90.03,23.07,-113.32,42.85,92.26,72.68,1.87,162.08,5.88,0.60
87.65,26.89,-64.94,37.03,87.81,86.12,1.62,162.40,20.81,90.03,13.16,-113.32,37.53,92.26,71.92,1.87,161.03,5.88,0.60
87.74,26.82,-64.94,36.26,87.81,86.21,1.62,162.56,20.81,90.03,12.65,-113.32,38.88,92.26,71.98,1.87,161.12,5.88,0.60
87.86,26.80,-64.94,36.47,87.81,86.24,1.62,162.63,20.81,90.03,12.54,-113.32,38.67,92.26,71.99,1.87,161.16,5.88,90.59
87.98,26.62,-64.94,36.67,87.81,86.43,1.62,162.79,20.81,90.03,12.45,-113.32,38.33,92.26,72.06,1.87,161.27,5.88,90.59
88.06,24.26,-64.94,35.95,87.81,88.82,1.62,164.14,20.81,90.03,13.34,-113.32,38.12,92.26,72.03,1.87,161.42,5.88,90.59
88.14,24.56,-64.94,36.14,87.81,89.06,1.62,164.20,20.81,90.03,13.69,-113.32,38.01,92.26,72.00,1.87,161.42,5.88,90.59
88.23,24.57,-64.94,36.22,87.81,89.13,1.62,164.19,20.81,90.03,13.66,-113.32,37.92,92.26,72.00,1.87,161.42,5.88,90.59
88.31,24.33,-64.94,36.33,87.81,89.16,1.62,164.20,20.81,90.03,13.17,-113.32,37.81,92.26,72.07,1.87,161.40,5.88,90.59
88.44,24.19,-64.94,36.39,87.81,89.10,1.62,164.21,20.81,90.03,12.87,-113.32,37.76,92.26,72.09,1.87,161.38,5.88,90.59
