Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
84.02,5.09,71.60,7.15,88.12,54.86,0.87,99.63,1.26,-29.13,54.06,133.61,61.86,92.70,102.47,0.52,157.17,3.55,-1.32
84.13,6.08,71.60,7.47,88.12,54.43,0.87,99.88,15.63,-24.83,54.11,133.61,62.02,92.70,104.37,0.52,146.79,3.55,-1.32
84.24,6.42,71.60,7.32,88.12,54.08,0.87,99.66,15.63,-24.83,54.17,133.61,62.09,92.70,104.02,0.52,146.32,3.55,3.78
84.32,6.67,71.60,7.27,88.12,49.26,0.87,91.08,15.63,-24.83,53.86,133.61,61.95,92.70,103.56,0.52,146.68,3.55,3.78
84.41,6.96,58.18,7.44,87.58,50.32,0.83,94.63,14.49,-24.92,53.73,133.61,61.96,92.70,102.96,0.52,147.29,3.55,3.78
84.50,7.06,58.18,7.51,87.58,49.24,0.83,92.91,14.49,-24.92,53.42,133.61,61.85,92.70,102.68,0.52,147.65,3.55,-1.32
84.58,7.02,58.18,7.39,87.58,49.16,0.83,92.69,14.49,-24.92,53.33,133.61,61.80,92.70,102.63,0.52,147.61,3.55,-1.32
84.70,7.00,58.18,7.37,87.58,49.11,0.83,92.55,1.60,-83.12,53.25,133.61,61.71,92.70,102.66,0.52,147.51,3.55,-1.32
84.79,6.89,58.18,7.24,87.58,48.89,0.83,91.79,1.60,-83.12,53.14,133.61,61.69,92.70,102.75,0.52,147.49,3.55,-1.32
84.88,6.67,58.18,7.01,87.58,48.94,0.83,91.26,1.60,-83.12,52.95,133.61,61.55,92.70,102.81,0.52,147.43,3.55,-1.32
85.02,6.30,58.18,6.59,87.58,48.41,0.83,89.96,1.60,-83.12,52.81,133.61,61.49,92.70,102.86,0.52,147.40,3.55,-1.32
85.11,6.00,58.18,6.29,87.58,48.55,0.83,89.44,1.60,-83.12,52.66,133.61,61.38,92.70,102.94,0.52,147.38,3.55,-1.32
85.23,5.98,58.18,6.31,87.58,48.68,0.83,89.43,1.60,-83.12,52.61,133.61,61.35,92.70,103.01,0.52,147.36,3.55,-1.32
85.31,5.76,58.18,6.13,87.58,48.84,0.83,89.24,1.60,-83.12,52.58,133.61,61.30,92.70,103.01,0.52,147.32,3.55,-1.32
85.40,5.76,58.18,6.13,87.58,48.71,0.83,88.99,1.60,-83.12,52.57,133.61,61.34,92.70,103.04,0.52,147.34,3.55,-1.32
85.51,5.66,58.18,6.04,87.58,49.04,0.83,89.37,1.60,-83.12,52.56,133.61,61.34,92.70,103.04,0.52,147.35,3.55,-1.32
85.61,5.16,58.18,5.56,87.58,49.20,0.83,89.19,1.60,-83.12,52.57,133.61,61.38,92.70,103.07,0.52,147.38,3.55,-1.32
85.71,5.10,58.18,5.50,87.58,49.34,0.83,89.39,1.60,-83.12,52.56,133.61,61.39,92.70,103.06,0.52,147.39,3.55,-1.32
85.80,5.02,58.18,5.41,87.58,49.41,0.83,89.50,1.60,-83.12,52.63,133.61,61.48,92.70,103.04,0.52,147.41,3.55,-1.32
85.93,4.85,58.18,5.20,87.58,49.47,0.83,89.40,0.94,-87.14,52.62,133.61,61.49,92.70,103.05,0.52,147.42,3.55,-1.32
86.03,7.69,58.18,11.65,87.58,51.10,0.83,96.34,0.94,-87.14,52.58,133.61,61.51,92.70,103.04,0.52,147.49,3.55,-1.32
86.13,8.26,58.18,13.07,87.58,51.38,0.83,97.75,1.31,-87.38,52.57,133.61,61.52,92.70,103.07,0.52,147.54,3.55,-1.32
86.25,8.55,58.18,13.64,87.58,51.33,0.83,98.02,1.31,-87.38,52.45,133.61,61.48,92.70,103.11,0.52,147.63,3.55,3.78
86.36,8.51,58.18,13.82,87.58,51.43,0.83,98.15,1.31,-87.38,52.35,133.61,61.47,92.70,103.17,0.52,147.74,3.55,3.78
86.45,8.59,58.18,14.01,87.58,51.47,0.83,98.32,1.31,-87.38,52.30,133.61,61.45,92.70,103.21,0.52,147.78,3.55,3.78
86.56,8.48,58.18,14.02,87.58,51.53,0.83,98.33,1.31,-87.38,52.27,133.61,61.43,92.70,103.29,0.52,147.81,3.55,3.78
86.66,8.34,58.18,13.89,87.58,51.27,0.83,97.82,1.31,-87.38,52.17,133.61,61.38,92.70,103.34,0.52,147.85,3.55,3.78
86.75,8.20,58.18,13.70,87.58,51.27,0.83,97.61,1.31,-87.38,52.00,133.61,61.30,92.70,103.43,0.52,147.93,3.55,3.78
86.83,7.85,58.18,13.04,87.58,51.08,0.83,96.91,1.31,-87.38,51.86,133.61,61.22,92.70,103.68,0.52,148.02,3.55,3.78
86.92,10.40,58.18,16.74,87.58,49.16,0.83,101.39,1.31,-87.38,53.31,133.61,61.40,92.70,104.81,0.52,146.34,3.55,3.78
87.01,10.54,58.18,16.87,87.58,48.64,0.83,102.03,1.31,-87.38,53.85,133.61,61.53,92.70,105.19,0.52,145.60,3.55,3.78
87.13,10.85,58.18,17.65,87.58,48.62,0.83,102.19,1.31,-87.38,53.02,133.61,60.66,92.70,105.37,0.52,145.15,3.55,3.78
87.21,10.78,58.18,17.54,87.58,48.60,0.83,102.09,1.31,-87.38,52.39,133.61,60.12,92.70,105.36,0.52,144.78,3.55,3.78
87.30,10.99,58.18,18.30,87.58,48.99,0.83,102.38,1.31,-87.38,51.22,133.61,59.09,92.70,105.52,0.52,144.59,3.55,3.78
87.38,11.01,58.18,18.46,87.58,49.16,0.83,102.41,1.31,-87.38,47.65,133.61,51.53,92.70,107.03,0.52,131.84,3.55,-1.32
87.47,16.31,58.18,23.51,87.58,66.59,0.83,152.06,1.31,-87.38,43.56,133.61,47.09,92.70,108.63,0.52,127.31,3.55,-1.32
87.57,17.86,58.18,25.24,87.58,65.29,0.83,151.19,3.52,79.93,41.17,133.61,43.89,92.70,109.61,0.52,123.47,3.55,-1.32
87.64,19.23,58.18,28.01,87.58,59.97,0.83,148.20,3.52,79.93,45.84,133.61,47.40,92.70,109.30,0.52,124.25,3.55,-1.32
87.79,21.81,58.18,31.86,87.58,61.51,0.83,150.30,3.52,79.93,42.07,133.61,43.27,92.70,109.84,0.52,123.08,3.55,-1.32
87.90,19.07,58.18,30.47,87.58,65.92,0.83,155.42,3.52,79.93,38.61,133.61,39.98,92.70,109.25,0.52,120.45,3.55,3.78
87.99,17.23,58.18,29.41,87.58,67.55,0.83,157.11,3.52,79.93,42.03,133.61,43.83,92.70,116.48,0.52,145.07,3.55,3.78
88.08,16.96,58.18,29.21,87.58,44.06,0.83,112.60,3.52,79.93,39.62,133.61,41.66,92.70,116.09,0.52,144.69,3.55,3.78
88.16,16.80,58.18,28.93,87.58,43.39,0.83,111.88,3.52,79.93,37.11,133.61,39.19,92.70,116.68,0.52,142.36,3.55,3.78
88.27,6.74,58.18,16.05,87.58,40.84,0.83,98.29,3.52,79.93,37.09,133.61,39.27,92.70,116.44,0.52,143.63,3.55,-1.32
88.36,4.24,58.18,4.52,87.58,40.69,0.83,88.90,4.40,92.10,35.24,133.61,37.31,92.70,117.04,0.52,142.15,3.55,-1.32
88.45,7.32,58.18,8.05,87.58,74.82,0.83,140.70,4.40,92.10,50.38,133.61,52.89,92.70,114.63,0.52,151.06,3.55,-1.32
88.54,0.48,58.18,5.36,87.58,67.17,0.83,150.02,4.40,92.10,43.35,133.61,45.49,92.70,119.26,0.52,144.72,3.55,-1.32
88.63,10.25,58.18,17.23,87.58,64.27,0.83,145.08,4.40,92.10,49.14,133.61,51.73,92.70,112.30,0.52,151.34,3.55,-1.32
88.71,13.32,58.18,19.15,87.58,65.38,0.83,144.83,4.80,92.21,47.72,133.61,51.13,92.70,108.66,0.52,152.83,3.55,-1.32
88.80,3.19,58.18,14.93,87.58,62.05,0.83,143.16,4.80,92.21,49.50,133.61,53.78,92.70,105.56,0.52,156.31,3.55,-1.32
88.90,0.87,58.18,16.35,87.58,61.54,0.83,142.91,4.80,92.21,50.10,133.61,54.67,92.70,103.60,0.52,157.94,3.55,-1.32
88.98,4.43,58.18,14.65,87.58,72.47,0.83,136.49,5.26,91.87,34.36,133.61,46.98,92.70,110.13,0.52,156.97,3.55,-1.32
89.07,3.37,58.18,10.93,87.58,73.96,0.83,142.64,5.26,91.87,44.77,133.61,60.67,92.70,105.62,0.52,164.25,3.55,-1.32
89.19,2.73,58.18,9.02,87.58,75.78,0.83,142.86,5.26,91.87,48.04,133.61,63.73,92.70,101.97,0.52,167.98,3.55,-1.32
89.28,1.81,58.18,7.12,87.58,74.56,0.83,141.86,5.46,92.10,56.26,133.61,67.64,92.70,98.84,0.52,149.51,3.55,-1.32
89.36,22.79,58.18,22.96,87.58,66.63,0.83,136.91,5.46,92.10,51.00,133.61,62.06,92.70,98.81,0.52,142.71,3.55,-1.32
89.48,21.22,58.18,22.82,87.58,65.15,0.83,135.07,5.46,92.10,46.89,133.61,53.48,92.70,97.06,0.52,148.66,3.55,-1.32
89.58,20.38,58.18,21.96,87.58,64.53,0.83,135.56,5.67,91.88,48.86,133.61,53.08,92.70,98.50,0.52,148.78,3.55,-1.32
89.67,19.08,58.18,22.50,87.58,64.19,0.83,138.28,5.67,91.88,52.21,133.61,56.25,92.70,97.11,0.52,153.38,3.55,3.78
89.81,19.13,58.18,20.60,87.58,59.39,0.83,134.21,5.67,91.88,58.96,133.61,61.45,92.70,101.50,0.52,152.83,3.55,-1.32
89.90,33.95,58.18,34.36,87.58,87.87,0.83,160.09,5.67,91.88,85.55,133.61,87.72,92.70,99.43,0.52,151.68,3.55,3.78
89.98,30.93,58.18,35.77,87.58,109.38,0.83,160.32,5.67,91.88,32.28,133.61,62.77,92.70,94.98,0.52,174.19,3.55,-1.32
90.09,31.32,58.18,36.01,87.58,111.03,0.83,158.58,5.67,91.88,41.74,133.61,66.11,92.70,83.94,0.52,173.73,3.55,-1.32
