Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
101.33,6.35,20.50,7.12,8.29,0.00,30.59,21.38,23.95,26.20,14.94,25.68,36.57,24.06,69.65,41.59,93.68,101.35,11.95
101.41,6.39,20.28,7.16,8.03,0.00,30.50,21.27,23.95,26.20,14.74,25.50,36.44,24.27,71.12,40.99,97.78,101.35,11.95
101.50,6.40,20.28,7.18,8.03,0.00,30.50,21.27,23.98,26.55,14.53,25.50,36.33,24.27,70.81,40.99,97.80,101.35,11.95
101.58,6.36,20.43,7.16,8.05,0.00,31.29,21.23,23.86,26.72,14.44,25.50,36.16,24.27,70.34,40.99,94.17,101.35,11.95
101.67,6.28,20.43,7.14,8.05,0.00,31.29,21.39,23.86,26.72,14.32,25.11,36.03,23.98,70.26,41.19,98.02,101.42,12.21
101.74,6.24,20.43,7.15,8.05,0.00,31.29,21.51,23.86,26.72,14.31,25.11,35.90,23.98,70.19,41.19,97.95,101.73,12.22
101.82,6.20,20.43,7.15,8.05,0.00,31.29,21.46,23.86,26.72,14.32,25.11,35.80,23.98,69.97,41.19,97.49,101.64,12.28
101.91,6.16,20.34,7.16,8.08,0.00,31.65,21.34,23.86,26.72,14.44,24.82,35.75,23.93,69.99,41.07,97.56,101.64,12.28
102.00,6.13,20.34,7.12,8.08,0.00,31.65,21.30,23.66,26.27,14.58,24.82,35.82,23.93,69.51,41.07,94.27,101.64,12.28
102.09,6.12,20.34,7.12,8.08,0.00,31.65,21.28,23.66,26.27,14.63,24.80,35.79,23.89,69.77,41.10,93.94,101.63,11.75
102.18,6.11,20.34,7.12,8.08,0.00,31.65,21.22,23.66,26.27,14.60,24.80,35.78,23.89,69.62,41.10,93.97,101.69,12.57
102.32,6.08,20.34,7.08,8.08,0.00,31.65,21.04,23.63,25.96,14.67,24.80,35.86,23.89,69.40,41.10,93.71,101.69,12.57
102.42,6.10,20.34,7.07,8.08,0.00,31.65,20.80,23.63,25.96,14.64,24.80,35.81,23.89,69.59,41.10,93.63,99.88,10.94
102.50,3.55,20.34,5.40,8.08,0.00,31.65,18.43,23.94,25.95,10.72,24.80,33.23,23.89,62.85,41.10,97.47,99.88,10.94
102.59,2.59,20.48,5.04,8.31,0.00,31.61,17.94,23.94,26.45,5.24,24.80,28.92,23.89,39.08,41.10,88.89,99.88,10.94
102.69,2.29,20.48,5.06,8.31,0.00,31.61,18.16,23.94,26.45,4.64,19.75,29.58,18.73,15.53,40.04,82.72,100.09,62.18
102.78,2.21,20.48,5.33,8.31,0.00,31.61,18.68,23.52,24.83,5.44,19.75,16.75,18.73,28.58,40.04,82.65,100.09,62.18
102.87,2.22,20.32,5.71,9.24,0.00,29.05,19.11,24.12,26.52,3.68,19.75,14.67,18.73,48.36,40.04,89.60,100.09,62.18
102.98,2.23,20.32,6.02,9.24,0.00,29.05,19.17,24.12,26.52,3.22,19.75,17.65,18.73,61.44,40.04,86.62,87.82,63.92
103.09,2.37,20.60,6.44,9.33,0.00,29.48,19.42,23.92,27.18,1.09,19.75,30.40,18.73,66.91,40.04,63.84,87.82,63.92
103.19,2.41,20.60,6.68,9.33,0.00,29.48,19.82,23.92,27.18,1.06,19.75,32.02,18.73,70.67,40.04,62.64,90.05,77.25
103.28,2.72,20.60,7.07,9.33,0.00,29.48,20.14,23.93,25.23,0.58,19.75,30.08,18.73,73.05,40.04,65.79,90.05,77.25
103.37,2.65,20.46,7.16,8.97,0.00,26.84,20.30,23.89,25.35,0.72,19.75,31.39,18.73,73.46,40.04,63.65,90.05,77.25
103.46,2.48,20.46,7.17,8.97,0.00,26.84,20.06,23.89,25.35,0.42,19.75,31.29,18.73,74.34,40.04,62.96,88.51,81.96
103.55,2.46,17.67,7.24,8.17,0.00,22.27,19.92,23.89,25.35,0.22,19.38,31.21,19.29,75.61,98.31,62.69,88.51,81.96
103.66,2.45,17.71,7.23,7.86,0.00,21.78,19.80,23.73,25.65,0.12,19.38,31.19,19.29,76.40,98.31,62.58,88.51,81.96
103.78,2.45,18.01,7.20,8.04,0.00,21.61,19.77,23.73,25.65,0.08,19.72,31.19,19.16,76.79,98.30,62.67,88.51,81.96
103.85,2.48,17.97,7.19,8.35,0.00,22.10,19.82,23.89,25.35,0.07,19.72,31.20,19.16,77.01,98.30,62.41,88.51,81.96
103.94,2.51,17.97,7.24,8.35,0.00,22.10,19.75,23.89,25.35,0.23,14.17,31.20,23.05,76.92,99.04,62.30,83.96,31.13
104.06,2.56,17.95,7.30,8.21,0.00,21.63,19.90,23.89,25.35,0.34,14.43,31.18,23.25,77.11,98.64,61.99,83.96,31.13
104.16,2.61,17.95,7.28,8.21,0.00,21.63,19.87,23.89,25.35,0.42,14.34,31.12,23.11,76.83,98.59,62.03,84.09,31.43
104.24,2.70,18.23,7.26,8.39,0.00,22.04,19.82,23.89,25.35,0.46,14.35,30.99,22.91,76.73,99.08,62.08,84.09,31.43
104.32,2.71,18.23,7.24,8.39,0.00,22.04,19.77,23.82,24.79,0.41,14.35,30.91,22.91,76.56,99.08,61.91,84.09,31.43
104.43,2.71,18.23,7.24,8.39,0.00,22.04,19.87,23.82,24.79,0.36,14.49,30.86,22.21,77.01,98.92,62.68,84.79,31.31
104.51,2.67,18.25,7.22,8.44,0.00,21.25,20.04,23.82,24.79,0.29,14.95,30.70,22.25,76.35,98.22,61.52,84.79,31.31
104.62,2.60,18.25,7.18,8.44,0.00,21.25,19.97,23.86,25.96,0.42,14.95,30.49,22.25,75.22,98.22,61.16,84.79,31.31
104.70,2.57,18.25,7.10,8.44,0.00,21.25,19.73,23.86,25.96,1.04,14.95,19.11,22.25,71.38,98.22,80.56,81.83,15.98
104.78,2.51,18.82,6.96,8.86,0.00,22.67,19.67,23.86,25.96,1.57,15.43,18.63,21.91,62.65,83.21,81.82,81.83,15.98
104.87,2.45,18.82,6.89,8.86,0.00,22.67,19.56,23.99,25.76,3.59,15.43,16.84,21.91,57.38,83.21,84.34,81.83,15.98
104.98,2.43,18.82,6.75,8.86,0.00,22.67,19.57,23.99,25.76,4.18,22.21,14.06,18.52,50.97,83.04,86.94,84.23,42.68
105.06,2.67,19.18,6.64,8.37,0.00,24.14,19.79,23.99,25.76,4.56,21.70,12.30,19.08,47.15,85.07,90.27,84.23,42.68
105.15,2.70,19.18,6.70,8.37,0.00,24.14,19.68,22.96,23.68,4.77,21.70,12.60,19.08,47.15,85.07,90.30,84.23,42.68
105.29,2.73,19.18,6.69,8.37,0.00,24.14,19.46,22.96,23.68,4.74,20.03,12.78,19.64,47.47,85.08,90.50,83.85,42.64
105.40,3.36,19.18,6.59,8.37,0.00,24.14,20.00,23.37,24.08,3.37,20.03,12.06,19.64,47.89,85.08,91.16,83.85,42.64
105.51,3.58,19.18,6.55,8.37,0.00,24.14,20.49,23.37,24.08,0.68,20.03,10.60,19.64,47.23,85.08,93.41,84.64,18.89
105.64,3.05,19.18,6.40,8.08,0.00,21.81,20.40,23.26,25.02,2.57,20.03,12.06,19.64,47.81,85.08,91.69,84.64,18.89
105.73,2.65,18.74,6.33,8.74,0.00,21.18,19.58,23.26,25.02,3.80,19.81,16.05,18.93,42.70,60.01,87.30,84.64,18.89
105.82,3.02,18.44,6.29,8.49,0.00,20.51,19.51,23.44,24.99,2.68,19.81,15.51,18.93,34.98,60.01,89.11,84.64,18.89
105.91,2.89,18.44,6.15,8.49,0.00,20.51,19.31,23.44,24.99,4.68,19.78,16.51,16.05,26.68,59.19,86.55,86.87,35.66
106.02,2.67,18.42,6.21,8.30,0.00,20.30,18.94,23.44,24.99,1.09,19.87,11.13,16.24,16.46,59.00,92.83,86.87,35.66
106.15,2.56,18.42,6.20,8.30,0.00,20.30,19.03,23.44,24.99,0.94,20.58,17.66,13.12,16.93,58.03,80.91,88.88,44.51
106.31,2.43,18.42,6.12,8.30,0.00,20.30,19.37,23.92,25.95,4.52,20.58,24.06,13.12,11.63,58.03,78.40,88.88,44.51
106.40,2.87,18.42,6.09,8.30,0.00,20.30,19.97,23.92,25.95,2.94,20.58,20.83,13.12,10.77,58.03,80.44,88.88,44.51
106.51,3.20,19.14,6.03,8.26,0.00,21.61,20.17,23.25,25.33,4.54,20.58,24.76,13.12,11.06,58.03,79.34,88.88,44.51
106.63,3.25,19.14,6.00,8.21,0.00,21.87,20.19,23.25,25.33,5.64,20.49,27.97,13.17,13.48,58.28,78.87,88.88,44.51
106.77,2.68,19.14,5.99,8.21,0.00,21.87,19.46,23.25,25.33,6.03,20.17,28.88,12.98,14.60,58.21,78.54,89.19,45.66
106.86,3.07,19.14,5.91,8.21,0.00,21.87,19.82,23.11,25.49,6.32,20.17,30.87,12.98,19.62,58.21,81.11,89.19,45.66
106.94,3.49,19.14,5.79,8.21,0.00,21.87,20.34,23.11,25.49,6.29,20.12,30.65,12.00,17.65,57.89,79.86,89.97,46.60
107.04,2.91,19.14,5.78,8.21,0.00,21.87,19.76,23.11,25.49,5.55,20.04,30.34,11.62,17.76,57.76,86.08,90.30,46.76
107.16,2.54,19.14,5.78,8.21,0.00,21.87,19.38,23.42,25.48,5.02,20.04,29.81,11.62,18.61,57.76,83.06,90.30,46.76
107.24,3.28,19.14,5.61,8.21,0.00,21.87,20.09,23.42,25.48,4.99,19.94,29.40,11.97,16.07,57.88,79.66,90.09,46.45
107.32,2.97,19.14,5.61,8.21,0.00,21.87,19.75,23.42,25.48,4.80,20.02,28.87,11.79,15.42,57.82,79.51,90.17,46.77
107.41,3.31,19.20,5.53,8.11,0.00,22.36,20.10,23.42,25.48,4.96,19.94,28.02,11.89,16.60,58.29,78.79,90.17,46.77
107.50,2.65,19.11,5.45,8.20,0.00,22.47,19.48,23.42,25.48,4.98,19.81,27.36,11.80,16.82,58.36,77.56,90.17,46.77
107.58,2.32,19.21,5.48,8.58,0.00,23.18,19.07,23.48,25.68,5.24,19.81,26.45,11.80,17.29,58.36,79.38,90.17,46.77
107.67,2.62,19.21,5.47,8.58,0.00,23.18,19.35,23.48,25.68,5.44,20.55,25.42,6.56,17.47,56.45,78.31,93.78,48.76
107.74,2.72,19.21,5.42,8.58,0.00,23.18,19.45,23.48,25.68,5.19,20.55,24.99,6.56,18.36,56.45,78.88,88.08,5.50
107.83,2.44,19.21,5.51,8.58,0.00,23.18,19.18,23.48,25.68,4.92,20.55,24.62,6.56,17.65,56.45,83.38,88.20,5.56
107.91,2.33,19.21,5.57,8.58,0.00,23.18,19.16,23.48,25.68,4.82,20.55,24.55,6.56,17.55,56.45,78.41,88.20,5.56
108.00,2.75,19.23,5.51,8.56,0.00,23.17,19.60,23.46,25.35,4.79,20.55,24.46,6.56,16.59,56.45,80.42,88.20,5.56
108.08,3.10,19.23,5.45,8.56,0.00,23.17,20.07,23.46,25.35,4.88,20.99,24.40,5.06,17.29,12.83,84.55,88.04,6.42
108.17,3.04,19.23,5.43,8.56,0.00,23.17,20.16,23.46,25.35,4.97,21.01,24.40,5.03,17.35,12.82,84.51,88.02,6.69
108.25,2.35,18.99,5.39,8.23,0.00,24.08,19.52,23.46,25.35,4.86,20.60,24.40,5.36,17.03,13.66,84.51,88.02,6.69
108.34,2.49,18.97,5.26,8.04,0.00,23.87,19.71,23.46,25.35,5.23,20.64,24.49,5.55,16.47,13.45,79.28,88.02,6.69
108.42,2.15,19.18,5.33,7.91,0.00,23.84,19.33,23.22,25.18,5.56,20.64,24.42,5.55,15.60,13.45,79.21,88.02,6.69
108.51,2.20,19.33,5.17,7.95,0.00,24.05,19.42,23.10,25.35,6.02,20.64,24.74,5.55,15.52,13.45,80.69,88.02,6.69
108.60,1.83,19.33,5.15,7.95,0.00,24.05,19.02,23.10,25.35,6.01,20.64,24.71,5.55,15.45,13.45,79.79,90.27,7.80
108.68,1.57,19.33,5.12,7.95,0.00,24.05,18.70,23.10,25.35,5.98,20.64,24.59,5.55,15.01,13.45,79.62,90.27,7.80
108.76,1.91,19.33,4.93,7.95,0.00,24.05,19.02,23.47,25.44,6.16,20.64,24.59,5.55,15.68,13.45,79.06,90.27,7.80
108.85,1.55,19.33,4.93,7.95,0.00,24.05,18.68,23.47,25.44,6.02,20.64,24.91,5.55,15.19,13.45,85.50,90.27,7.80
108.96,1.72,19.33,4.81,7.95,0.00,24.05,18.88,23.47,25.44,6.08,20.64,24.87,5.55,15.83,13.45,83.49,90.51,8.02
109.05,1.46,19.33,4.87,7.95,0.00,24.05,18.57,23.44,25.09,6.09,20.64,24.88,5.55,16.32,13.45,79.70,90.51,8.02
109.15,1.33,19.31,4.87,7.97,0.00,24.10,18.38,23.47,25.41,6.18,20.64,24.87,5.55,17.11,13.45,79.30,90.51,8.02
109.26,1.85,19.31,4.68,7.97,0.00,24.10,18.87,23.47,25.41,6.46,20.64,24.94,5.55,16.95,13.45,84.33,90.62,7.76
109.35,1.50,19.31,4.71,7.97,0.00,24.10,18.37,23.36,25.41,6.36,20.64,24.97,5.55,17.48,13.45,79.89,90.62,7.76
109.44,1.41,19.31,4.75,7.97,0.00,24.10,18.08,23.36,25.41,6.27,20.64,24.96,5.55,15.79,13.45,83.29,90.62,7.76
109.52,1.34,19.31,4.77,7.97,0.00,24.10,17.82,23.36,25.41,6.17,21.68,24.92,6.32,16.48,15.02,79.35,89.46,7.40
109.63,1.32,19.31,4.78,7.97,0.00,24.10,17.79,23.36,25.41,6.15,21.68,24.92,6.32,16.55,15.02,78.85,89.24,7.60
109.72,1.38,19.31,4.88,7.97,0.00,24.10,17.88,23.36,25.41,6.06,21.68,24.69,6.32,16.65,15.02,78.71,89.24,7.60
109.81,1.40,19.31,4.93,7.97,0.00,24.10,17.87,23.36,25.41,5.94,21.51,24.68,6.30,16.41,15.24,78.87,89.41,7.46
109.90,1.38,19.31,4.98,7.97,0.00,24.10,17.84,23.36,25.41,5.93,21.51,24.57,6.30,16.69,15.24,78.49,89.51,7.39
109.98,2.17,18.73,4.91,8.23,0.00,25.44,18.67,23.36,25.41,6.27,20.88,24.65,5.99,16.58,15.13,82.33,89.51,7.39
110.06,2.00,18.73,4.97,8.23,0.00,25.44,18.51,23.36,25.41,6.23,20.88,24.66,5.99,15.46,15.13,80.24,89.51,7.39
110.15,1.70,18.74,4.99,8.05,0.00,25.17,18.15,23.27,25.39,6.10,20.88,24.58,5.99,15.21,15.13,79.71,89.51,7.39
110.24,1.62,18.74,5.00,8.05,0.00,25.17,18.22,23.27,25.39,5.96,20.51,24.35,5.96,16.13,15.12,78.42,89.88,6.81
110.31,1.54,18.74,4.98,8.05,0.00,25.17,18.20,23.27,25.39,5.67,20.51,24.19,5.96,14.53,15.12,82.05,89.22,7.43
110.41,2.28,18.74,4.80,8.10,0.00,24.91,18.95,23.27,25.39,5.75,20.56,24.03,5.90,15.85,15.58,79.10,89.22,7.43
110.49,1.82,18.74,4.86,8.10,0.00,24.91,18.46,23.44,25.54,5.47,20.56,23.79,5.90,15.04,15.58,79.03,89.22,7.43
110.57,1.58,18.57,4.83,8.08,0.00,24.71,18.29,23.58,25.69,5.34,20.56,23.71,5.90,14.82,15.58,78.76,89.22,7.43
110.65,1.48,18.57,4.81,8.08,0.00,24.71,18.00,23.58,25.69,5.34,20.22,23.88,5.97,16.13,15.60,78.39,89.52,7.66
110.75,1.45,18.57,4.77,8.08,0.00,24.71,17.90,23.58,25.69,5.18,20.22,23.93,5.97,15.88,15.60,80.06,88.82,7.01
110.88,2.42,18.57,4.58,8.08,0.00,24.71,18.80,23.41,25.54,5.20,20.22,23.99,5.97,14.68,15.60,85.15,88.82,7.01
110.97,2.03,18.57,4.63,8.08,0.00,24.71,18.50,23.41,25.54,6.10,20.22,23.34,5.97,23.84,15.60,72.10,72.31,7.86
111.06,1.90,18.57,4.64,8.08,0.00,24.71,18.38,23.28,25.70,5.54,20.22,20.74,5.97,0.00,15.60,51.98,72.31,7.86
111.15,2.58,18.57,5.11,8.08,0.00,24.71,19.27,22.93,25.92,1.12,20.22,15.15,5.97,0.00,15.60,37.70,72.31,7.86
111.22,3.07,18.57,5.58,8.08,0.00,24.71,19.94,22.93,25.92,1.29,11.69,14.11,9.35,0.00,15.07,27.42,79.74,6.72
111.31,2.61,18.57,5.71,8.08,0.00,24.71,19.74,22.93,25.92,0.39,11.69,14.12,9.35,0.00,15.07,21.58,22.08,8.08
111.39,3.02,20.31,5.82,8.02,0.00,25.39,20.25,22.93,25.92,0.85,13.09,13.92,9.39,0.00,31.39,18.19,22.08,8.08
111.48,2.64,20.49,5.85,7.91,0.00,24.91,20.61,22.93,25.92,1.37,13.41,13.63,9.58,0.00,31.01,18.83,22.08,8.08
111.56,2.50,22.78,5.81,6.86,0.00,25.55,29.45,20.41,14.37,1.08,13.41,13.30,9.58,0.00,31.01,21.19,22.08,8.08
111.64,0.38,22.78,6.93,6.86,0.00,25.55,41.94,20.41,14.37,3.42,20.50,12.46,11.73,0.00,38.16,20.11,15.24,9.41
111.74,4.53,23.71,9.73,6.81,0.00,23.88,55.21,20.41,14.37,9.88,21.90,15.33,12.00,0.00,36.91,19.15,15.24,9.41
111.82,11.24,23.71,11.27,6.81,65.88,23.88,72.48,86.83,79.52,14.83,21.90,18.36,12.00,0.00,36.91,18.91,15.24,9.41
111.92,16.22,45.87,18.22,-11.03,67.84,94.98,70.21,71.02,38.90,18.02,21.90,20.51,12.00,0.00,36.91,17.47,15.24,9.41
112.06,16.42,45.15,17.89,-9.89,67.54,92.61,69.99,71.02,38.90,20.06,21.32,22.38,11.88,0.00,35.10,15.69,15.24,9.41
112.16,16.62,45.15,18.35,-9.89,68.01,92.61,74.08,71.02,38.90,21.07,35.79,23.28,16.35,0.00,106.71,13.58,5.18,5.55
112.28,17.22,45.15,19.24,-9.89,62.80,92.61,85.17,89.92,57.01,21.54,35.79,23.74,16.35,0.00,106.71,13.26,5.18,5.55
112.38,18.58,45.15,20.82,-9.89,66.14,92.61,86.39,89.92,57.01,23.17,39.68,25.57,19.71,0.00,156.46,13.12,5.37,3.19
112.47,18.17,44.27,20.34,-11.80,65.41,96.88,86.72,89.92,57.01,24.57,38.70,26.97,21.24,0.00,157.62,12.16,5.37,3.19
112.58,18.61,44.27,20.88,-11.80,66.61,96.88,87.29,91.34,54.99,24.60,38.70,26.97,21.24,0.00,157.62,12.60,5.37,3.19
112.67,17.07,44.27,19.86,-11.80,74.12,96.88,90.57,91.34,54.99,22.28,38.70,24.83,21.24,0.00,157.62,15.32,18.42,6.92
112.76,12.33,44.27,16.38,-11.80,65.36,96.88,60.46,48.32,24.34,13.62,38.70,18.72,21.24,0.00,157.62,19.96,18.42,6.92
112.85,6.53,26.90,10.49,9.20,0.00,64.11,34.24,69.66,48.20,5.40,38.70,13.64,21.24,0.00,157.62,20.31,18.42,6.92
112.93,3.03,26.90,6.74,9.20,0.00,64.11,21.22,69.66,48.20,0.70,9.36,13.22,11.17,0.00,14.43,20.04,47.41,9.89
113.02,1.67,26.90,6.82,9.20,0.00,64.11,16.23,69.66,48.20,3.41,7.31,12.96,8.68,0.00,15.72,20.76,49.94,12.43
113.10,1.65,26.31,7.36,11.17,0.00,61.15,16.48,69.66,48.20,5.05,7.45,12.88,7.67,0.00,12.94,21.44,49.94,12.43
113.19,4.04,26.34,7.89,11.33,0.00,61.36,18.88,69.66,48.20,5.19,7.40,12.88,7.44,0.00,13.14,22.17,49.94,12.43
113.28,4.95,16.12,7.87,7.90,0.00,59.02,18.93,71.82,69.17,4.97,7.40,13.03,7.44,0.00,13.14,25.11,49.94,12.43
113.37,4.45,16.12,7.22,7.90,0.00,59.02,19.01,71.82,69.17,3.90,9.86,13.24,8.99,0.00,12.51,25.53,47.26,10.85
113.44,4.13,16.12,6.96,7.90,0.00,59.02,20.30,71.82,69.17,3.28,9.86,13.27,8.99,0.00,12.51,25.49,29.70,9.00
113.53,4.30,16.12,6.71,7.90,0.00,59.02,21.45,71.82,69.17,2.89,9.86,13.30,8.99,0.00,12.51,25.14,29.03,9.04
113.62,3.98,16.12,6.45,7.90,0.00,59.02,21.44,26.54,32.68,2.83,9.86,13.25,8.99,0.00,12.51,24.92,29.03,9.04
113.71,3.44,18.46,6.23,8.01,0.00,23.36,20.65,24.44,29.71,2.88,9.86,13.23,8.99,0.00,12.51,24.65,29.03,9.04
113.79,3.14,18.46,6.16,8.01,0.00,23.36,20.25,24.44,29.71,3.00,9.70,13.16,8.14,0.00,18.22,24.16,29.41,10.09
113.88,3.28,18.46,6.12,8.01,0.00,23.36,20.36,24.44,29.71,3.01,9.70,13.14,8.14,0.00,18.22,23.95,27.47,8.64
113.96,2.75,18.58,6.10,7.97,0.00,25.35,19.84,24.44,29.71,3.10,9.28,13.10,7.86,0.00,22.37,23.76,27.47,8.64
114.04,2.91,18.58,6.04,7.97,0.00,25.35,19.93,24.44,29.71,3.05,9.28,13.06,7.86,0.00,22.37,23.75,27.47,8.64
114.13,2.92,18.61,5.96,7.65,0.00,24.89,19.89,24.27,30.03,2.97,9.28,13.05,7.86,0.00,22.37,23.70,27.47,8.64
114.22,2.67,18.61,5.99,7.65,0.00,24.89,19.64,24.27,30.03,2.98,9.51,13.06,8.06,0.00,22.22,23.67,27.20,8.62
114.29,2.41,18.61,6.01,7.65,0.00,24.89,19.34,24.27,30.03,3.01,9.51,13.02,8.06,0.00,22.22,23.66,27.42,8.15
114.38,3.06,18.61,5.90,7.65,0.00,24.89,19.83,24.27,30.03,2.89,9.51,12.96,8.06,0.00,22.22,23.68,27.56,8.10
114.47,2.83,18.61,6.01,7.65,0.00,24.89,19.61,23.83,30.57,2.95,9.51,12.89,8.06,0.00,22.22,23.57,27.56,8.10
114.56,2.78,18.42,5.94,7.77,0.00,26.14,19.57,24.05,30.41,3.00,9.51,12.84,8.06,0.00,22.22,23.40,27.56,8.10
114.63,2.44,18.42,5.89,7.77,0.00,26.14,19.19,24.05,30.41,3.10,9.12,12.80,7.31,0.00,24.57,23.27,28.20,8.78
114.72,2.72,18.42,5.74,7.77,0.00,26.14,19.45,24.05,30.41,3.08,9.15,12.78,7.32,0.00,24.58,23.31,28.17,8.78
114.80,2.96,18.75,5.66,7.53,0.00,25.77,19.59,24.05,30.41,3.05,9.58,12.77,7.64,0.00,24.32,23.38,28.17,8.78
114.89,2.81,18.60,5.64,7.65,0.00,25.67,19.91,24.05,30.41,3.07,9.45,12.74,7.53,0.00,24.19,23.51,28.17,8.78
114.97,2.42,20.34,5.70,7.75,0.00,27.62,25.29,22.56,36.01,3.10,9.45,12.71,7.53,0.00,24.19,23.76,28.17,8.78
115.06,1.75,20.34,5.42,7.75,0.00,27.62,38.15,22.56,36.01,3.07,9.72,12.69,7.91,0.00,23.80,23.73,27.77,8.44
115.17,0.08,20.09,5.37,7.96,0.00,27.63,55.82,22.56,36.01,3.04,9.48,12.69,7.69,0.00,23.74,23.69,27.77,8.44
115.25,3.71,41.30,6.07,21.31,17.69,81.31,75.99,20.54,43.41,3.00,9.48,12.65,7.69,0.00,23.74,23.67,27.77,8.44
115.34,3.65,41.30,4.75,21.31,36.82,81.31,123.33,20.54,43.41,2.87,10.09,12.53,7.81,0.00,24.03,23.66,27.18,8.41
115.47,17.32,40.45,19.39,20.94,32.50,81.58,122.18,20.54,43.41,2.87,9.31,12.35,7.97,0.00,23.84,23.61,27.18,8.41
115.56,16.88,40.45,19.14,20.94,42.39,81.58,132.02,20.54,43.41,2.81,9.48,12.17,8.01,0.00,23.92,23.54,27.00,8.39
115.65,15.93,40.56,18.36,20.66,44.05,82.12,133.72,20.54,43.41,2.74,9.42,12.09,8.02,0.00,24.38,23.45,27.00,8.39
115.73,16.13,40.56,18.60,20.66,44.29,82.12,133.69,121.41,38.72,2.71,9.42,12.06,8.02,0.00,24.38,23.48,27.00,8.39
115.84,16.37,40.56,18.81,20.66,45.66,82.12,135.34,121.41,38.72,2.66,9.16,12.02,7.64,0.00,24.78,23.43,27.40,8.74
115.93,15.75,41.20,18.09,20.19,43.90,8.10,133.09,121.41,38.72,2.70,9.90,11.98,8.29,0.00,24.97,23.40,27.40,8.74
116.01,8.30,41.20,12.17,20.19,53.73,8.10,143.11,121.38,40.39,2.73,9.90,11.91,8.29,0.00,24.97,23.39,27.40,8.74
116.11,1.43,41.20,8.28,20.19,52.15,8.10,141.52,121.38,40.39,2.77,9.92,11.83,7.96,0.00,25.50,23.45,27.51,9.07
116.21,1.42,41.06,8.24,20.10,52.29,6.07,141.67,121.38,40.39,2.77,9.85,11.74,8.07,0.00,25.38,23.49,27.51,9.07
116.32,7.41,51.45,11.53,36.64,53.57,22.57,142.94,112.64,49.36,2.76,9.85,11.66,8.07,0.00,25.38,23.52,27.51,9.07
116.43,9.07,51.14,12.45,36.64,53.58,22.63,142.96,112.64,49.36,2.74,9.65,11.59,8.08,0.00,25.12,23.55,27.51,9.07
116.54,3.05,51.14,3.77,36.64,28.96,22.63,116.39,112.64,49.36,2.75,9.77,11.54,7.77,0.00,25.70,23.49,27.53,9.38
116.63,0.83,51.23,1.84,35.88,18.53,22.28,78.77,112.64,49.36,3.01,9.88,11.66,8.36,0.00,26.15,23.39,27.53,9.38
116.76,4.16,25.85,6.48,11.06,0.00,4.14,43.20,135.34,26.65,3.02,9.88,11.61,8.36,0.00,26.15,23.47,27.53,9.38
116.88,4.18,26.37,7.44,11.07,0.00,4.25,22.86,135.34,26.65,3.18,10.33,11.66,8.34,0.00,26.42,23.40,27.53,9.38
116.97,3.65,26.37,6.84,11.07,0.00,4.25,10.56,135.34,26.65,3.30,9.74,11.77,8.04,0.00,26.38,23.36,28.19,9.66
117.06,2.30,26.37,6.22,11.47,0.00,4.47,9.48,135.34,26.65,3.27,9.63,11.79,7.58,0.00,26.56,23.39,28.19,9.66
117.14,1.22,26.37,5.35,11.47,0.00,4.47,10.22,10.08,20.53,3.08,9.63,11.82,7.58,0.00,26.56,23.79,28.19,9.66
117.22,0.91,18.09,5.06,6.91,0.00,14.98,10.65,14.79,18.94,2.91,9.63,11.84,7.58,0.00,26.56,23.97,28.19,9.66
117.32,1.12,18.09,5.19,6.91,0.00,14.98,10.80,14.79,18.94,2.91,9.58,11.88,8.42,0.00,25.24,23.94,27.89,8.77
117.42,1.34,18.00,5.44,7.46,0.00,14.45,10.89,14.79,18.94,2.97,9.60,11.93,7.94,0.00,24.72,23.73,27.89,8.77
117.51,1.44,17.68,5.55,7.40,0.00,13.98,10.77,15.09,18.92,3.01,9.60,11.97,7.94,0.00,24.72,23.64,27.89,8.77
117.59,1.46,17.68,5.70,7.40,0.00,13.98,10.66,15.09,18.92,3.01,9.71,12.02,7.96,0.00,24.78,23.56,27.78,8.79
117.67,1.42,17.68,5.77,7.40,0.00,13.98,10.54,15.09,18.92,3.01,9.71,12.03,7.96,0.00,24.78,23.57,27.76,9.39
117.75,0.37,17.68,5.05,7.40,0.00,13.98,11.48,15.09,18.92,2.81,9.71,12.11,7.96,0.00,24.78,23.50,27.92,9.46
117.84,0.29,17.68,5.19,7.40,0.00,13.98,10.90,14.27,21.73,2.78,9.71,12.16,7.96,0.00,24.78,23.48,27.92,9.46
117.95,0.33,17.68,5.20,7.40,0.00,13.98,10.25,14.27,21.73,2.82,9.83,12.23,8.32,0.00,23.48,23.51,27.67,9.10
